Timestamp,Location,Provider,Service_Type,api_calls,clouds,distance_max,distance_mean,distance_min,humidity,price_max,price_mean,price_min,rain,surge_max,surge_mean,surge_min,temp,wind
2018-11-26 06:00:00+00:00,North Station,Uber,UberX,14.0,0.9906666666666668,3.37,2.4428571428571426,0.9,0.918,17.5,10.0,6.5,0.0,1.0,1.0,1.0,40.61466666666666,1.396
2018-11-26 07:00:00+00:00,North Station,Uber,UberX,7.0,0.9575,3.05,2.061428571428571,1.08,0.925,12.0,9.714285714285714,7.5,0.0,1.0,1.0,1.0,41.1575,1.8775
2018-11-26 08:00:00+00:00,North Station,Uber,UberX,1.0,0.98,2.12,2.12,2.12,0.9233333333333332,8.5,8.5,8.5,0.0,1.0,1.0,1.0,40.903333333333336,1.3766666666666667
2018-11-26 09:00:00+00:00,North Station,Uber,UberX,11.0,1.0,3.31,2.794545454545455,1.08,0.9275,16.0,10.5,7.0,0.0,1.0,1.0,1.0,40.8825,1.355
2018-11-26 10:00:00+00:00,North Station,Uber,UberX,8.0,0.995,3.42,2.365,0.56,0.94,19.5,10.9375,7.0,0.0,1.0,1.0,1.0,40.665,1.96
2018-11-26 11:00:00+00:00,North Station,Uber,UberX,17.0,0.955,3.05,1.5500000000000005,0.56,0.94,11.5,8.5,7.0,0.0,1.0,1.0,1.0,40.2,2.385
2018-11-26 12:00:00+00:00,North Station,Uber,UberX,9.0,0.94,3.05,1.7022222222222223,0.56,0.94,11.5,8.777777777777779,7.0,0.0,1.0,1.0,1.0,40.28,2.915
2018-11-26 13:00:00+00:00,North Station,Uber,UberX,4.0,0.91,3.05,1.585,0.56,0.915,10.5,8.25,7.0,0.0046,1.0,1.0,1.0,41.975,3.61
2018-11-26 14:00:00+00:00,North Station,Uber,UberX,12.0,0.905,3.31,2.155,0.56,0.905,11.5,9.291666666666666,7.0,0.0035,1.0,1.0,1.0,42.82,3.02
2018-11-26 15:00:00+00:00,North Station,Uber,UberX,18.0,0.93,3.37,2.243888888888888,0.56,0.895,14.0,9.77777777777778,7.0,0.0,1.0,1.0,1.0,43.85,4.225
2018-11-26 16:00:00+00:00,North Station,Uber,UberX,12.0,0.92,3.3,2.395833333333333,0.56,0.865,11.5,9.916666666666666,7.0,0.0,1.0,1.0,1.0,45.025,5.105
2018-11-26 17:00:00+00:00,North Station,Uber,UberX,10.0,0.99,3.31,2.2,0.56,0.86,12.5,9.45,6.5,0.0,1.0,1.0,1.0,45.485,6.34
2018-11-26 18:00:00+00:00,North Station,Uber,UberX,14.0,0.98,3.42,2.4378571428571427,0.56,0.88,12.0,9.714285714285714,7.0,0.0,1.0,1.0,1.0,45.06,5.16
2018-11-26 19:00:00+00:00,North Station,Uber,UberX,5.0,0.94,3.37,2.922,2.17,0.835,11.5,10.1,8.5,0.0,1.0,1.0,1.0,45.795,8.309999999999999
2018-11-26 20:00:00+00:00,North Station,Uber,UberX,11.0,0.93,3.42,2.3863636363636367,0.56,0.835,25.5,11.090909090909092,7.0,0.0,1.0,1.0,1.0,45.08,8.785
2018-11-26 21:00:00+00:00,North Station,Uber,UberX,6.0,0.96,3.37,2.616666666666667,0.56,0.855,13.0,10.25,7.0,0.00015,1.0,1.0,1.0,44.62,9.335
2018-11-26 22:00:00+00:00,North Station,Uber,UberX,7.0,0.98,3.05,1.582857142857143,0.35,0.874,11.5,8.285714285714286,7.0,0.0283399999999999,1.0,1.0,1.0,44.674,8.848
2018-11-26 23:00:00+00:00,North Station,Uber,UberX,24.0,0.98,3.37,2.085,0.56,0.88,11.5,9.166666666666666,7.0,0.07295,1.0,1.0,1.0,44.405,9.655
2018-11-27 00:00:00+00:00,North Station,Uber,UberX,23.0,0.9812500000000002,3.42,1.8678260869565213,0.56,0.9087500000000002,10.5,8.608695652173912,7.0,0.150525,1.0,1.0,1.0,43.85625,10.3975
2018-11-27 01:00:00+00:00,North Station,Uber,UberX,28.0,0.99,3.42,2.123928571428571,0.56,0.9,12.5,9.267857142857142,6.0,0.335275,1.0,1.0,1.0,44.0975,11.7725
2018-11-27 02:00:00+00:00,North Station,Uber,UberX,15.0,0.995,3.3,2.186666666666667,0.56,0.9,13.0,9.533333333333331,7.0,0.11775,1.0,1.0,1.0,44.02,12.58
2018-11-27 03:00:00+00:00,North Station,Uber,UberX,19.0,0.995,3.59,2.478421052631578,0.56,0.895,13.0,9.63157894736842,7.0,0.20185,1.0,1.0,1.0,44.215,13.05
2018-11-27 04:00:00+00:00,North Station,Uber,UberX,25.0,1.0,3.37,1.9539999999999995,0.56,0.895,13.0,9.2,7.0,0.0475,1.0,1.0,1.0,44.835,16.145
2018-11-27 05:00:00+00:00,North Station,Uber,UberX,21.0,1.0,3.3,2.054761904761905,0.56,0.9,11.5,9.0,6.5,0.0487666666666666,1.0,1.0,1.0,44.01333333333334,14.293333333333337
2018-11-27 06:00:00+00:00,North Station,Uber,UberX,8.0,1.0,3.37,2.15125,0.56,0.91,10.5,9.5,7.0,0.02085,1.0,1.0,1.0,44.14,12.36
2018-11-27 07:00:00+00:00,North Station,Uber,UberX,18.0,1.0,3.42,2.3822222222222225,0.56,0.915,11.5,9.36111111111111,7.0,0.0136499999999999,1.0,1.0,1.0,43.725,11.739999999999998
2018-11-27 08:00:00+00:00,North Station,Uber,UberX,15.0,1.0,3.37,2.287333333333333,0.29,0.925,13.0,9.833333333333334,7.0,0.0085,1.0,1.0,1.0,43.835,10.72
2018-11-27 09:00:00+00:00,North Station,Uber,UberX,15.0,1.0,3.42,2.1693333333333333,0.56,0.95,11.5,9.333333333333334,7.0,0.01465,1.0,1.0,1.0,44.3,9.48
2018-11-27 10:00:00+00:00,North Station,Uber,UberX,26.0,0.99,3.31,2.2219230769230767,0.56,0.96,12.0,9.403846153846152,7.0,0.02185,1.0,1.0,1.0,44.785,6.215
2018-11-27 11:00:00+00:00,North Station,Uber,UberX,20.0,0.975,3.42,2.162499999999999,0.56,0.96,14.0,9.225,7.0,0.0,1.0,1.0,1.0,44.94,3.395
2018-11-27 12:00:00+00:00,North Station,Uber,UberX,16.0,0.985,3.42,2.1124999999999994,0.56,0.93,11.5,9.03125,7.0,0.0,1.0,1.0,1.0,45.3,3.23
2018-11-27 13:00:00+00:00,North Station,Uber,UberX,23.0,0.955,3.05,1.9313043478260865,0.29,0.91,11.5,8.847826086956522,7.0,0.0,1.0,1.0,1.0,44.845,5.455
2018-11-27 14:00:00+00:00,North Station,Uber,UberX,17.0,0.94,3.42,2.277058823529412,0.29,0.895,12.0,9.588235294117649,7.0,0.0,1.0,1.0,1.0,43.915000000000006,10.73
2018-11-27 15:00:00+00:00,North Station,Uber,UberX,21.0,1.0,3.3,2.2695238095238093,0.56,0.875,12.0,9.547619047619047,7.0,0.0,1.0,1.0,1.0,41.07,10.83
2018-11-27 16:00:00+00:00,North Station,Uber,UberX,28.0,0.965,3.31,2.2460714285714274,0.56,0.84,13.5,9.678571428571429,7.0,0.0,1.0,1.0,1.0,40.935,10.545
2018-11-27 17:00:00+00:00,North Station,Uber,UberX,20.0,0.915,3.66,2.04,0.56,0.795,12.0,9.125,7.0,0.0,1.0,1.0,1.0,41.235,10.875
