Timestamp,Location,Provider,Service_Type,api_calls,clouds,distance_max,distance_mean,distance_min,humidity,price_max,price_mean,price_min,rain,surge_max,surge_mean,surge_min,temp,wind
2018-11-26 06:00:00+00:00,North Station,Lyft,Lux Black,5.0,0.9906666666666668,3.17,1.822,0.74,0.918,27.5,20.6,16.5,0.0,1.0,1.0,1.0,40.61466666666666,1.396
2018-11-26 07:00:00+00:00,North Station,Lyft,Lux Black,9.0,0.9575,3.36,2.4133333333333336,0.76,0.925,27.5,23.05555555555556,16.5,0.0,1.0,1.0,1.0,41.1575,1.8775
2018-11-26 08:00:00+00:00,North Station,Lyft,Lux Black,1.0,0.98,3.35,3.35,3.35,0.9233333333333332,27.5,27.5,27.5,0.0,1.0,1.0,1.0,40.903333333333336,1.3766666666666667
2018-11-26 09:00:00+00:00,North Station,Lyft,Lux Black,9.0,1.0,3.28,2.34,0.73,0.9275,34.0,23.33333333333333,16.5,0.0,1.25,1.0277777777777777,1.0,40.8825,1.355
2018-11-26 10:00:00+00:00,North Station,Lyft,Lux Black,16.0,0.995,3.3,2.196875,1.04,0.94,27.5,22.375,16.5,0.0,1.25,1.03125,1.0,40.665,1.96
2018-11-26 11:00:00+00:00,North Station,Lyft,Lux Black,13.0,0.955,3.31,2.107692307692308,0.73,0.94,27.5,21.423076923076923,16.5,0.0,1.25,1.0192307692307692,1.0,40.2,2.385
2018-11-26 12:00:00+00:00,North Station,Lyft,Lux Black,7.0,0.94,3.32,2.627142857142857,1.04,0.94,27.5,23.428571428571427,16.5,0.0,1.0,1.0,1.0,40.28,2.915
2018-11-26 13:00:00+00:00,North Station,Lyft,Lux Black,14.0,0.91,3.35,2.5892857142857144,0.71,0.915,27.5,23.714285714285715,16.5,0.0046,1.0,1.0,1.0,41.975,3.61
2018-11-26 14:00:00+00:00,North Station,Lyft,Lux Black,10.0,0.905,3.32,2.4880000000000004,0.75,0.905,27.5,22.7,16.5,0.0035,1.0,1.0,1.0,42.82,3.02
2018-11-26 15:00:00+00:00,North Station,Lyft,Lux Black,10.0,0.93,3.31,2.038,0.72,0.895,30.0,21.6,16.5,0.0,1.0,1.0,1.0,43.85,4.225
2018-11-26 16:00:00+00:00,North Station,Lyft,Lux Black,12.0,0.92,3.37,2.3475,0.73,0.865,27.5,23.041666666666668,16.5,0.0,1.0,1.0,1.0,45.025,5.105
2018-11-26 17:00:00+00:00,North Station,Lyft,Lux Black,17.0,0.99,3.35,2.590588235294118,0.73,0.86,27.5,23.852941176470587,16.5,0.0,1.0,1.0,1.0,45.485,6.34
2018-11-26 18:00:00+00:00,North Station,Lyft,Lux Black,7.0,0.98,3.35,2.551428571428571,0.71,0.88,42.5,26.071428571428573,16.5,0.0,1.75,1.1071428571428572,1.0,45.06,5.16
2018-11-26 19:00:00+00:00,North Station,Lyft,Lux Black,18.0,0.94,3.33,1.9422222222222223,0.73,0.835,27.5,20.72222222222222,16.5,0.0,1.0,1.0,1.0,45.795,8.309999999999999
2018-11-26 20:00:00+00:00,North Station,Lyft,Lux Black,6.0,0.93,3.31,2.6766666666666663,1.07,0.835,38.5,26.166666666666668,16.5,0.0,1.25,1.0416666666666667,1.0,45.08,8.785
2018-11-26 21:00:00+00:00,North Station,Lyft,Lux Black,10.0,0.96,3.15,1.6070000000000004,0.63,0.855,26.0,19.25,16.5,0.00015,1.25,1.025,1.0,44.62,9.335
2018-11-26 22:00:00+00:00,North Station,Lyft,Lux Black,15.0,0.98,3.31,2.441333333333333,0.73,0.874,30.0,24.1,16.5,0.0283399999999999,1.5,1.0833333333333333,1.0,44.674,8.848
2018-11-26 23:00:00+00:00,North Station,Lyft,Lux Black,17.0,0.98,3.39,2.6100000000000003,0.72,0.88,30.0,24.294117647058822,16.5,0.07295,1.0,1.0,1.0,44.405,9.655
2018-11-27 00:00:00+00:00,North Station,Lyft,Lux Black,30.0,0.9812500000000002,3.36,2.2396666666666665,0.73,0.9087500000000002,30.0,22.266666666666666,16.5,0.150525,1.0,1.0,1.0,43.85625,10.3975
2018-11-27 01:00:00+00:00,North Station,Lyft,Lux Black,16.0,0.99,3.32,2.321875,0.72,0.9,30.0,22.125,16.5,0.335275,1.0,1.0,1.0,44.0975,11.7725
2018-11-27 02:00:00+00:00,North Station,Lyft,Lux Black,19.0,0.995,3.34,2.401052631578947,0.73,0.9,27.5,22.57894736842105,16.5,0.11775,1.0,1.0,1.0,44.02,12.58
2018-11-27 03:00:00+00:00,North Station,Lyft,Lux Black,13.0,0.995,3.28,2.246153846153846,0.73,0.895,27.5,22.15384615384616,16.5,0.20185,1.0,1.0,1.0,44.215,13.05
