Timestamp,Location,Provider,Service_Type,api_calls,clouds,distance_max,distance_mean,distance_min,humidity,price_max,price_mean,price_min,rain,surge_max,surge_mean,surge_min,temp,wind
2018-11-26 06:00:00+00:00,North End,Uber,UberXL,13.0,0.9906666666666668,2.93,1.6746153846153848,0.92,0.9133333333333334,25.0,15.153846153846152,10.5,0.0,1.0,1.0,1.0,40.70000000000001,1.4220000000000002
2018-11-26 07:00:00+00:00,North End,Uber,UberXL,9.0,0.9575,3.61,1.8266666666666664,1.04,0.925,19.5,15.11111111111111,10.5,0.0,1.0,1.0,1.0,41.24,1.8975
2018-11-26 08:00:00+00:00,North End,Uber,UberXL,1.0,0.98,0.92,0.92,0.92,0.9233333333333332,10.5,10.5,10.5,0.0,1.0,1.0,1.0,40.99,1.3733333333333333
2018-11-26 09:00:00+00:00,North End,Uber,UberXL,6.0,1.0,2.58,1.606666666666667,1.04,0.9275,20.5,15.0,10.5,0.0,1.0,1.0,1.0,40.9575,1.2925
2018-11-26 10:00:00+00:00,North End,Uber,UberXL,10.0,0.995,3.61,1.7970000000000002,0.92,0.94,21.5,15.25,11.5,0.0,1.0,1.0,1.0,40.72,1.94
2018-11-26 11:00:00+00:00,North End,Uber,UberXL,12.0,0.955,2.84,1.3691666666666669,0.92,0.935,18.5,13.291666666666666,10.5,0.0,1.0,1.0,1.0,40.25,2.435
2018-11-26 12:00:00+00:00,North End,Uber,UberXL,12.0,0.94,1.79,1.28,0.92,0.94,17.5,13.5,10.5,0.0,1.0,1.0,1.0,40.335,2.92
2018-11-26 13:00:00+00:00,North End,Uber,UberXL,9.0,0.91,3.61,2.0,1.04,0.91,29.0,16.5,11.0,0.0026,1.0,1.0,1.0,42.085,3.605
2018-11-26 14:00:00+00:00,North End,Uber,UberXL,11.0,0.905,3.61,1.9472727272727268,1.04,0.9,20.5,14.909090909090908,10.5,0.0035,1.0,1.0,1.0,42.92,3.04
2018-11-26 15:00:00+00:00,North End,Uber,UberXL,12.0,0.93,2.73,1.6241666666666663,1.03,0.895,19.5,13.5,10.5,0.0,1.0,1.0,1.0,43.885,4.27
2018-11-26 16:00:00+00:00,North End,Uber,UberXL,12.0,0.92,3.61,1.92,0.92,0.875,38.5,16.666666666666668,10.5,0.0,1.0,1.0,1.0,44.98,5.155
2018-11-26 17:00:00+00:00,North End,Uber,UberXL,8.0,0.99,2.73,1.6424999999999998,0.92,0.86,20.5,14.375,11.5,0.0,1.0,1.0,1.0,45.465,6.38
2018-11-26 18:00:00+00:00,North End,Uber,UberXL,17.0,0.98,3.61,1.5982352941176472,0.92,0.88,21.0,13.911764705882351,10.5,0.0,1.0,1.0,1.0,45.05,5.115
2018-11-26 19:00:00+00:00,North End,Uber,UberXL,10.0,0.94,2.67,1.5699999999999998,0.92,0.835,33.0,15.45,10.5,0.0,1.0,1.0,1.0,45.875,8.3
2018-11-26 20:00:00+00:00,North End,Uber,UberXL,9.0,0.925,2.87,1.7022222222222223,1.11,0.83,17.0,14.0,11.5,0.0,1.0,1.0,1.0,45.24,8.815000000000001
2018-11-26 21:00:00+00:00,North End,Uber,UberXL,9.0,0.96,2.84,1.7655555555555555,0.92,0.85,20.5,16.5,12.0,0.0015,1.0,1.0,1.0,44.73,9.39
