Timestamp,Location,Provider,Service_Type,api_calls,clouds,distance_max,distance_mean,distance_min,humidity,price_max,price_mean,price_min,rain,surge_max,surge_mean,surge_min,temp,wind
2018-11-26 06:00:00+00:00,Financial District,Lyft,Lux,14.0,0.9906666666666668,4.56,2.635,0.46,0.8933333333333333,27.5,19.25,10.5,0.0,1.0,1.0,1.0,41.42933333333333,1.4206666666666663
2018-11-26 07:00:00+00:00,Financial District,Lyft,Lux,7.0,0.955,5.35,2.5985714285714288,0.44,0.8875,26.0,18.857142857142858,11.0,0.0,1.0,1.0,1.0,42.315,1.8975
2018-11-26 08:00:00+00:00,Financial District,Lyft,Lux,3.0,0.98,4.54,2.0,0.43,0.89,22.5,14.666666666666666,10.5,0.0,1.0,1.0,1.0,42.056666666666665,1.343333333333333
2018-11-26 09:00:00+00:00,Financial District,Lyft,Lux,12.0,1.0,5.45,2.7616666666666667,0.43,0.895,27.5,18.791666666666668,11.0,0.0,1.25,1.0208333333333333,1.0,41.895,1.23
2018-11-26 10:00:00+00:00,Financial District,Lyft,Lux,18.0,0.995,5.42,3.5761111111111115,0.43,0.94,34.0,22.80555555555556,10.5,0.0,1.5,1.0277777777777777,1.0,40.545,1.885
2018-11-26 11:00:00+00:00,Financial District,Lyft,Lux,13.0,0.955,5.22,2.0084615384615385,0.42,0.97,26.0,17.03846153846154,10.5,0.0,1.25,1.0384615384615383,1.0,38.71,2.41
2018-11-26 12:00:00+00:00,Financial District,Lyft,Lux,7.0,0.94,5.3,3.024285714285714,0.46,0.895,30.0,19.214285714285715,10.5,0.0,1.0,1.0,1.0,41.73,2.905
2018-11-26 13:00:00+00:00,Financial District,Lyft,Lux,13.0,0.905,5.41,2.520769230769231,0.43,0.91,30.0,18.692307692307693,10.5,0.0036,1.25,1.0192307692307692,1.0,41.995,3.57
2018-11-26 14:00:00+00:00,Financial District,Lyft,Lux,7.0,0.905,5.3,2.435714285714286,0.44,0.915,27.5,17.928571428571427,10.5,0.0030499999999999,1.25,1.0357142857142858,1.0,42.650000000000006,3.02
2018-11-26 15:00:00+00:00,Financial District,Lyft,Lux,9.0,0.93,5.34,3.861111111111111,0.39,0.895,55.0,26.166666666666668,11.0,0.0,2.0,1.1111111111111112,1.0,43.89,4.27
2018-11-26 16:00:00+00:00,Financial District,Lyft,Lux,12.0,0.92,5.41,3.002500000000001,0.42,0.865,38.5,22.041666666666668,10.5,0.0,1.5,1.0833333333333333,1.0,45.18,5.17
2018-11-26 17:00:00+00:00,Financial District,Lyft,Lux,9.0,0.99,5.36,2.611111111111111,0.44,0.855,38.5,19.61111111111111,10.5,0.0,1.25,1.0555555555555556,1.0,45.52,6.38
2018-11-26 18:00:00+00:00,Financial District,Lyft,Lux,7.0,0.98,5.21,2.594285714285714,1.18,0.875,26.0,19.142857142857142,13.5,0.0,2.0,1.2142857142857142,1.0,45.315,5.115
2018-11-26 19:00:00+00:00,Financial District,Lyft,Lux,11.0,0.94,5.42,2.5527272727272727,0.45,0.815,30.0,18.954545454545453,10.5,0.0,1.25,1.0454545454545454,1.0,46.515,8.3
2018-11-26 20:00:00+00:00,Financial District,Lyft,Lux,13.0,0.93,5.42,2.724615384615384,0.43,0.815,30.0,19.384615384615383,10.5,0.0,1.0,1.0,1.0,45.83,8.815
2018-11-26 21:00:00+00:00,Financial District,Lyft,Lux,6.0,0.955,3.46,2.11,0.43,0.83,22.5,17.0,10.5,0.00015,1.0,1.0,1.0,45.290000000000006,9.42
2018-11-26 22:00:00+00:00,Financial District,Lyft,Lux,19.0,0.98,5.34,2.141578947368421,0.46,0.8459999999999999,27.5,17.0,10.5,0.0212,1.25,1.013157894736842,1.0,45.408,8.936
2018-11-26 23:00:00+00:00,Financial District,Lyft,Lux,26.0,0.98,5.43,2.882307692307692,0.46,0.85,30.0,20.21153846153846,10.5,0.0715,1.25,1.0192307692307692,1.0,45.31,9.72
2018-11-27 00:00:00+00:00,Financial District,Lyft,Lux,23.0,0.98,5.41,2.4978260869565214,0.39,0.87375,32.5,18.543478260869566,10.5,0.1572125,1.25,1.0108695652173914,1.0,44.87250000000001,10.64625
2018-11-27 01:00:00+00:00,Financial District,Lyft,Lux,27.0,0.9925,5.36,2.4466666666666668,0.43,0.88,27.5,18.03703703703704,10.5,0.347275,1.25,1.0092592592592593,1.0,44.7175,11.57
2018-11-27 02:00:00+00:00,Financial District,Lyft,Lux,15.0,0.995,5.43,3.4100000000000006,0.48,0.89,27.5,21.3,10.5,0.14135,1.25,1.0166666666666666,1.0,44.25,12.685
2018-11-27 03:00:00+00:00,Financial District,Lyft,Lux,19.0,0.995,5.42,2.786315789473684,0.43,0.875,30.0,19.18421052631579,10.5,0.1848,1.0,1.0,1.0,44.900000000000006,14.195
2018-11-27 04:00:00+00:00,Financial District,Lyft,Lux,14.0,1.0,5.44,3.21,0.43,0.885,27.5,20.607142857142858,10.5,0.0417,1.0,1.0,1.0,45.165,16.265
2018-11-27 05:00:00+00:00,Financial District,Lyft,Lux,21.0,1.0,5.39,2.29,0.39,0.89,47.5,18.83333333333333,10.5,0.0321666666666666,1.75,1.0476190476190477,1.0,44.03666666666666,12.910000000000002
2018-11-27 06:00:00+00:00,Financial District,Lyft,Lux,22.0,1.0,5.44,3.0731818181818182,0.44,0.905,32.5,20.84090909090909,11.0,0.019,1.0,1.0,1.0,43.625,10.47
2018-11-27 07:00:00+00:00,Financial District,Lyft,Lux,14.0,1.0,6.04,2.914285714285714,0.39,0.9,34.0,19.357142857142858,10.5,0.0104999999999999,1.0,1.0,1.0,44.245000000000005,11.739999999999998
2018-11-27 08:00:00+00:00,Financial District,Lyft,Lux,19.0,1.0,5.37,3.1936842105263152,0.46,0.92,30.0,21.789473684210527,11.0,0.00815,2.0,1.0657894736842106,1.0,43.805,9.48
2018-11-27 09:00:00+00:00,Financial District,Lyft,Lux,19.0,1.0,5.44,2.8026315789473686,0.42,0.925,30.0,19.0,10.5,0.01265,1.5,1.0263157894736843,1.0,44.705,7.915
2018-11-27 10:00:00+00:00,Financial District,Lyft,Lux,22.0,0.99,6.13,1.92,0.39,0.93,42.5,17.545454545454547,10.5,0.01885,1.75,1.0795454545454546,1.0,45.71,6.3
2018-11-27 11:00:00+00:00,Financial District,Lyft,Lux,15.0,0.975,5.38,2.001333333333333,0.43,0.935,27.5,16.4,10.5,0.0,1.0,1.0,1.0,45.735,3.47
2018-11-27 12:00:00+00:00,Financial District,Lyft,Lux,15.0,0.985,5.42,2.5980000000000003,0.44,0.91,32.5,18.33333333333333,10.5,0.0,1.25,1.0166666666666666,1.0,45.91,3.35
2018-11-27 13:00:00+00:00,Financial District,Lyft,Lux,15.0,0.955,5.42,2.7860000000000005,0.43,0.9,27.5,19.7,10.5,0.0,1.25,1.0333333333333334,1.0,45.120000000000005,5.445
2018-11-27 14:00:00+00:00,Financial District,Lyft,Lux,19.0,0.94,5.29,2.4310526315789467,0.43,0.88,30.0,18.5,10.5,0.0,1.25,1.013157894736842,1.0,44.385,10.66
2018-11-27 15:00:00+00:00,Financial District,Lyft,Lux,12.0,1.0,5.42,3.5308333333333333,1.01,0.87,34.0,22.70833333333333,10.5,0.0,1.75,1.0625,1.0,41.21,10.875
2018-11-27 16:00:00+00:00,Financial District,Lyft,Lux,20.0,0.96,5.41,2.8109999999999995,0.4,0.825,34.0,20.25,10.5,0.0,1.75,1.0625,1.0,41.11,11.865
2018-11-27 17:00:00+00:00,Financial District,Lyft,Lux,27.0,0.915,6.09,3.041481481481481,0.39,0.795,34.0,21.185185185185187,10.5,0.0,1.25,1.0185185185185186,1.0,41.27,10.93
