date,value
1980-01,129.0
1980-02,293.0
1980-03,225.0
1980-04,216.0
1980-05,322.0
1980-06,188.0
1980-07,145.0
1980-08,304.0
1980-09,185.0
1980-10,216.0
1980-11,312.0
1980-12,143.0
1981-01,129.0
1981-02,342.0
1981-03,253.0
1981-04,195.0
1981-05,350.0
1981-06,218.0
1981-07,230.0
1981-08,290.0
1981-09,236.0
1981-10,332.0
1981-11,325.0
1981-12,129.0
1982-01,132.0
1982-02,185.0
1982-03,344.0
1982-04,190.0
1982-05,220.0
1982-06,124.0
1982-07,273.0
1982-08,212.0
1982-09,324.0
1982-10,250.0
1982-11,235.0
1982-12,141.0
1983-01,136.0
1983-02,216.0
1983-03,176.0
1983-04,224.0
1983-05,230.0
1983-06,185.0
1983-07,220.0
1983-08,268.0
1983-09,296.0
1983-10,189.0
1983-11,184.0
1983-12,100.0
1984-01,175.0
1984-02,228.0
1984-03,217.0
1984-04,237.0
1984-05,292.0
1984-06,255.0
1984-07,132.0
1984-08,291.0
1984-09,261.0
1984-10,280.0
1984-11,286.0
1984-12,177.0
1985-01,120.0
1985-02,293.0
1985-03,311.0
1985-04,324.0
1985-05,234.0
1985-06,182.0
1985-07,212.0
1985-08,409.0
1985-09,302.0
1985-10,415.0
1985-11,291.0
1985-12,152.0
1986-01,253.0
1986-02,278.0
1986-03,333.0
1986-04,246.0
1986-05,379.0
1986-06,204.0
1986-07,280.0
1986-08,366.0
1986-09,322.0
1986-10,449.0
1986-11,526.0
1986-12,248.0
1987-01,222.0
1987-02,388.0
1987-03,352.0
1987-04,266.0
1987-05,354.0
1987-06,347.0
1987-07,423.0
1987-08,389.0
1987-09,400.0
1987-10,360.0
1987-11,449.0
1987-12,201.0
1988-01,363.0
1988-02,444.0
1988-03,496.0
1988-04,628.0
1988-05,674.0
1988-06,345.0
1988-07,562.0
1988-08,728.0
1988-09,549.0
1988-10,553.0
1988-11,738.0
1988-12,233.0
1989-01,337.0
1989-02,444.0
1989-03,471.0
1989-04,523.0
1989-05,432.0
1989-06,448.0
1989-07,463.0
1989-08,387.0
1989-09,526.0
1989-10,364.0
1989-11,459.0
1989-12,309.0
1990-01,186.0
1990-02,594.0
1990-03,498.0
1990-04,591.0
1990-05,534.0
1990-06,425.0
1990-07,409.0
1990-08,652.0
1990-09,593.0
1990-10,523.0
1990-11,559.0
1990-12,243.0
1991-01,271.0
1991-02,383.0
1991-03,534.0
1991-04,669.0
1991-05,469.0
1991-06,1166.0
1991-07,452.0
1991-08,392.0
1991-09,650.0
1991-10,577.0
1991-11,452.0
1991-12,335.0
1992-01,254.0
1992-02,467.0
1992-03,665.0
1992-04,431.0
1992-05,621.0
