date,value
1981-01,798.0
1981-02,625.0
1981-03,1141.0
1981-04,10660.0
1981-05,14759.0
1981-06,14181.0
1981-07,15857.0
1981-08,16853.0
1981-09,13475.0
1981-10,6077.0
1981-11,1537.0
1981-12,664.0
1982-01,663.0
1982-02,559.0
1982-03,1582.0
1982-04,11533.0
1982-05,12513.0
1982-06,13321.0
1982-07,17818.0
1982-08,14892.0
1982-09,14312.0
1982-10,8324.0
1982-11,1278.0
1982-12,621.0
1983-01,671.0
1983-02,626.0
1983-03,2224.0
1983-04,9112.0
1983-05,12694.0
1983-06,14644.0
1983-07,15998.0
1983-08,11511.0
1983-09,14794.0
1983-10,9462.0
1983-11,515.0
1983-12,460.0
1984-01,471.0
1984-02,1173.0
1984-03,3716.0
1984-04,16997.0
1984-05,18581.0
1984-06,19018.0
1984-07,21597.0
1984-08,17264.0
1984-09,19827.0
1984-10,14315.0
1984-11,640.0
1984-12,565.0
1985-01,460.0
1985-02,1423.0
1985-03,3232.0
1985-04,15897.0
1985-05,19208.0
1985-06,20597.0
1985-07,19531.0
1985-08,20921.0
1985-09,23972.0
1985-10,15312.0
1985-11,585.0
1985-12,551.0
1986-01,538.0
1986-02,784.0
1986-03,5321.0
1986-04,19467.0
1986-05,25287.0
1986-06,24512.0
1986-07,24521.0
1986-08,25111.0
1986-09,24439.0
1986-10,15530.0
1986-11,903.0
1986-12,479.0
1987-01,573.0
1987-02,721.0
1987-03,2639.0
1987-04,18869.0
1987-05,28680.0
1987-06,25241.0
1987-07,27270.0
1987-08,27025.0
1987-09,28713.0
1987-10,19132.0
1987-11,789.0
1987-12,601.0
1988-01,391.0
1988-02,503.0
1988-03,3774.0
1988-04,24289.0
1988-05,29710.0
1988-06,29637.0
1988-07,32649.0
1988-08,29416.0
1988-09,34084.0
1988-10,19114.0
1988-11,720.0
1988-12,655.0
1989-01,481.0
1989-02,1109.0
1989-03,5968.0
1989-04,29192.0
1989-05,35973.0
1989-06,36801.0
1989-07,36999.0
1989-08,45097.0
1989-09,37853.0
1989-10,23524.0
1989-11,1352.0
1989-12,1022.0
1990-01,467.0
1990-02,636.0
1990-03,1572.0
1990-04,28105.0
1990-05,35807.0
1990-06,33190.0
1990-07,34880.0
1990-08,41695.0
1990-09,36741.0
1990-10,22676.0
1990-11,1196.0
1990-12,1055.0
1991-01,335.0
1991-02,199.0
1991-03,1632.0
1991-04,15532.0
1991-05,26995.0
1991-06,36945.0
1991-07,35289.0
1991-08,40102.0
1991-09,35351.0
1991-10,21382.0
1991-11,1745.0
1991-12,624.0
1992-01,287.0
1992-02,269.0
1992-03,1440.0
1992-04,19920.0
1992-05,28614.0
1992-06,28264.0
1992-07,23737.0
1992-08,24156.0
1992-09,23809.0
1992-10,19730.0
1992-11,1269.0
1992-12,604.0
1993-01,326.0
1993-02,375.0
1993-03,851.0
1993-04,12933.0
1993-05,20268.0
1993-06,16177.0
1993-07,15433.0
1993-08,15111.0
1993-09,17236.0
1993-10,17018.0
1993-11,347.0
1993-12,443.0
1994-01,442.0
1994-02,370.0
1994-03,711.0
1994-04,12822.0
1994-05,24000.0
1994-06,17688.0
1994-07,19823.0
1994-08,17377.0
1994-09,21666.0
1994-10,21267.0
1994-11,1096.0
1994-12,172.0
1995-01,601.0
1995-02,495.0
1995-03,625.0
1995-04,8503.0
1995-05,10941.0
1995-06,5472.0
1995-07,18090.0
1995-08,17428.0
1995-09,22293.0
1995-10,16726.0
1995-11,1142.0
1995-12,237.0
1996-01,356.0
1996-02,535.0
1996-03,503.0
1996-04,10915.0
1996-05,6249.0
1996-06,21220.0
1996-07,19288.0
1996-08,22726.0
1996-09,23210.0
1996-10,14444.0
1996-11,1062.0
1996-12,329.0
1997-01,374.0
1997-02,303.0
1997-03,280.0
1997-04,10355.0
1997-05,24734.0
1997-06,22894.0
1997-07,21669.0
1997-08,23148.0
1997-09,27032.0
1997-10,17161.0
1997-11,95.0
1997-12,416.0
1998-01,508.0
1998-02,174.0
1998-03,75.0
1998-04,10293.0
1998-05,17702.0
1998-06,21562.0
1998-07,26476.0
1998-08,29048.0
1998-09,23578.0
1998-10,18803.0
1998-11,362.0
1998-12,756.0
1999-01,351.0
1999-02,223.0
1999-03,935.0
1999-04,15463.0
1999-05,29807.0
1999-06,28548.0
1999-07,30730.0
1999-08,28917.0
1999-09,32092.0
1999-10,20640.0
1999-11,330.0
1999-12,935.0
2000-01,294.0
2000-02,621.0
2000-03,1250.0
2000-04,12515.0
2000-05,23381.0
2000-06,24879.0
2000-07,25235.0
2000-08,23586.0
2000-09,26294.0
2000-10,17851.0
2000-11,106.0
2000-12,561.0
