date,value
1980-01,616.0
1980-02,660.0
1980-03,464.0
1980-04,300.0
1980-05,316.0
1980-06,316.0
1980-07,408.0
1980-08,340.0
1980-09,252.0
1980-10,332.0
1980-11,384.0
1980-12,648.0
1981-01,864.0
1981-02,760.0
1981-03,296.0
1981-04,248.0
1981-05,316.0
1981-06,412.0
1981-07,420.0
1981-08,360.0
1981-09,324.0
1981-10,444.0
1981-11,348.0
1981-12,672.0
1982-01,704.0
1982-02,468.0
1982-03,408.0
1982-04,296.0
1982-05,540.0
1982-06,300.0
1982-07,380.0
1982-08,384.0
1982-09,448.0
1982-10,248.0
1982-11,260.0
1982-12,816.0
1983-01,668.0
1983-02,480.0
1983-03,336.0
1983-04,292.0
1983-05,368.0
1983-06,212.0
1983-07,396.0
1983-08,392.0
1983-09,380.0
1983-10,473.0
1983-11,488.0
1983-12,1300.0
1984-01,424.0
1984-02,608.0
1984-03,388.0
1984-04,264.0
1984-05,304.0
1984-06,360.0
1984-07,272.0
1984-08,240.0
1984-09,564.0
1984-10,480.0
1984-11,464.0
1984-12,812.0
1985-01,700.0
1985-02,456.0
1985-03,396.0
1985-04,480.0
1985-05,324.0
1985-06,316.0
1985-07,532.0
1985-08,464.0
1985-09,408.0
1985-10,452.0
1985-11,524.0
1985-12,548.0
1986-01,528.0
1986-02,488.0
1986-03,492.0
1986-04,476.0
1986-05,435.0
1986-06,465.0
1986-07,540.0
1986-08,510.0
1986-09,435.0
1986-10,954.0
1986-11,810.0
1986-12,1140.0
1987-01,948.0
1987-02,1584.0
1987-03,726.0
1987-04,738.0
1987-05,702.0
1987-06,1085.0
1987-07,912.0
1987-08,856.0
1987-09,704.0
1987-10,1224.0
1987-11,1230.0
1987-12,693.0
1988-01,715.0
1988-02,1161.0
1988-03,1125.0
1988-04,744.0
1988-05,846.0
1988-06,1328.0
1988-07,1170.0
1988-08,1250.0
1988-09,770.0
1988-10,1045.0
1988-11,935.0
1988-12,1562.0
1989-01,1232.0
1989-02,1296.0
1989-03,1188.0
1989-04,1044.0
1989-05,603.0
1989-06,1098.0
1989-07,1290.0
1989-08,1012.0
1989-09,1419.0
1989-10,1331.0
1989-11,1310.0
1989-12,1573.0
1990-01,2700.0
1990-02,1920.0
1990-03,1690.0
1990-04,1881.0
1990-05,900.0
1990-06,1593.0
1990-07,1276.0
1990-08,1727.0
1990-09,1340.0
1990-10,1298.0
1990-11,1573.0
1990-12,1524.0
1991-01,1728.0
1991-02,1900.0
1991-03,1920.0
1991-04,1419.0
1991-05,1190.0
1991-06,1296.0
1991-07,2250.0
1991-08,1738.0
1991-09,1727.0
1991-10,1276.0
1991-11,1628.0
1991-12,1836.0
1992-01,1781.0
1992-02,2460.0
1992-03,2046.0
1992-04,1240.0
1992-05,1410.0
1992-06,1210.0
1992-07,1738.0
1992-08,1782.0
1992-09,1440.0
1992-10,1320.0
1992-11,1932.0
1992-12,1836.0
1993-01,2136.0
1993-02,2340.0
1993-03,1788.0
1993-04,1474.0
1993-05,1727.0
1993-06,1341.0
1993-07,1672.0
1993-08,1364.0
1993-09,1608.0
1993-10,1764.0
1993-11,1560.0
1993-12,1554.0
1994-01,2842.0
1994-02,2652.0
1994-03,2197.0
1994-04,2412.0
1994-05,2004.0
1994-06,1930.0
1994-07,2706.0
1994-08,2600.0
1994-09,2236.0
1994-10,2436.0
1994-11,2128.0
1994-12,1875.0
1995-01,2848.0
1995-02,3660.0
1995-03,2640.0
1995-04,3679.0
1995-05,2805.0
1995-06,1694.0
1995-07,2678.0
1995-08,2926.0
1995-09,2415.0
1995-10,4170.0
1995-11,2415.0
1995-12,2256.0
1996-01,3485.0
1996-02,3600.0
1996-03,3488.0
1996-04,3360.0
1996-05,2758.0
1996-06,2158.0
1996-07,3920.0
1996-08,2912.0
1996-09,2864.0
1996-10,2839.0
1996-11,3043.0
1996-12,3546.0
1997-01,4104.0
1997-02,4590.0
1997-03,3315.0
1997-04,3298.0
1997-05,2296.0
1997-06,1848.0
1997-07,3162.0
1997-08,2400.0
1997-09,2041.0
1997-10,2436.0
1997-11,2460.0
1997-12,2301.0
1998-01,2925.0
1998-02,2640.0
1998-03,2405.0
1998-04,1920.0
1998-05,1430.0
1998-06,1548.0
1998-07,2892.0
1998-08,1896.0
1998-09,1728.0
1998-10,2496.0
1998-11,2275.0
1998-12,2160.0
1999-01,3088.0
1999-02,3328.0
1999-03,2288.0
1999-04,2444.0
1999-05,1840.0
1999-06,2112.0
1999-07,3206.0
1999-08,2808.0
1999-09,4134.0
1999-10,2940.0
1999-11,3542.0
1999-12,3216.0
2000-01,4777.0
2000-02,3360.0
2000-03,2940.0
2000-04,3480.0
2000-05,2167.0
2000-06,2316.0
2000-07,4920.0
2000-08,2394.0
2000-09,2565.0
2000-10,3152.0
2000-11,2960.0
2000-12,3060.0
2001-01,4660.0
2001-02,4930.0
2001-03,3485.0
2001-04,4896.0
2001-05,2821.0
2001-06,2990.0
2001-07,6392.0
2001-08,4200.0
2001-09,3930.0
2001-10,4777.0
2001-11,3765.0
2001-12,3723.0
2002-01,7602.0
2002-02,6579.0
2002-03,5814.0
2002-04,6205.0
2002-05,3906.0
2002-06,4446.0
2002-07,8398.0
2002-08,5680.0
2002-09,5670.0
2002-10,4824.0
2002-11,5508.0
2002-12,4780.0
2003-01,7935.0
2003-02,6732.0
2003-03,5244.0
2003-04,3648.0
2003-05,2184.0
2003-06,2717.0
2003-07,5904.0
2003-08,3672.0
2003-09,3568.0
2003-10,4712.0
2003-11,4408.0
2003-12,4180.0
2004-01,6550.0
2004-02,5397.0
2004-03,4557.0
2004-04,3612.0
2004-05,2880.0
2004-06,3328.0
2004-07,7400.0
2004-08,4422.0
2004-09,3700.0
2004-10,5649.0
2004-11,4452.0
2004-12,4225.0
2005-01,7308.0
2005-02,5478.0
2005-03,5800.0
2005-04,6384.0
2005-05,3496.0
2005-06,3458.0
2005-07,7152.0
2005-08,4494.0
2005-09,3916.0
2005-10,4278.0
2005-11,5497.0
2005-12,4350.0
2006-01,6760.0
2006-02,6908.0
2006-03,6647.0
2006-04,4972.0
2006-05,4267.0
2006-06,3924.0
2006-07,7800.0
2006-08,4515.0
2006-09,4599.0
2006-10,4752.0
2006-11,6138.0
2006-12,4342.0
2007-01,6524.0
2007-02,6785.0
2007-03,7245.0
2007-04,5704.0
2007-05,4698.0
2007-06,4674.0
2007-07,7296.0
2007-08,4334.0
2007-09,3657.0
