date,value
1980-01,125.0
1980-02,102.0
1980-03,153.0
1980-04,184.0
1980-05,76.0
1980-06,129.0
1980-07,162.0
1980-08,182.0
1980-09,136.0
1980-10,151.0
1980-11,168.0
1980-12,306.0
1981-01,153.0
1981-02,143.0
1981-03,126.0
1981-04,138.0
1981-05,60.0
1981-06,184.0
1981-07,164.0
1981-08,182.0
1981-09,98.0
1981-10,190.0
1981-11,210.0
1981-12,261.0
1982-01,129.0
1982-02,100.0
1982-03,201.0
1982-04,153.0
1982-05,136.0
1982-06,198.0
1982-07,184.0
1982-08,172.0
1982-09,150.0
1982-10,158.0
1982-11,297.0
1982-12,484.0
1983-01,174.0
1983-02,105.0
1983-03,188.0
1983-04,136.0
1983-05,153.0
1983-06,175.0
1983-07,165.0
1983-08,169.0
1983-09,102.0
1983-10,131.0
1983-11,153.0
1983-12,466.0
1984-01,130.0
1984-02,159.0
1984-03,150.0
1984-04,198.0
1984-05,246.0
1984-06,237.0
1984-07,164.0
1984-08,147.0
1984-09,193.0
1984-10,140.0
1984-11,160.0
1984-12,578.0
1985-01,201.0
1985-02,228.0
1985-03,225.0
1985-04,117.0
1985-05,127.0
1985-06,408.0
1985-07,177.0
1985-08,177.0
1985-09,144.0
1985-10,197.0
1985-11,174.0
1985-12,485.0
1986-01,211.0
1986-02,169.0
1986-03,241.0
1986-04,189.0
1986-05,141.0
1986-06,458.0
1986-07,268.0
1986-08,189.0
1986-09,179.0
1986-10,211.0
1986-11,235.0
1986-12,587.0
1987-01,261.0
1987-02,247.0
1987-03,245.0
1987-04,195.0
1987-05,220.0
1987-06,320.0
1987-07,259.0
1987-08,314.0
1987-09,228.0
1987-10,235.0
1987-11,345.0
1987-12,666.0
1988-01,307.0
1988-02,254.0
1988-03,209.0
1988-04,259.0
1988-05,459.0
1988-06,385.0
1988-07,340.0
1988-08,258.0
1988-09,317.0
1988-10,271.0
1988-11,258.0
1988-12,694.0
1989-01,337.0
1989-02,349.0
1989-03,349.0
1989-04,347.0
1989-05,343.0
1989-06,516.0
1989-07,378.0
1989-08,286.0
1989-09,436.0
1989-10,341.0
1989-11,399.0
1989-12,784.0
1990-01,373.0
1990-02,473.0
1990-03,382.0
1990-04,447.0
1990-05,336.0
1990-06,726.0
1990-07,476.0
1990-08,336.0
1990-09,338.0
1990-10,284.0
1990-11,438.0
1990-12,1041.0
1991-01,434.0
1991-02,301.0
1991-03,329.0
1991-04,447.0
1991-05,268.0
1991-06,625.0
1991-07,472.0
1991-08,307.0
1991-09,357.0
1991-10,328.0
1991-11,329.0
1991-12,792.0
1992-01,375.0
1992-02,471.0
1992-03,370.0
1992-04,544.0
1992-05,464.0
1992-06,710.0
1992-07,585.0
1992-08,472.0
1992-09,516.0
1992-10,427.0
1992-11,359.0
1992-12,883.0
1993-01,525.0
1993-02,688.0
1993-03,519.0
1993-04,577.0
1993-05,419.0
1993-06,537.0
1993-07,564.0
1993-08,686.0
1993-09,562.0
1993-10,720.0
1993-11,500.0
1993-12,1256.0
1994-01,474.0
1994-02,501.0
1994-03,883.0
1994-04,556.0
