date,value
1980-01,2528.0
1980-02,2844.0
1980-03,1884.0
1980-04,1344.0
1980-05,1012.0
1980-06,696.0
1980-07,1580.0
1980-08,1804.0
1980-09,1020.0
1980-10,1756.0
1980-11,2892.0
1980-12,3580.0
1981-01,3136.0
1981-02,2708.0
1981-03,2080.0
1981-04,1356.0
1981-05,984.0
1981-06,868.0
1981-07,1651.0
1981-08,1520.0
1981-09,1100.0
1981-10,1952.0
1981-11,3069.0
1981-12,3420.0
1982-01,2800.0
1982-02,2972.0
1982-03,2244.0
1982-04,1621.0
1982-05,844.0
1982-06,868.0
1982-07,1380.0
1982-08,1089.0
1982-09,1228.0
1982-10,2068.0
1982-11,3400.0
1982-12,3330.0
1983-01,2876.0
1983-02,3260.0
1983-03,2612.0
1983-04,1508.0
1983-05,1020.0
1983-06,1088.0
1983-07,1436.0
1983-08,1280.0
1983-09,1464.0
1983-10,2316.0
1983-11,3124.0
1983-12,3280.0
1984-01,3272.0
1984-02,3100.0
1984-03,2544.0
1984-04,1572.0
1984-05,1032.0
1984-06,1094.0
1984-07,1396.0
1984-08,1216.0
1984-09,1068.0
1984-10,2304.0
1984-11,3509.0
1984-12,3904.0
1985-01,3725.0
1985-02,3652.0
1985-03,2764.0
1985-04,1740.0
1985-05,1160.0
1985-06,1184.0
1985-07,1296.0
1985-08,1572.0
1985-09,1308.0
1985-10,2573.0
1985-11,3912.0
1985-12,3984.0
1986-01,4444.0
1986-02,3724.0
1986-03,3244.0
1986-04,1852.0
1986-05,1485.0
1986-06,1530.0
1986-07,1695.0
1986-08,1885.0
1986-09,1726.0
1986-10,2934.0
1986-11,4284.0
1986-12,5328.0
1987-01,5022.0
1987-02,5706.0
1987-03,3498.0
1987-04,2526.0
1987-05,1824.0
1987-06,2212.0
1987-07,2048.0
1987-08,2128.0
1987-09,1776.0
1987-10,3800.0
1987-11,6370.0
1987-12,6193.0
1988-01,6072.0
1988-02,6669.0
1988-03,4941.0
1988-04,2928.0
1988-05,1980.0
1988-06,1520.0
1988-07,2340.0
1988-08,2790.0
1988-09,2930.0
1988-10,3916.0
1988-11,6380.0
1988-12,6435.0
1989-01,7370.0
1989-02,7200.0
1989-03,4545.0
1989-04,2934.0
1989-05,1980.0
1989-06,2277.0
1989-07,3090.0
1989-08,2343.0
1989-09,2838.0
1989-10,4928.0
1989-11,7320.0
1989-12,7425.0
1990-01,7884.0
1990-02,8410.0
1990-03,5350.0
1990-04,4041.0
1990-05,2187.0
1990-06,3141.0
1990-07,3278.0
1990-08,3014.0
1990-09,3240.0
1990-10,6732.0
1990-11,8437.0
1990-12,10092.0
1991-01,9492.0
1991-02,8170.0
1991-03,6660.0
1991-04,3223.0
1991-05,2890.0
1991-06,2720.0
1991-07,3590.0
1991-08,2816.0
1991-09,3201.0
1991-10,6369.0
1991-11,10703.0
1991-12,11124.0
1992-01,10634.0
1992-02,12150.0
1992-03,7227.0
1992-04,4990.0
1992-05,4000.0
1992-06,3370.0
1992-07,4180.0
1992-08,4279.0
1992-09,3900.0
1992-10,7722.0
1992-11,12432.0
1992-12,13524.0
1993-01,12840.0
1993-02,14880.0
1993-03,9960.0
1993-04,5698.0
1993-05,4554.0
1993-06,2889.0
1993-07,5203.0
1993-08,4686.0
1993-09,4212.0
1993-10,10116.0
1993-11,15171.0
1993-12,14182.0
1994-01,15848.0
1994-02,16284.0
1994-03,10907.0
1994-04,6264.0
1994-05,4824.0
1994-06,3420.0
1994-07,5577.0
1994-08,4706.0
1994-09,4862.0
1994-10,11200.0
1994-11,16338.0
1994-12,14145.0
1995-01,15088.0
1995-02,15270.0
1995-03,10680.0
1995-04,6500.0
1995-05,5247.0
1995-06,2992.0
1995-07,5473.0
1995-08,4606.0
1995-09,5250.0
1995-10,10650.0
1995-11,15465.0
1995-12,14592.0
1996-01,14263.0
1996-02,14656.0
1996-03,9712.0
1996-04,6255.0
1996-05,4662.0
1996-06,3172.0
1996-07,4272.0
1996-08,4256.0
1996-09,4816.0
1996-10,9180.0
1996-11,15623.0
1996-12,15948.0
1997-01,14478.0
1997-02,14246.0
1997-03,9452.0
1997-04,6205.0
1997-05,4830.0
1997-06,2842.0
1997-07,4641.0
1997-08,4352.0
1997-09,4979.0
1997-10,8892.0
1997-11,14184.0
1997-12,15522.0
1998-01,15090.0
1998-02,15588.0
1998-03,10101.0
1998-04,6036.0
1998-05,3860.0
1998-06,2835.0
1998-07,4668.0
1998-08,4608.0
1998-09,4704.0
1998-10,10426.0
1998-11,15548.0
1998-12,14745.0
1999-01,15296.0
1999-02,15379.0
1999-03,9516.0
1999-04,5850.0
1999-05,3940.0
1999-06,3047.0
1999-07,4788.0
1999-08,5109.0
1999-09,5616.0
1999-10,11970.0
1999-11,17710.0
1999-12,17024.0
2000-01,18003.0
2000-02,19335.0
2000-03,11130.0
2000-04,6750.0
2000-05,4994.0
2000-06,3420.0
2000-07,5985.0
2000-08,5320.0
2000-09,5220.0
2000-10,13104.0
2000-11,19648.0
2000-12,18241.0
