date,value
1991-01,5300.0
1991-02,4800.0
1991-03,4400.0
1991-04,4700.0
1991-05,4600.0
1991-06,6200.0
1991-07,6100.0
1991-08,4800.0
1991-09,7400.0
1991-10,5200.0
1991-11,5900.0
1991-12,11400.0
1992-01,5600.0
1992-02,5700.0
1992-03,4600.0
1992-04,6000.0
1992-05,5400.0
1992-06,6000.0
1992-07,7600.0
1992-08,5500.0
1992-09,7400.0
1992-10,6300.0
1992-11,7200.0
1992-12,11200.0
1993-01,7000.0
1993-02,6100.0
1993-03,5500.0
1993-04,6000.0
1993-05,4900.0
1993-06,7100.0
1993-07,7500.0
1993-08,6100.0
1993-09,8400.0
1993-10,6900.0
1993-11,7600.0
1993-12,10500.0
1994-01,5700.0
1994-02,5800.0
1994-03,7900.0
1994-04,5800.0
1994-05,5700.0
1994-06,7600.0
1994-07,7800.0
1994-08,5700.0
1994-09,8300.0
1994-10,7000.0
1994-11,6300.0
1994-12,11000.0
1995-01,7700.0
1995-02,5100.0
1995-03,5800.0
1995-04,7300.0
1995-05,6700.0
1995-06,7100.0
1995-07,8900.0
1995-08,5800.0
1995-09,8900.0
1995-10,6800.0
1995-11,6800.0
1995-12,11700.0
1996-01,6800.0
1996-02,5700.0
1996-03,8500.0
1996-04,6700.0
1996-05,5100.0
1996-06,9100.0
1996-07,8800.0
1996-08,7400.0
1996-09,10200.0
1996-10,9600.0
1996-11,8000.0
1996-12,11100.0
1997-01,7800.0
1997-02,7200.0
1997-03,9300.0
1997-04,6700.0
1997-05,7000.0
1997-06,8800.0
1997-07,9500.0
1997-08,8000.0
1997-09,9800.0
1997-10,5900.0
1997-11,7900.0
1997-12,10500.0
1998-01,9700.0
1998-02,8600.0
1998-03,8100.0
1998-04,8400.0
1998-05,8300.0
1998-06,9500.0
1998-07,9200.0
1998-08,9000.0
1998-09,10400.0
1998-10,10000.0
1998-11,8900.0
1998-12,11700.0
1999-01,8600.0
1999-02,6900.0
1999-03,9200.0
1999-04,10600.0
1999-05,7600.0
1999-06,9600.0
1999-07,11900.0
1999-08,10200.0
1999-09,11800.0
1999-10,13200.0
1999-11,8200.0
1999-12,12100.0
2000-01,10700.0
2000-02,8400.0
2000-03,9800.0
2000-04,11000.0
2000-05,8600.0
2000-06,10500.0
2000-07,13100.0
2000-08,12700.0
2000-09,12400.0
2000-10,13900.0
2000-11,10200.0
2000-12,14100.0
2001-01,11300.0
2001-02,7700.0
2001-03,12900.0
2001-04,9400.0
2001-05,8800.0
2001-06,8300.0
2001-07,10700.0
2001-08,9500.0
2001-09,11300.0
2001-10,9000.0
2001-11,6600.0
2001-12,10900.0
2002-01,8500.0
2002-02,9200.0
2002-03,9500.0
2002-04,6600.0
2002-05,7100.0
2002-06,10600.0
2002-07,10000.0
2002-08,9300.0
2002-09,10000.0
2002-10,9500.0
2002-11,6900.0
2002-12,12300.0
2003-01,10100.0
2003-02,5700.0
2003-03,7800.0
2003-04,4800.0
2003-05,4300.0
2003-06,7000.0
2003-07,9500.0
2003-08,8400.0
2003-09,8700.0
2003-10,10100.0
2003-11,9200.0
2003-12,15200.0
2004-01,12000.0
2004-02,10000.0
2004-03,11000.0
2004-04,10200.0
2004-05,8200.0
2004-06,13400.0
2004-07,13300.0
2004-08,10100.0
2004-09,14400.0
2004-10,11100.0
2004-11,13000.0
2004-12,17600.0
2005-01,12700.0
2005-02,12600.0
2005-03,14600.0
2005-04,12600.0
2005-05,10400.0
2005-06,13200.0
2005-07,14300.0
2005-08,10900.0
2005-09,15400.0
2005-10,12600.0
2005-11,12600.0
2005-12,18100.0
2006-01,15000.0
2006-02,11600.0
2006-03,13700.0
2006-04,13900.0
2006-05,11700.0
2006-06,14000.0
2006-07,14100.0
2006-08,11500.0
2006-09,16600.0
2006-10,13200.0
2006-11,11800.0
2006-12,20900.0
2007-01,14700.0
2007-02,13100.0
2007-03,16200.0
2007-04,13000.0
2007-05,11500.0
2007-06,16000.0
2007-07,16000.0
