date,value
1980-01,156.0
1980-02,212.0
1980-03,144.0
1980-04,172.0
1980-05,156.0
1980-06,156.0
1980-07,252.0
1980-08,160.0
1980-09,133.0
1980-10,136.0
1980-11,240.0
1980-12,500.0
1981-01,252.0
1981-02,200.0
1981-03,288.0
1981-04,196.0
1981-05,212.0
1981-06,192.0
1981-07,264.0
1981-08,217.0
1981-09,124.0
1981-10,120.0
1981-11,200.0
1981-12,552.0
1982-01,272.0
1982-02,204.0
1982-03,264.0
1982-04,176.0
1982-05,188.0
1982-06,132.0
1982-07,260.0
1982-08,224.0
1982-09,144.0
1982-10,160.0
1982-11,280.0
1982-12,605.0
1983-01,260.0
1983-02,256.0
1983-03,288.0
1983-04,204.0
1983-05,196.0
1983-06,188.0
1983-07,320.0
1983-08,280.0
1983-09,168.0
1983-10,172.0
1983-11,312.0
1983-12,696.0
1984-01,312.0
1984-02,320.0
1984-03,236.0
1984-04,280.0
1984-05,200.0
1984-06,152.0
1984-07,308.0
1984-08,400.0
1984-09,208.0
1984-10,196.0
1984-11,240.0
1984-12,641.0
1985-01,308.0
1985-02,344.0
1985-03,328.0
1985-04,348.0
1985-05,224.0
1985-06,257.0
1985-07,344.0
1985-08,404.0
1985-09,180.0
1985-10,208.0
1985-11,400.0
1985-12,736.0
1986-01,324.0
1986-02,320.0
1986-03,436.0
1986-04,324.0
1986-05,310.0
1986-06,285.0
1986-07,420.0
1986-08,340.0
1986-09,295.0
1986-10,348.0
1986-11,444.0
1986-12,1104.0
1987-01,522.0
1987-02,498.0
1987-03,570.0
1987-04,696.0
1987-05,504.0
1987-06,427.0
1987-07,624.0
1987-08,560.0
1987-09,472.0
1987-10,624.0
1987-11,980.0
1987-12,1551.0
1988-01,836.0
1988-02,909.0
1988-03,1278.0
1988-04,1016.0
1988-05,918.0
1988-06,768.0
1988-07,1161.0
1988-08,890.0
1988-09,780.0
1988-10,825.0
1988-11,1199.0
1988-12,1991.0
1989-01,1012.0
1989-02,1179.0
1989-03,1161.0
1989-04,1305.0
1989-05,873.0
1989-06,1035.0
1989-07,1140.0
1989-08,1320.0
1989-09,880.0
1989-10,1034.0
1989-11,1330.0
1989-12,2046.0
1990-01,1116.0
1990-02,1260.0
1990-03,1370.0
1990-04,1206.0
1990-05,891.0
1990-06,702.0
1990-07,1353.0
1990-08,1210.0
1990-09,820.0
1990-10,990.0
1990-11,1067.0
1990-12,2268.0
1991-01,1248.0
1991-02,1250.0
1991-03,1380.0
1991-04,946.0
1991-05,930.0
1991-06,896.0
1991-07,1440.0
1991-08,1551.0
1991-09,792.0
1991-10,913.0
1991-11,1056.0
1991-12,2844.0
1992-01,1313.0
1992-02,1880.0
1992-03,1463.0
1992-04,1290.0
1992-05,1060.0
1992-06,950.0
1992-07,1595.0
1992-08,1562.0
1992-09,1032.0
1992-10,1309.0
1992-11,1440.0
1992-12,2976.0
1993-01,1824.0
1993-02,1344.0
1993-03,1872.0
1993-04,1474.0
1993-05,1573.0
1993-06,1197.0
1993-07,1903.0
1993-08,1694.0
1993-09,1380.0
1993-10,1392.0
1993-11,1859.0
1993-12,3696.0
1994-01,2114.0
1994-02,2856.0
1994-03,2444.0
1994-04,1992.0
1994-05,2028.0
1994-06,1760.0
1994-07,2453.0
1994-08,2548.0
1994-09,1859.0
1994-10,1890.0
1994-11,2492.0
1994-12,4395.0
1995-01,3344.0
1995-02,2955.0
1995-03,3315.0
1995-04,2977.0
1995-05,2541.0
1995-06,2376.0
1995-07,3666.0
1995-08,2912.0
1995-09,2265.0
1995-10,2370.0
1995-11,2910.0
