date,value
1980-01,921.0
1980-02,1060.0
1980-03,1032.0
1980-04,577.0
1980-05,633.0
1980-06,568.0
1980-07,798.0
1980-08,837.0
1980-09,715.0
1980-10,1006.0
1980-11,1100.0
1980-12,1230.0
1981-01,1030.0
1981-02,951.0
1981-03,1040.0
1981-04,647.0
1981-05,528.0
1981-06,680.0
1981-07,878.0
1981-08,770.0
1981-09,742.0
1981-10,970.0
1981-11,990.0
1981-12,1033.0
1982-01,881.0
1982-02,1014.0
1982-03,1108.0
1982-04,700.0
1982-05,866.0
1982-06,613.0
1982-07,820.0
1982-08,1106.0
1982-09,674.0
1982-10,922.0
1982-11,883.0
1982-12,1034.0
1983-01,982.0
1983-02,977.0
1983-03,738.0
1983-04,605.0
1983-05,673.0
1983-06,592.0
1983-07,903.0
1983-08,1058.0
1983-09,646.0
1983-10,946.0
1983-11,938.0
1983-12,979.0
1984-01,1015.0
1984-02,963.0
1984-03,874.0
1984-04,849.0
1984-05,664.0
1984-06,742.0
1984-07,777.0
1984-08,876.0
1984-09,708.0
1984-10,941.0
1984-11,1195.0
1984-12,1157.0
1985-01,1166.0
1985-02,1331.0
1985-03,1068.0
1985-04,732.0
1985-05,810.0
1985-06,843.0
1985-07,953.0
1985-08,1349.0
1985-09,769.0
1985-10,1238.0
1985-11,1379.0
1985-12,939.0
1986-01,1348.0
1986-02,1292.0
1986-03,971.0
1986-04,976.0
1986-05,715.0
1986-06,873.0
1986-07,928.0
1986-08,1241.0
1986-09,1416.0
1986-10,1233.0
1986-11,1294.0
1986-12,1528.0
1987-01,1749.0
1987-02,1697.0
1987-03,1335.0
1987-04,986.0
1987-05,856.0
1987-06,1141.0
1987-07,1052.0
1987-08,1626.0
1987-09,1432.0
1987-10,1190.0
1987-11,1508.0
1987-12,1939.0
1988-01,2386.0
1988-02,1873.0
1988-03,1860.0
1988-04,1263.0
1988-05,990.0
1988-06,1207.0
1988-07,1874.0
1988-08,1700.0
1988-09,1549.0
1988-10,2016.0
1988-11,1860.0
1988-12,1675.0
1989-01,2107.0
1989-02,1518.0
1989-03,1513.0
1989-04,978.0
1989-05,814.0
1989-06,1282.0
1989-07,1684.0
1989-08,1525.0
1989-09,1322.0
1989-10,1309.0
1989-11,1418.0
1989-12,1371.0
1990-01,1944.0
1990-02,1557.0
1990-03,1486.0
1990-04,934.0
1990-05,983.0
1990-06,1365.0
1990-07,1471.0
1990-08,1794.0
1990-09,1369.0
1990-10,1861.0
1990-11,1373.0
1990-12,2073.0
1991-01,2320.0
1991-02,1488.0
1991-03,1240.0
1991-04,890.0
1991-05,718.0
1991-06,976.0
1991-07,1393.0
1991-08,1550.0
1991-09,1455.0
1991-10,1168.0
1991-11,1351.0
1991-12,1365.0
1992-01,2382.0
1992-02,1522.0
1992-03,1653.0
1992-04,1129.0
1992-05,758.0
1992-06,788.0
1992-07,1641.0
1992-08,1835.0
1992-09,1744.0
1992-10,1369.0
1992-11,1528.0
1992-12,1618.0
1993-01,2357.0
1993-02,1946.0
1993-03,1566.0
1993-04,1076.0
1993-05,901.0
1993-06,1409.0
1993-07,1689.0
1993-08,1990.0
1993-09,2386.0
1993-10,1059.0
1993-11,1439.0
1993-12,1458.0
1994-01,2326.0
1994-02,1776.0
1994-03,1311.0
1994-04,985.0
1994-05,945.0
1994-06,895.0
1994-07,2008.0
1994-08,1788.0
1994-09,2325.0
1994-10,1718.0
1994-11,1982.0
1994-12,2026.0
1995-01,3066.0
1995-02,2645.0
1995-03,1756.0
1995-04,1067.0
1995-05,1092.0
1995-06,1165.0
1995-07,1969.0
1995-08,1823.0
1995-09,2102.0
1995-10,2179.0
1995-11,2073.0
1995-12,1843.0
1996-01,2639.0
1996-02,2151.0
1996-03,1791.0
1996-04,1374.0
1996-05,1148.0
1996-06,1532.0
1996-07,2498.0
1996-08,3349.0
1996-09,2803.0
1996-10,2737.0
1996-11,1969.0
1996-12,1880.0
1997-01,3837.0
1997-02,2820.0
1997-03,2216.0
1997-04,1632.0
1997-05,1585.0
1997-06,1960.0
1997-07,3581.0
1997-08,2765.0
1997-09,3672.0
1997-10,3024.0
1997-11,2471.0
1997-12,2872.0
1998-01,4678.0
1998-02,3965.0
1998-03,2368.0
1998-04,2067.0
1998-05,1777.0
1998-06,1783.0
1998-07,9230.0
1998-08,8563.0
1998-09,11125.0
1998-10,4595.0
1998-11,4348.0
1998-12,4712.0
1999-01,6002.0
1999-02,5466.0
1999-03,2890.0
1999-04,2751.0
1999-05,2218.0
1999-06,2481.0
1999-07,5988.0
1999-08,3995.0
1999-09,5566.0
1999-10,6157.0
1999-11,4558.0
1999-12,4583.0
2000-01,6827.0
2000-02,6243.0
2000-03,4796.0
2000-04,3728.0
2000-05,2901.0
2000-06,4199.0
2000-07,6957.0
2000-08,6349.0
2000-09,17238.0
2000-10,8468.0
2000-11,4978.0
2000-12,5528.0
2001-01,6813.0
2001-02,6478.0
2001-03,4297.0
2001-04,3397.0
2001-05,3043.0
2001-06,3804.0
2001-07,9058.0
2001-08,5250.0
2001-09,7961.0
2001-10,7422.0
2001-11,6190.0
2001-12,8556.0
2002-01,8410.0
