date,value
1985-01,23896.0
1985-02,18543.0
1985-03,26609.0
1985-04,26060.0
1985-05,27689.0
1985-06,26213.0
1985-07,27135.0
1985-08,25294.0
1985-09,26067.0
1985-10,27243.0
1985-11,25838.0
1985-12,28391.0
1986-01,27077.0
1986-02,20833.0
1986-03,25641.0
1986-04,27476.0
1986-05,28487.0
1986-06,29093.0
1986-07,31398.0
1986-08,31802.0
1986-09,34217.0
1986-10,35019.0
1986-11,34708.0
1986-12,37728.0
1987-01,33522.0
1987-02,32533.0
1987-03,38242.0
1987-04,39545.0
1987-05,39732.0
1987-06,39141.0
1987-07,41588.0
1987-08,41227.0
1987-09,43566.0
1987-10,44058.0
1987-11,44648.0
1987-12,46790.0
1988-01,47851.0
1988-02,39231.0
1988-03,51923.0
1988-04,52438.0
1988-05,55178.0
1988-06,54567.0
1988-07,59887.0
1988-08,59783.0
1988-09,63284.0
1988-10,63070.0
1988-11,64298.0
1988-12,72094.0
1989-01,66993.0
1989-02,50109.0
1989-03,65198.0
1989-04,63014.0
1989-05,66170.0
1989-06,60399.0
1989-07,57134.0
1989-08,57712.0
1989-09,59424.0
1989-10,58409.0
1989-11,58534.0
1989-12,67312.0
1990-01,54790.0
1990-02,52678.0
1990-03,58895.0
1990-04,59724.0
1990-05,62400.0
1990-06,58446.0
1990-07,63860.0
1990-08,65095.0
1990-09,65340.0
1990-10,68028.0
1990-11,69708.0
1990-12,75412.0
1991-01,72637.0
1991-02,54927.0
1991-03,73305.0
1991-04,72248.0
1991-05,73713.0
1991-06,69748.0
1991-07,73533.0
1991-08,73627.0
1991-09,73669.0
1991-10,76007.0
1991-11,77413.0
1991-12,84235.0
1992-01,85901.0
1992-02,63654.0
1992-03,88729.0
1992-04,80746.0
1992-05,87386.0
1992-06,86865.0
1992-07,95029.0
1992-08,93311.0
1992-09,101869.0
1992-10,107436.0
1992-11,121564.0
1992-12,136512.0
1993-01,97520.0
1993-02,116634.0
1993-03,145740.0
1993-04,141311.0
1993-05,167417.0
1993-06,160927.0
1993-07,152089.0
1993-08,156460.0
1993-09,151842.0
1993-10,150471.0
1993-11,143454.0
1993-12,149113.0
1994-01,142924.0
1994-02,92633.0
1994-03,145359.0
1994-04,145128.0
1994-05,167863.0
1994-06,154626.0
1994-07,161966.0
1994-08,174830.0
1994-09,168436.0
1994-10,184289.0
1994-11,196220.0
1994-12,209404.0
1995-01,168038.0
1995-02,139608.0
1995-03,189606.0
1995-04,173604.0
1995-05,194417.0
1995-06,169506.0
1995-07,201334.0
1995-08,202555.0
1995-09,183181.0
1995-10,188865.0
1995-11,206740.0
1995-12,225791.0
1996-01,192528.0
1996-02,169921.0
1996-03,196058.0
1996-04,190506.0
1996-05,211923.0
1996-06,199535.0
1996-07,196400.0
1996-08,238966.0
1996-09,175198.0
1996-10,203612.0
1996-11,199872.0
1996-12,214822.0
1997-01,228819.0
1997-02,203646.0
1997-03,215657.0
1997-04,244822.0
1997-05,249649.0
1997-06,116877.0
1997-07,104560.0
1997-08,203501.0
1997-09,175035.0
1997-10,184289.0
1997-11,201552.0
1997-12,235816.0
1998-01,209020.0
1998-02,185031.0
1998-03,218401.0
1998-04,197058.0
1998-05,212904.0
1998-06,196855.0
1998-07,259448.0
1998-08,275662.0
1998-09,197304.0
1998-10,220706.0
1998-11,235836.0
1998-12,263403.0
1999-01,257085.0
1999-02,307609.0
1999-03,236152.0
1999-04,249008.0
1999-05,261447.0
1999-06,233513.0
1999-07,291015.0
1999-08,296856.0
1999-09,229189.0
1999-10,260744.0
1999-11,287683.0
1999-12,296151.0
2000-01,308782.0
2000-02,293947.0
2000-03,288798.0
2000-04,305229.0
2000-05,334287.0
2000-06,279273.0
2000-07,332684.0
2000-08,354895.0
2000-09,311743.0
2000-10,317061.0
2000-11,304466.0
2000-12,354680.0
2001-01,370531.0
2001-02,277074.0
2001-03,329777.0
2001-04,318899.0
2001-05,380989.0
2001-06,337137.0
2001-07,400172.0
2001-08,423883.0
2001-09,348174.0
2001-10,397809.0
2001-11,406225.0
2001-12,457913.0
2002-01,454817.0
2002-02,471528.0
2002-03,465230.0
2002-04,525498.0
2002-05,544163.0
2002-06,423763.0
2002-07,565322.0
2002-08,659726.0
2002-09,593509.0
2002-10,669828.0
2002-11,697841.0
2002-12,753974.0
2003-01,750929.0
2003-02,713489.0
2003-03,666343.0
2003-04,322216.0
2003-05,311821.0
2003-06,470562.0
2003-07,693008.0
2003-08,946122.0
2003-09,762001.0
2003-10,878581.0
2003-11,930432.0
2003-12,1021707.0
2004-01,1115151.0
2004-02,824619.0
2004-03,979338.0
2004-04,908741.0
2004-05,972837.0
2004-06,867445.0
2004-07,1160530.0
2004-08,1238091.0
2004-09,912723.0
2004-10,1079392.0
2004-11,1040982.0
2004-12,1146013.0
2005-01,1065487.0
2005-02,1041061.0
2005-03,932243.0
2005-04,987091.0
2005-05,972313.0
2005-06,885596.0
2005-07,1147076.0
2005-08,1221159.0
2005-09,925417.0
2005-10,1115023.0
2005-11,1070488.0
2005-12,1178446.0
2006-01,1324888.0
2006-02,1141391.0
2006-03,1125564.0
2006-04,1109401.0
2006-05,1045744.0
2006-06,959404.0
2006-07,1196987.0
2006-08,1364825.0
2006-09,930532.0
2006-10,1083361.0
2006-11,1043726.0
2006-12,1265519.0
