date,value
1980-01,523.0
1980-02,775.0
1980-03,1161.0
1980-04,520.0
1980-05,268.0
1980-06,578.0
1980-07,634.0
1980-08,254.0
1980-09,223.0
1980-10,525.0
1980-11,774.0
1980-12,2079.0
1981-01,689.0
1981-02,850.0
1981-03,761.0
1981-04,605.0
1981-05,422.0
1981-06,455.0
1981-07,828.0
1981-08,476.0
1981-09,427.0
1981-10,503.0
1981-11,699.0
1981-12,1788.0
1982-01,634.0
1982-02,556.0
1982-03,793.0
1982-04,1036.0
1982-05,372.0
1982-06,384.0
1982-07,751.0
1982-08,509.0
1982-09,444.0
1982-10,628.0
1982-11,522.0
1982-12,1673.0
1983-01,719.0
1983-02,717.0
1983-03,610.0
1983-04,956.0
1983-05,321.0
1983-06,508.0
1983-07,1154.0
1983-08,809.0
1983-09,515.0
1983-10,735.0
1983-11,668.0
1983-12,1874.0
1984-01,859.0
1984-02,791.0
1984-03,700.0
1984-04,987.0
1984-05,484.0
1984-06,345.0
1984-07,652.0
1984-08,603.0
1984-09,443.0
1984-10,484.0
1984-11,953.0
1984-12,1645.0
1985-01,870.0
1985-02,626.0
1985-03,706.0
1985-04,1111.0
1985-05,503.0
1985-06,509.0
1985-07,936.0
1985-08,583.0
1985-09,483.0
1985-10,853.0
1985-11,1298.0
1985-12,2154.0
1986-01,915.0
1986-02,784.0
1986-03,564.0
1986-04,935.0
1986-05,439.0
1986-06,475.0
1986-07,817.0
1986-08,464.0
1986-09,551.0
1986-10,774.0
1986-11,1574.0
1986-12,2214.0
1987-01,925.0
1987-02,926.0
1987-03,620.0
1987-04,1166.0
1987-05,494.0
1987-06,615.0
1987-07,924.0
1987-08,671.0
1987-09,604.0
1987-10,757.0
1987-11,1592.0
1987-12,2135.0
1988-01,1038.0
1988-02,985.0
1988-03,631.0
1988-04,1205.0
1988-05,601.0
1988-06,578.0
1988-07,1547.0
1988-08,748.0
1988-09,1327.0
1988-10,1315.0
1988-11,1307.0
1988-12,2452.0
1989-01,1013.0
1989-02,925.0
1989-03,694.0
1989-04,1094.0
1989-05,739.0
1989-06,501.0
1989-07,1454.0
1989-08,703.0
1989-09,691.0
1989-10,790.0
1989-11,1250.0
1989-12,2117.0
1990-01,900.0
1990-02,1142.0
1990-03,1356.0
1990-04,843.0
1990-05,1085.0
1990-06,778.0
1990-07,1510.0
1990-08,1199.0
1990-09,1065.0
1990-10,1142.0
1990-11,1186.0
1990-12,2166.0
1991-01,878.0
1991-02,926.0
1991-03,1157.0
1991-04,725.0
1991-05,594.0
1991-06,763.0
1991-07,1944.0
1991-08,971.0
1991-09,1270.0
1991-10,1175.0
1991-11,1632.0
