date,value
1991-01,900.0
1991-02,1100.0
1991-03,800.0
1991-04,500.0
1991-05,500.0
1991-06,1000.0
1991-07,700.0
1991-08,800.0
1991-09,400.0
1991-10,400.0
1991-11,1000.0
1991-12,3600.0
1992-01,2100.0
1992-02,900.0
1992-03,900.0
1992-04,1300.0
1992-05,700.0
1992-06,1100.0
1992-07,1200.0
1992-08,900.0
1992-09,1200.0
1992-10,900.0
1992-11,1600.0
1992-12,5600.0
1993-01,3000.0
1993-02,1900.0
1993-03,1600.0
1993-04,1800.0
1993-05,1200.0
1993-06,1800.0
1993-07,1100.0
1993-08,1400.0
1993-09,2000.0
1993-10,2000.0
1993-11,2300.0
1993-12,6100.0
1994-01,3100.0
1994-02,2800.0
1994-03,2400.0
1994-04,2100.0
1994-05,1700.0
1994-06,1900.0
1994-07,2100.0
1994-08,1600.0
1994-09,2200.0
1994-10,1700.0
1994-11,2900.0
1994-12,8000.0
1995-01,5900.0
1995-02,2700.0
1995-03,2800.0
1995-04,2900.0
1995-05,2400.0
1995-06,2900.0
1995-07,2700.0
1995-08,2300.0
1995-09,2300.0
1995-10,1900.0
1995-11,3300.0
1995-12,8300.0
1996-01,3800.0
1996-02,4900.0
1996-03,3100.0
1996-04,2200.0
1996-05,1900.0
1996-06,2500.0
1996-07,3400.0
1996-08,2400.0
1996-09,3500.0
1996-10,2400.0
1996-11,4900.0
1996-12,8000.0
1997-01,6100.0
1997-02,3900.0
1997-03,4000.0
1997-04,2200.0
1997-05,1900.0
1997-06,3200.0
1997-07,2200.0
1997-08,1900.0
1997-09,3300.0
1997-10,2200.0
1997-11,4200.0
1997-12,8300.0
1998-01,6000.0
1998-02,2900.0
1998-03,2700.0
1998-04,3900.0
1998-05,2700.0
1998-06,3900.0
1998-07,3100.0
1998-08,2900.0
1998-09,4200.0
1998-10,2700.0
1998-11,5400.0
1998-12,7800.0
1999-01,7900.0
1999-02,4400.0
1999-03,4700.0
1999-04,2900.0
1999-05,3900.0
1999-06,5500.0
1999-07,3800.0
1999-08,2400.0
1999-09,3400.0
1999-10,3200.0
1999-11,3100.0
1999-12,6600.0
2000-01,7900.0
2000-02,3800.0
2000-03,4300.0
2000-04,4000.0
2000-05,3300.0
2000-06,4200.0
2000-07,3900.0
2000-08,4200.0
2000-09,3700.0
2000-10,3300.0
2000-11,5000.0
2000-12,12300.0
2001-01,9300.0
2001-02,6200.0
2001-03,6300.0
2001-04,4400.0
2001-05,2900.0
2001-06,5700.0
2001-07,3800.0
2001-08,3600.0
2001-09,5000.0
2001-10,3400.0
2001-11,5300.0
2001-12,9600.0
2002-01,8400.0
2002-02,6300.0
2002-03,6100.0
2002-04,4600.0
2002-05,5800.0
2002-06,6000.0
2002-07,4900.0
2002-08,4000.0
2002-09,6300.0
2002-10,5200.0
2002-11,8000.0
2002-12,13400.0
2003-01,11400.0
2003-02,6000.0
2003-03,5200.0
2003-04,2500.0
2003-05,2600.0
2003-06,4600.0
2003-07,4800.0
2003-08,5100.0
2003-09,5900.0
2003-10,5900.0
2003-11,8600.0
2003-12,13700.0
2004-01,12600.0
2004-02,5600.0
2004-03,8300.0
2004-04,5600.0
2004-05,7000.0
2004-06,8900.0
2004-07,6200.0
2004-08,6400.0
2004-09,8400.0
2004-10,8100.0
2004-11,9200.0
2004-12,18700.0
2005-01,13300.0
2005-02,8700.0
2005-03,11900.0
2005-04,7500.0
2005-05,6800.0
2005-06,9600.0
2005-07,8200.0
2005-08,8000.0
2005-09,10600.0
2005-10,9300.0
2005-11,7900.0
2005-12,19000.0
2006-01,13300.0
2006-02,8100.0
2006-03,9800.0
2006-04,9400.0
2006-05,6300.0
2006-06,9500.0
2006-07,7700.0
2006-08,7400.0
2006-09,11400.0
2006-10,10200.0
2006-11,10100.0
2006-12,22200.0
2007-01,15900.0
2007-02,11300.0
2007-03,13800.0
2007-04,12200.0
2007-05,9100.0
2007-06,12100.0
2007-07,10900.0
