date,value
1985-01,55563.0
1985-02,45408.0
1985-03,72897.0
1985-04,45770.0
1985-05,46733.0
1985-06,49115.0
1985-07,46548.0
1985-08,63889.0
1985-09,56164.0
1985-10,50046.0
1985-11,51196.0
1985-12,52438.0
1986-01,55980.0
1986-02,47433.0
1986-03,68426.0
1986-04,49787.0
1986-05,46586.0
1986-06,52325.0
1986-07,52454.0
1986-08,79783.0
1986-09,66502.0
1986-10,69897.0
1986-11,67942.0
1986-12,70104.0
1987-01,74010.0
1987-02,70463.0
1987-03,93309.0
1987-04,66965.0
1987-05,73765.0
1987-06,84684.0
1987-07,87694.0
1987-08,107448.0
1987-09,99295.0
1987-10,90579.0
1987-11,88567.0
1987-12,96746.0
1988-01,101104.0
1988-02,87194.0
1988-03,114571.0
1988-04,93126.0
1988-05,94613.0
1988-06,109102.0
1988-07,99593.0
1988-08,122816.0
1988-09,113439.0
1988-10,99195.0
1988-11,99677.0
1988-12,106040.0
1989-01,119330.0
1989-02,90956.0
1989-03,124661.0
1989-04,91610.0
1989-05,93130.0
1989-06,95521.0
1989-07,80243.0
1989-08,99907.0
1989-09,93864.0
1989-10,88264.0
1989-11,93113.0
1989-12,105590.0
1990-01,108412.0
1990-02,107780.0
1990-03,116818.0
1990-04,92380.0
1990-05,92834.0
1990-06,118788.0
1990-07,108254.0
1990-08,121605.0
1990-09,118452.0
1990-10,114107.0
1990-11,114615.0
1990-12,117632.0
1991-01,115162.0
1991-02,73097.0
1991-03,79305.0
1991-04,82460.0
1991-05,94454.0
1991-06,117744.0
1991-07,103553.0
1991-08,114876.0
1991-09,122067.0
1991-10,117238.0
1991-11,116359.0
1991-12,123522.0
1992-01,120967.0
1992-02,107845.0
1992-03,122690.0
1992-04,98445.0
1992-05,101493.0
1992-06,113977.0
1992-07,106152.0
1992-08,107511.0
1992-09,116172.0
1992-10,105045.0
1992-11,107331.0
1992-12,116771.0
1993-01,97613.0
1993-02,99870.0
1993-03,98318.0
1993-04,86891.0
1993-05,93242.0
1993-06,106278.0
1993-07,99296.0
1993-08,115090.0
1993-09,115149.0
1993-10,111461.0
1993-11,110877.0
1993-12,146820.0
1994-01,125310.0
1994-02,100892.0
1994-03,132055.0
1994-04,105430.0
1994-05,104200.0
1994-06,119151.0
1994-07,111564.0
1994-08,122802.0
1994-09,125434.0
1994-10,120067.0
1994-11,119986.0
1994-12,153741.0
1995-01,120952.0
1995-02,103391.0
1995-03,129248.0
1995-04,100084.0
1995-05,116694.0
1995-06,138074.0
1995-07,144140.0
1995-08,164057.0
1995-09,164682.0
1995-10,151870.0
1995-11,158124.0
1995-12,199967.0
1996-01,202166.0
1996-02,181835.0
1996-03,192902.0
1996-04,183298.0
1996-05,174065.0
1996-06,219293.0
1996-07,243813.0
1996-08,242725.0
1996-09,252189.0
1996-10,232566.0
1996-11,251150.0
1996-12,382481.0
1997-01,239254.0
1997-02,169144.0
1997-03,211165.0
1997-04,147126.0
1997-05,144274.0
1997-06,118956.0
1997-07,93654.0
1997-08,112534.0
1997-09,93558.0
1997-10,86519.0
1997-11,98447.0
1997-12,109789.0
1998-01,82599.0
1998-02,69331.0
1998-03,82182.0
1998-04,70179.0
1998-05,88680.0
1998-06,99756.0
1998-07,107811.0
1998-08,104875.0
1998-09,115786.0
1998-10,80786.0
1998-11,92120.0
1998-12,106474.0
1999-01,92234.0
1999-02,73924.0
1999-03,106781.0
1999-04,76915.0
1999-05,88561.0
1999-06,87185.0
1999-07,92960.0
1999-08,111771.0
1999-09,116136.0
1999-10,103670.0
1999-11,111851.0
1999-12,112083.0
2000-01,104119.0
2000-02,103304.0
2000-03,127764.0
2000-04,94447.0
2000-05,107565.0
2000-06,110292.0
2000-07,109146.0
2000-08,123238.0
2000-09,132664.0
2000-10,113226.0
2000-11,128638.0
2000-12,128014.0
2001-01,105985.0
2001-02,124078.0
2001-03,132012.0
2001-04,106145.0
2001-05,116515.0
2001-06,110706.0
2001-07,108803.0
2001-08,121093.0
2001-09,117575.0
2001-10,84667.0
2001-11,96314.0
2001-12,112645.0
2002-01,109993.0
2002-02,93815.0
2002-03,129040.0
2002-04,107378.0
2002-05,114744.0
2002-06,108850.0
2002-07,110209.0
2002-08,121978.0
2002-09,130013.0
2002-10,109610.0
2002-11,131023.0
2002-12,128367.0
2003-01,123019.0
2003-02,99453.0
2003-03,102959.0
2003-04,15546.0
2003-05,10918.0
2003-06,21088.0
2003-07,59442.0
2003-08,77871.0
2003-09,94964.0
2003-10,81911.0
2003-11,86170.0
2003-12,93819.0
2004-01,68062.0
2004-02,69725.0
2004-03,82260.0
2004-04,82091.0
2004-05,86365.0
2004-06,88358.0
2004-07,98811.0
2004-08,103276.0
2004-09,115749.0
2004-10,98557.0
2004-11,109364.0
2004-12,123632.0
2005-01,115957.0
2005-02,89686.0
2005-03,111183.0
2005-04,86179.0
2005-05,87988.0
2005-06,90343.0
2005-07,92029.0
2005-08,98053.0
2005-09,113458.0
2005-10,94237.0
2005-11,115049.0
2005-12,116686.0
2006-01,101602.0
2006-02,96283.0
2006-03,122773.0
2006-04,90793.0
2006-05,108542.0
2006-06,105770.0
2006-07,101269.0
2006-08,118692.0
2006-09,116977.0
2006-10,100137.0
2006-11,124450.0
2006-12,123823.0
