date,value
1980-01,88.0
1980-02,132.0
1980-03,80.0
1980-04,72.0
1980-05,112.0
1980-06,88.0
1980-07,136.0
1980-08,76.0
1980-09,81.0
1980-10,72.0
1980-11,156.0
1980-12,328.0
1981-01,168.0
1981-02,132.0
1981-03,148.0
1981-04,128.0
1981-05,144.0
1981-06,120.0
1981-07,132.0
1981-08,117.0
1981-09,68.0
1981-10,72.0
1981-11,140.0
1981-12,328.0
1982-01,144.0
1982-02,132.0
1982-03,164.0
1982-04,116.0
1982-05,136.0
1982-06,76.0
1982-07,136.0
1982-08,120.0
1982-09,108.0
1982-10,112.0
1982-11,188.0
1982-12,368.0
1983-01,168.0
1983-02,140.0
1983-03,144.0
1983-04,128.0
1983-05,112.0
1983-06,100.0
1983-07,136.0
1983-08,116.0
1983-09,88.0
1983-10,104.0
1983-11,204.0
1983-12,436.0
1984-01,160.0
1984-02,200.0
1984-03,144.0
1984-04,172.0
1984-05,128.0
1984-06,80.0
1984-07,120.0
1984-08,208.0
1984-09,140.0
1984-10,120.0
1984-11,168.0
1984-12,393.0
1985-01,136.0
1985-02,164.0
1985-03,192.0
1985-04,204.0
1985-05,148.0
1985-06,165.0
1985-07,104.0
1985-08,208.0
1985-09,108.0
1985-10,144.0
1985-11,256.0
1985-12,384.0
1986-01,208.0
1986-02,180.0
1986-03,220.0
1986-04,232.0
1986-05,220.0
1986-06,130.0
1986-07,185.0
1986-08,160.0
1986-09,235.0
1986-10,240.0
1986-11,336.0
1986-12,546.0
1987-01,288.0
1987-02,234.0
1987-03,246.0
1987-04,402.0
1987-05,342.0
1987-06,273.0
1987-07,280.0
1987-08,296.0
1987-09,312.0
1987-10,440.0
1987-11,710.0
1987-12,957.0
1988-01,517.0
1988-02,504.0
1988-03,846.0
1988-04,760.0
1988-05,765.0
1988-06,496.0
1988-07,648.0
1988-08,500.0
1988-09,540.0
1988-10,605.0
1988-11,792.0
1988-12,1144.0
1989-01,616.0
1989-02,612.0
1989-03,612.0
1989-04,918.0
1989-05,621.0
1989-06,612.0
1989-07,490.0
1989-08,594.0
1989-09,528.0
1989-10,594.0
1989-11,850.0
1989-12,1056.0
1990-01,540.0
1990-02,670.0
1990-03,810.0
1990-04,774.0
1990-05,513.0
1990-06,405.0
1990-07,473.0
1990-08,374.0
1990-09,290.0
1990-10,539.0
1990-11,539.0
1990-12,996.0
1991-01,516.0
1991-02,480.0
1991-03,570.0
1991-04,495.0
1991-05,380.0
1991-06,432.0
1991-07,510.0
1991-08,495.0
1991-09,308.0
1991-10,440.0
1991-11,528.0
1991-12,1176.0
1992-01,455.0
1992-02,670.0
1992-03,638.0
1992-04,480.0
1992-05,460.0
1992-06,470.0
1992-07,495.0
1992-08,440.0
1992-09,444.0
1992-10,539.0
1992-11,756.0
1992-12,1224.0
1993-01,552.0
1993-02,372.0
1993-03,708.0
1993-04,605.0
1993-05,627.0
1993-06,477.0
1993-07,462.0
1993-08,528.0
1993-09,516.0
1993-10,660.0
1993-11,923.0
1993-12,1540.0
1994-01,658.0
1994-02,780.0
1994-03,845.0
1994-04,528.0
1994-05,768.0
1994-06,650.0
1994-07,550.0
1994-08,715.0
1994-09,702.0
1994-10,672.0
1994-11,966.0
1994-12,1605.0
