date,value
1985-01,7611.0
1985-02,6859.0
1985-03,9247.0
1985-04,10924.0
1985-05,9064.0
1985-06,7417.0
1985-07,10467.0
1985-08,7921.0
1985-09,8235.0
1985-10,12978.0
1985-11,11397.0
1985-12,11425.0
1986-01,9340.0
1986-02,8487.0
1986-03,11359.0
1986-04,10291.0
1986-05,9239.0
1986-06,8106.0
1986-07,10171.0
1986-08,8871.0
1986-09,8987.0
1986-10,15119.0
1986-11,14205.0
1986-12,13561.0
1987-01,12391.0
1987-02,11800.0
1987-03,13638.0
1987-04,11471.0
1987-05,12288.0
1987-06,10817.0
1987-07,13015.0
1987-08,10553.0
1987-09,10932.0
1987-10,17869.0
1987-11,16805.0
1987-12,14822.0
1988-01,14140.0
1988-02,12626.0
1988-03,16191.0
1988-04,14237.0
1988-05,12823.0
1988-06,10632.0
1988-07,12924.0
1988-08,10015.0
1988-09,10849.0
1988-10,18510.0
1988-11,17769.0
1988-12,15308.0
1989-01,14783.0
1989-02,11863.0
1989-03,17376.0
1989-04,13007.0
1989-05,12380.0
1989-06,9094.0
1989-07,10214.0
1989-08,7818.0
1989-09,8683.0
1989-10,14401.0
1989-11,15375.0
1989-12,15515.0
1990-01,12764.0
1990-02,12913.0
1990-03,15718.0
1990-04,12470.0
1990-05,12089.0
1990-06,10177.0
1990-07,11939.0
1990-08,9677.0
1990-09,9288.0
1990-10,15847.0
1990-11,15766.0
1990-12,17047.0
1991-01,13725.0
1991-02,10226.0
1991-03,13492.0
1991-04,12196.0
1991-05,12027.0
1991-06,11208.0
1991-07,13302.0
1991-08,10554.0
1991-09,10411.0
1991-10,17860.0
1991-11,17660.0
1991-12,19123.0
1992-01,16667.0
1992-02,13534.0
1992-03,16584.0
1992-04,14493.0
1992-05,13732.0
1992-06,11641.0
1992-07,14468.0
1992-08,11760.0
1992-09,11576.0
1992-10,18495.0
1992-11,18417.0
1992-12,18864.0
1993-01,15338.0
1993-02,15066.0
1993-03,16743.0
1993-04,15040.0
1993-05,14920.0
1993-06,12256.0
1993-07,16268.0
1993-08,13082.0
1993-09,12236.0
1993-10,20325.0
1993-11,19836.0
1993-12,18322.0
1994-01,17151.0
1994-02,13018.0
1994-03,18585.0
1994-04,16094.0
1994-05,15018.0
1994-06,12455.0
1994-07,15644.0
1994-08,12648.0
1994-09,11248.0
1994-10,17809.0
1994-11,18251.0
1994-12,17369.0
1995-01,14968.0
1995-02,12571.0
1995-03,16676.0
1995-04,14378.0
1995-05,13986.0
1995-06,12351.0
1995-07,15576.0
1995-08,12986.0
1995-09,10762.0
1995-10,16629.0
1995-11,16383.0
1995-12,17390.0
1996-01,19643.0
1996-02,14097.0
1996-03,21439.0
1996-04,16345.0
1996-05,15189.0
1996-06,12956.0
1996-07,16947.0
1996-08,13236.0
1996-09,10964.0
1996-10,16477.0
1996-11,15731.0
1996-12,12904.0
1997-01,14661.0
1997-02,13794.0
1997-03,20844.0
1997-04,17134.0
1997-05,16427.0
1997-06,14506.0
1997-07,13356.0
1997-08,13690.0
1997-09,12171.0
1997-10,18605.0
1997-11,18411.0
1997-12,18747.0
1998-01,16132.0
1998-02,14573.0
1998-03,19116.0
1998-04,17322.0
1998-05,16402.0
1998-06,13640.0
1998-07,16710.0
1998-08,15751.0
1998-09,12804.0
1998-10,20712.0
1998-11,23253.0
1998-12,21986.0
1999-01,17988.0
1999-02,14599.0
1999-03,22193.0
1999-04,19324.0
1999-05,17435.0
1999-06,14650.0
1999-07,18571.0
1999-08,17641.0
1999-09,13983.0
1999-10,24130.0
1999-11,25334.0
1999-12,20337.0
2000-01,18946.0
2000-02,17229.0
2000-03,23880.0
2000-04,21507.0
2000-05,20808.0
2000-06,16336.0
2000-07,20887.0
2000-08,20106.0
2000-09,16468.0
2000-10,25025.0
2000-11,27221.0
2000-12,24682.0
2001-01,20114.0
2001-02,21251.0
2001-03,26398.0
2001-04,21951.0
2001-05,20521.0
2001-06,16630.0
2001-07,20347.0
2001-08,18710.0
2001-09,14964.0
2001-10,21900.0
2001-11,23807.0
2001-12,23114.0
2002-01,21864.0
2002-02,17663.0
2002-03,25826.0
2002-04,24541.0
2002-05,21020.0
2002-06,17764.0
2002-07,20651.0
2002-08,19040.0
2002-09,17065.0
2002-10,26673.0
2002-11,28147.0
2002-12,24713.0
2003-01,22613.0
2003-02,18756.0
2003-03,21823.0
2003-04,5351.0
2003-05,3958.0
2003-06,6945.0
2003-07,13251.0
2003-08,15081.0
2003-09,15052.0
2003-10,20622.0
2003-11,20671.0
2003-12,22686.0
2004-01,18483.0
2004-02,17834.0
2004-03,22495.0
2004-04,21858.0
2004-05,21350.0
2004-06,20408.0
2004-07,22860.0
2004-08,22023.0
2004-09,18363.0
2004-10,29069.0
2004-11,30067.0
2004-12,29115.0
2005-01,25621.0
2005-02,19333.0
2005-03,29124.0
2005-04,26206.0
2005-05,24662.0
2005-06,20063.0
2005-07,24784.0
2005-08,23189.0
2005-09,20031.0
2005-10,31092.0
2005-11,33325.0
2005-12,31412.0
2006-01,26049.0
2006-02,22309.0
2006-03,31849.0
2006-04,28788.0
2006-05,26268.0
2006-06,21046.0
2006-07,28506.0
2006-08,25586.0
2006-09,21037.0
2006-10,33134.0
2006-11,36748.0
2006-12,34377.0
