date,value
1980-01,4374.0
1980-02,3470.0
1980-03,3758.0
1980-04,3185.0
1980-05,4634.0
1980-06,4045.0
1980-07,4097.0
1980-08,4396.0
1980-09,4274.0
1980-10,3509.0
1980-11,3235.0
1980-12,3565.0
1981-01,4336.0
1981-02,2500.0
1981-03,3581.0
1981-04,3727.0
1981-05,3895.0
1981-06,4371.0
1981-07,3618.0
1981-08,4313.0
1981-09,3261.0
1981-10,3129.0
1981-11,2785.0
1981-12,3187.0
1982-01,3435.0
1982-02,2741.0
1982-03,3633.0
1982-04,3181.0
1982-05,3786.0
1982-06,2829.0
1982-07,3214.0
1982-08,4231.0
1982-09,3097.0
1982-10,2494.0
1982-11,1963.0
1982-12,2168.0
1983-01,2995.0
1983-02,2223.0
1983-03,2569.0
1983-04,2148.0
1983-05,2939.0
1983-06,2436.0
1983-07,3230.0
1983-08,3291.0
1983-09,2905.0
1983-10,2445.0
1983-11,1899.0
1983-12,2217.0
1984-01,2572.0
1984-02,2118.0
1984-03,2394.0
1984-04,2173.0
1984-05,3190.0
1984-06,2563.0
1984-07,2894.0
1984-08,3743.0
1984-09,2406.0
1984-10,2611.0
1984-11,2496.0
1984-12,2608.0
1985-01,3303.0
1985-02,2531.0
1985-03,3443.0
1985-04,2890.0
1985-05,3905.0
1985-06,3132.0
1985-07,3068.0
1985-08,3743.0
1985-09,3321.0
1985-10,3200.0
1985-11,3574.0
1985-12,3216.0
1986-01,3644.0
1986-02,3401.0
1986-03,4515.0
1986-04,4380.0
1986-05,5416.0
1986-06,4655.0
1986-07,5577.0
1986-08,5984.0
1986-09,4805.0
1986-10,4034.0
1986-11,4373.0
1986-12,3936.0
1987-01,4936.0
1987-02,5361.0
1987-03,5385.0
1987-04,4000.0
1987-05,8204.0
1987-06,7096.0
1987-07,4748.0
1987-08,5020.0
1987-09,4924.0
1987-10,4812.0
1987-11,4529.0
1987-12,3224.0
1988-01,4769.0
1988-02,3468.0
1988-03,4480.0
1988-04,3913.0
1988-05,5284.0
1988-06,3510.0
1988-07,5386.0
1988-08,6187.0
1988-09,5012.0
1988-10,4068.0
1988-11,3737.0
1988-12,3263.0
1989-01,4327.0
1989-02,3741.0
1989-03,3957.0
1989-04,4713.0
1989-05,4561.0
1989-06,3677.0
1989-07,4587.0
1989-08,4452.0
1989-09,3828.0
1989-10,3311.0
1989-11,3405.0
1989-12,3513.0
1990-01,3794.0
1990-02,3234.0
1990-03,3736.0
1990-04,3509.0
1990-05,3993.0
1990-06,3580.0
1990-07,3523.0
1990-08,3747.0
1990-09,3849.0
1990-10,3144.0
1990-11,3052.0
1990-12,2221.0
1991-01,3522.0
1991-02,2255.0
1991-03,2678.0
1991-04,3331.0
1991-05,3744.0
1991-06,2202.0
1991-07,2657.0
1991-08,3668.0
1991-09,3105.0
1991-10,2691.0
1991-11,3041.0
1991-12,2055.0
1992-01,2793.0
1992-02,2299.0
1992-03,2601.0
1992-04,4038.0
1992-05,4461.0
1992-06,3888.0
1992-07,4528.0
1992-08,4231.0
1992-09,4172.0
1992-10,3738.0
1992-11,3629.0
1992-12,4037.0
1993-01,3150.0
1993-02,3794.0
1993-03,3426.0
1993-04,4604.0
1993-05,4754.0
1993-06,3474.0
1993-07,4904.0
1993-08,4912.0
1993-09,5664.0
1993-10,4208.0
1993-11,3205.0
1993-12,3638.0
1994-01,3890.0
1994-02,2590.0
1994-03,3498.0
1994-04,3710.0
1994-05,3370.0
1994-06,3677.0
1994-07,3980.0
1994-08,4615.0
1994-09,3457.0
1994-10,2845.0
1994-11,2180.0
1994-12,2482.0
1995-01,3721.0
1995-02,2682.0
1995-03,2540.0
1995-04,3346.0
1995-05,2818.0
1995-06,3921.0
1995-07,3420.0
1995-08,3509.0
1995-09,3908.0
1995-10,2919.0
1995-11,2778.0
1995-12,2811.0
1996-01,3593.0
1996-02,3138.0
1996-03,3345.0
1996-04,4526.0
1996-05,2752.0
1996-06,3932.0
1996-07,4760.0
1996-08,3398.0
1996-09,4310.0
1996-10,3679.0
1996-11,3620.0
1996-12,2685.0
1997-01,4202.0
1997-02,3409.0
1997-03,4197.0
1997-04,4655.0
1997-05,3539.0
1997-06,4313.0
