date,value
1980-01,4039.0
1980-02,7763.0
1980-03,8682.0
1980-04,3993.0
1980-05,2081.0
1980-06,2847.0
1980-07,2578.0
1980-08,2980.0
1980-09,2827.0
1980-10,5920.0
1980-11,7595.0
1980-12,3714.0
1981-01,4079.0
1981-02,6544.0
1981-03,6442.0
1981-04,4281.0
1981-05,2400.0
1981-06,3271.0
1981-07,3358.0
1981-08,3546.0
1981-09,2971.0
1981-10,6789.0
1981-11,6120.0
1981-12,3996.0
1982-01,4481.0
1982-02,5847.0
1982-03,6549.0
1982-04,5563.0
1982-05,4067.0
1982-06,3779.0
1982-07,4854.0
1982-08,4958.0
1982-09,4247.0
1982-10,7755.0
1982-11,5589.0
1982-12,3909.0
1983-01,4420.0
1983-02,5779.0
1983-03,6743.0
1983-04,6959.0
1983-05,4214.0
1983-06,4646.0
1983-07,5420.0
1983-08,7738.0
1983-09,5259.0
1983-10,8317.0
1983-11,6558.0
1983-12,6174.0
1984-01,5878.0
1984-02,8019.0
1984-03,10342.0
1984-04,9969.0
1984-05,5877.0
1984-06,5631.0
1984-07,5580.0
1984-08,6268.0
1984-09,4465.0
1984-10,9302.0
1984-11,9300.0
1984-12,6762.0
1985-01,7185.0
1985-02,9491.0
1985-03,11251.0
1985-04,12373.0
1985-05,6198.0
1985-06,5362.0
1985-07,6217.0
1985-08,7372.0
1985-09,7347.0
1985-10,14582.0
1985-11,16124.0
1985-12,9861.0
1986-01,10562.0
1986-02,12793.0
1986-03,13318.0
1986-04,16982.0
1986-05,7098.0
1986-06,6708.0
1986-07,9154.0
1986-08,7907.0
1986-09,9199.0
1986-10,18695.0
1986-11,22794.0
1986-12,16899.0
1987-01,21098.0
1987-02,20384.0
1987-03,15897.0
1987-04,17493.0
1987-05,10607.0
1987-06,10816.0
1987-07,11360.0
1987-08,13023.0
1987-09,13916.0
1987-10,23921.0
1987-11,23785.0
1987-12,17190.0
1988-01,16999.0
1988-02,17093.0
1988-03,15293.0
1988-04,16681.0
1988-05,11253.0
1988-06,13419.0
1988-07,18432.0
1988-08,16363.0
1988-09,17020.0
1988-10,23815.0
1988-11,21012.0
1988-12,15077.0
1989-01,13361.0
1989-02,17798.0
1989-03,14130.0
1989-04,14819.0
1989-05,9243.0
1989-06,11008.0
1989-07,11383.0
1989-08,10037.0
1989-09,11597.0
1989-10,15948.0
1989-11,14145.0
1989-12,11604.0
1990-01,10883.0
1990-02,13793.0
1990-03,14141.0
1990-04,11509.0
1990-05,8598.0
1990-06,9350.0
1990-07,11328.0
1990-08,9741.0
1990-09,9181.0
1990-10,16102.0
1990-11,14411.0
1990-12,11782.0
1991-01,10280.0
1991-02,12799.0
1991-03,15227.0
1991-04,10071.0
1991-05,9225.0
1991-06,10185.0
1991-07,16752.0
1991-08,17786.0
1991-09,19740.0
1991-10,14542.0
1991-11,14565.0
1991-12,9924.0
1992-01,11057.0
1992-02,14943.0
1992-03,18219.0
1992-04,13091.0
1992-05,11122.0
1992-06,9462.0
1992-07,11543.0
1992-08,9173.0
1992-09,9550.0
1992-10,15949.0
1992-11,16612.0
1992-12,11652.0
1993-01,11912.0
1993-02,16650.0
1993-03,17827.0
1993-04,11059.0
1993-05,10046.0
1993-06,10573.0
1993-07,12786.0
1993-08,9657.0
1993-09,10967.0
1993-10,17966.0
1993-11,16539.0
1993-12,13143.0
1994-01,12647.0
1994-02,17499.0
1994-03,18878.0
1994-04,13678.0
1994-05,8101.0
1994-06,11467.0
1994-07,14647.0
1994-08,11062.0
1994-09,9735.0
1994-10,14880.0
1994-11,13797.0
1994-12,9630.0
1995-01,11386.0
1995-02,16912.0
1995-03,14666.0
1995-04,11023.0
1995-05,7210.0
1995-06,10747.0
1995-07,12084.0
1995-08,8454.0
1995-09,7521.0
1995-10,14453.0
1995-11,14581.0
1995-12,12881.0
1996-01,9371.0
1996-02,17258.0
1996-03,14953.0
1996-04,10817.0
1996-05,7008.0
1996-06,10161.0
1996-07,11226.0
1996-08,9518.0
1996-09,8411.0
1996-10,14080.0
1996-11,16058.0
1996-12,13097.0
1997-01,12015.0
1997-02,17143.0
1997-03,13858.0
1997-04,10526.0
1997-05,7394.0
1997-06,9789.0
1997-07,11861.0
1997-08,9606.0
1997-09,8280.0
1997-10,13018.0
1997-11,13148.0
1997-12,11500.0
1998-01,11959.0
1998-02,18853.0
1998-03,15488.0
1998-04,14295.0
1998-05,9253.0
1998-06,9912.0
1998-07,12231.0
1998-08,9584.0
1998-09,7590.0
1998-10,15414.0
1998-11,16560.0
1998-12,16849.0
1999-01,15389.0
1999-02,22197.0
1999-03,20936.0
1999-04,14521.0
1999-05,9560.0
1999-06,13544.0
1999-07,14544.0
1999-08,12941.0
1999-09,11018.0
1999-10,17654.0
1999-11,16245.0
1999-12,23038.0
2000-01,17967.0
2000-02,20037.0
2000-03,22284.0
2000-04,14498.0
2000-05,11660.0
2000-06,15730.0
2000-07,14212.0
2000-08,13157.0
2000-09,25234.0
2000-10,21747.0
2000-11,19891.0
2000-12,20330.0
2001-01,16469.0
2001-02,21788.0
2001-03,23074.0
2001-04,15039.0
2001-05,14489.0
2001-06,17070.0
2001-07,16806.0
2001-08,14278.0
2001-09,8836.0
2001-10,13735.0
2001-11,15722.0
2001-12,18876.0
2002-01,18202.0
2002-02,20039.0
2002-03,18911.0
2002-04,10896.0
2002-05,9066.0
2002-06,13799.0
2002-07,13219.0
2002-08,11251.0
2002-09,8194.0
2002-10,17210.0
2002-11,17506.0
2002-12,17494.0
2003-01,14738.0
2003-02,18283.0
2003-03,17423.0
2003-04,11321.0
2003-05,10206.0
2003-06,14919.0
2003-07,14330.0
2003-08,12455.0
2003-09,8926.0
2003-10,12110.0
2003-11,15127.0
2003-12,18139.0
2004-01,14556.0
2004-02,18565.0
2004-03,16607.0
2004-04,10745.0
2004-05,9236.0
2004-06,15061.0
2004-07,16698.0
2004-08,13857.0
2004-09,9281.0
2004-10,14999.0
2004-11,15350.0
2004-12,20451.0
2005-01,16897.0
2005-02,20397.0
2005-03,22672.0
2005-04,13049.0
2005-05,11792.0
2005-06,16857.0
2005-07,17248.0
2005-08,13802.0
2005-09,10169.0
2005-10,14413.0
2005-11,15839.0
2005-12,21289.0
2006-01,18149.0
2006-02,21205.0
2006-03,21668.0
2006-04,15883.0
2006-05,11306.0
2006-06,18098.0
2006-07,15852.0
2006-08,12604.0
2006-09,11602.0
2006-10,13438.0
2006-11,18605.0
2006-12,22071.0
2007-01,18304.0
2007-02,19726.0
2007-03,20958.0
2007-04,14336.0
2007-05,10628.0
2007-06,15527.0
