date,value
1980-01,520.0
1980-02,660.0
1980-03,468.0
1980-04,264.0
1980-05,268.0
1980-06,256.0
1980-07,388.0
1980-08,416.0
1980-09,296.0
1980-10,468.0
1980-11,404.0
1980-12,428.0
1981-01,496.0
1981-02,392.0
1981-03,388.0
1981-04,388.0
1981-05,352.0
1981-06,244.0
1981-07,284.0
1981-08,304.0
1981-09,337.0
1981-10,489.0
1981-11,468.0
1981-12,500.0
1982-01,484.0
1982-02,340.0
1982-03,376.0
1982-04,280.0
1982-05,304.0
1982-06,268.0
1982-07,328.0
1982-08,316.0
1982-09,348.0
1982-10,456.0
1982-11,368.0
1982-12,421.0
1983-01,368.0
1983-02,304.0
1983-03,340.0
1983-04,244.0
1983-05,256.0
1983-06,228.0
1983-07,412.0
1983-08,276.0
1983-09,272.0
1983-10,384.0
1983-11,260.0
1983-12,300.0
1984-01,452.0
1984-02,284.0
1984-03,276.0
1984-04,280.0
1984-05,292.0
1984-06,212.0
1984-07,316.0
1984-08,328.0
1984-09,228.0
1984-10,344.0
1984-11,256.0
1984-12,320.0
1985-01,384.0
1985-02,440.0
1985-03,372.0
1985-04,288.0
1985-05,392.0
1985-06,220.0
1985-07,340.0
1985-08,364.0
1985-09,316.0
1985-10,548.0
1985-11,484.0
1985-12,360.0
1986-01,488.0
1986-02,512.0
1986-03,346.0
1986-04,344.0
1986-05,290.0
1986-06,220.0
1986-07,430.0
1986-08,590.0
1986-09,480.0
1986-10,630.0
1986-11,480.0
1986-12,642.0
1987-01,684.0
1987-02,822.0
1987-03,606.0
1987-04,414.0
1987-05,654.0
1987-06,539.0
1987-07,552.0
1987-08,688.0
1987-09,520.0
1987-10,648.0
1987-11,600.0
1987-12,616.0
1988-01,583.0
1988-02,576.0
1988-03,648.0
1988-04,384.0
1988-05,549.0
1988-06,328.0
1988-07,513.0
1988-08,470.0
1988-09,470.0
1988-10,627.0
1988-11,495.0
1988-12,693.0
1989-01,891.0
1989-02,801.0
1989-03,675.0
1989-04,459.0
1989-05,396.0
1989-06,324.0
1989-07,510.0
1989-08,594.0
1989-09,473.0
1989-10,594.0
1989-11,570.0
1989-12,913.0
1990-01,1764.0
1990-02,970.0
1990-03,710.0
1990-04,900.0
1990-05,657.0
1990-06,522.0
1990-07,539.0
1990-08,836.0
1990-09,440.0
1990-10,561.0
1990-11,737.0
1990-12,612.0
1991-01,768.0
1991-02,700.0
1991-03,1020.0
1991-04,957.0
1991-05,650.0
1991-06,648.0
1991-07,650.0
1991-08,605.0
1991-09,550.0
1991-10,858.0
1991-11,836.0
1991-12,1056.0
1992-01,1014.0
1992-02,750.0
1992-03,1012.0
1992-04,680.0
1992-05,700.0
1992-06,550.0
1992-07,660.0
1992-08,704.0
1992-09,516.0
1992-10,528.0
1992-11,576.0
1992-12,852.0
1993-01,876.0
1993-02,864.0
1993-03,708.0
1993-04,649.0
1993-05,451.0
1993-06,594.0
1993-07,572.0
1993-08,649.0
1993-09,504.0
1993-10,612.0
1993-11,832.0
1993-12,784.0
1994-01,910.0
1994-02,972.0
1994-03,1014.0
1994-04,876.0
1994-05,804.0
1994-06,600.0
1994-07,825.0
1994-08,1014.0
1994-09,767.0
1994-10,896.0
1994-11,1148.0
1994-12,1140.0
1995-01,1552.0
1995-02,1020.0
1995-03,900.0
1995-04,871.0
1995-05,803.0
1995-06,495.0
1995-07,923.0
1995-08,714.0
1995-09,750.0
1995-10,1005.0
1995-11,1110.0
1995-12,1152.0
1996-01,1292.0
1996-02,864.0
1996-03,880.0
1996-04,960.0
1996-05,812.0
1996-06,637.0
1996-07,688.0
1996-08,880.0
1996-09,944.0
1996-10,1037.0
1996-11,1258.0
1996-12,990.0
1997-01,931.0
1997-02,1173.0
1997-03,1241.0
1997-04,748.0
1997-05,840.0
1997-06,588.0
1997-07,1207.0
1997-08,880.0
1997-09,754.0
1997-10,720.0
1997-11,1020.0
1997-12,1170.0
1998-01,1665.0
1998-02,1656.0
1998-03,975.0
1998-04,1008.0
1998-05,660.0
1998-06,900.0
1998-07,1236.0
1998-08,984.0
1998-09,900.0
1998-10,1209.0
1998-11,1521.0
1998-12,1215.0
1999-01,1232.0
1999-02,1729.0
1999-03,1014.0
1999-04,715.0
1999-05,770.0
1999-06,748.0
1999-07,1414.0
1999-08,507.0
1999-09,676.0
1999-10,1078.0
1999-11,1526.0
1999-12,1616.0
2000-01,1326.0
2000-02,1500.0
2000-03,1305.0
2000-04,900.0
2000-05,660.0
2000-06,564.0
2000-07,1200.0
2000-08,1008.0
2000-09,660.0
2000-10,960.0
2000-11,976.0
2000-12,1020.0
2001-01,1280.0
2001-02,1377.0
2001-03,731.0
2001-04,714.0
2001-05,559.0
2001-06,780.0
2001-07,1037.0
2001-08,975.0
2001-09,915.0
2001-10,986.0
2001-11,1365.0
2001-12,1496.0
2002-01,1407.0
2002-02,1479.0
2002-03,1116.0
2002-04,850.0
2002-05,574.0
2002-06,923.0
2002-07,1071.0
2002-08,960.0
2002-09,840.0
2002-10,810.0
2002-11,954.0
2002-12,1360.0
2003-01,1679.0
2003-02,1638.0
2003-03,1292.0
2003-04,1184.0
2003-05,754.0
2003-06,935.0
2003-07,1296.0
2003-08,901.0
2003-09,864.0
2003-10,1216.0
2003-11,1311.0
2003-12,902.0
2004-01,1625.0
2004-02,1785.0
2004-03,1050.0
2004-04,987.0
2004-05,882.0
2004-06,784.0
2004-07,1500.0
2004-08,1166.0
2004-09,920.0
2004-10,1449.0
2004-11,1428.0
2004-12,1550.0
2005-01,1653.0
2005-02,1870.0
2005-03,1400.0
2005-04,960.0
2005-05,836.0
2005-06,1387.0
2005-07,1896.0
2005-08,1155.0
2005-09,1166.0
2005-10,1472.0
2005-11,1472.0
2005-12,1725.0
2006-01,1716.0
2006-02,1716.0
2006-03,1518.0
2006-04,1342.0
2006-05,969.0
2006-06,972.0
2006-07,1392.0
2006-08,1281.0
2006-09,1092.0
2006-10,990.0
2006-11,1738.0
2006-12,1638.0
2007-01,1932.0
2007-02,1817.0
2007-03,1564.0
2007-04,989.0
2007-05,990.0
2007-06,665.0
2007-07,1368.0
2007-08,924.0
2007-09,690.0
