date,value
1980-01,12.0
1980-02,28.0
1980-03,12.0
1980-04,0.0
1980-05,56.0
1980-06,12.0
1980-07,8.0
1980-08,12.0
1980-09,28.0
1980-10,4.0
1980-11,24.0
1980-12,8.0
1981-01,12.0
1981-02,4.0
1981-03,4.0
1981-04,8.0
1981-05,16.0
1981-06,4.0
1981-07,24.0
1981-08,12.0
1981-09,16.0
1981-10,16.0
1981-11,4.0
1981-12,24.0
1982-01,12.0
1982-02,12.0
1982-03,16.0
1982-04,24.0
1982-05,8.0
1982-06,16.0
1982-07,12.0
1982-08,40.0
1982-09,12.0
1982-10,32.0
1982-11,24.0
1982-12,8.0
1983-01,8.0
1983-02,8.0
1983-03,20.0
1983-04,20.0
1983-05,32.0
1983-06,20.0
1983-07,16.0
1983-08,16.0
1983-09,8.0
1983-10,24.0
1983-11,32.0
1983-12,12.0
1984-01,16.0
1984-02,4.0
1984-03,4.0
1984-04,28.0
1984-05,12.0
1984-06,24.0
1984-07,20.0
1984-08,12.0
1984-09,44.0
1984-10,32.0
1984-11,36.0
1984-12,20.0
1985-01,24.0
1985-02,28.0
1985-03,40.0
1985-04,84.0
1985-05,52.0
1985-06,20.0
1985-07,20.0
1985-08,64.0
1985-09,36.0
1985-10,44.0
1985-11,28.0
1985-12,24.0
1986-01,32.0
1986-02,12.0
1986-03,44.0
1986-04,72.0
1986-05,50.0
1986-06,15.0
1986-07,35.0
1986-08,80.0
1986-09,75.0
1986-10,24.0
1986-11,60.0
1986-12,42.0
1987-01,12.0
1987-02,18.0
1987-03,60.0
1987-04,54.0
1987-05,72.0
1987-06,49.0
1987-07,72.0
1987-08,88.0
1987-09,24.0
1987-10,88.0
1987-11,90.0
1987-12,33.0
1988-01,22.0
1988-02,9.0
1988-03,54.0
1988-04,88.0
1988-05,117.0
1988-06,136.0
1988-07,99.0
1988-08,80.0
1988-09,50.0
1988-10,110.0
1988-11,88.0
1988-12,44.0
1989-01,44.0
1989-02,36.0
1989-03,63.0
1989-04,72.0
1989-05,108.0
1989-06,63.0
1989-07,60.0
1989-08,55.0
1989-09,66.0
1989-10,33.0
1989-11,120.0
1989-12,55.0
1990-01,12.0
1990-02,100.0
1990-03,80.0
1990-04,117.0
1990-05,72.0
1990-06,135.0
1990-07,55.0
1990-08,77.0
1990-09,120.0
1990-10,66.0
1990-11,121.0
1990-12,132.0
1991-01,72.0
1991-02,0.0
1991-03,60.0
1991-04,77.0
1991-05,50.0
1991-06,136.0
1991-07,40.0
1991-08,88.0
1991-09,99.0
1991-10,77.0
1991-11,275.0
1991-12,168.0
1992-01,26.0
1992-02,80.0
1992-03,110.0
1992-04,130.0
1992-05,140.0
1992-06,130.0
1992-07,187.0
1992-08,110.0
1992-09,204.0
1992-10,220.0
1992-11,144.0
1992-12,204.0
1993-01,60.0
1993-02,36.0
1993-03,156.0
1993-04,220.0
1993-05,154.0
1993-06,279.0
1993-07,297.0
1993-08,374.0
1993-09,132.0
1993-10,192.0
1993-11,182.0
1993-12,266.0
1994-01,140.0
1994-02,156.0
1994-03,247.0
1994-04,228.0
1994-05,360.0
1994-06,270.0
1994-07,209.0
1994-08,104.0
1994-09,247.0
1994-10,364.0
1994-11,420.0
1994-12,255.0
1995-01,240.0
1995-02,225.0
1995-03,300.0
1995-04,338.0
1995-05,352.0
1995-06,429.0
1995-07,273.0
1995-08,336.0
1995-09,270.0
1995-10,390.0
1995-11,570.0
1995-12,544.0
1996-01,765.0
1996-02,208.0
1996-03,336.0
1996-04,405.0
1996-05,434.0
1996-06,364.0
1996-07,416.0
1996-08,256.0
1996-09,368.0
1996-10,493.0
1996-11,408.0
1996-12,666.0
1997-01,1216.0
1997-02,221.0
1997-03,391.0
1997-04,289.0
1997-05,812.0
1997-06,588.0
1997-07,544.0
1997-08,320.0
1997-09,351.0
1997-10,300.0
1997-11,660.0
1997-12,754.0
1998-01,600.0
1998-02,432.0
1998-03,481.0
1998-04,504.0
1998-05,650.0
1998-06,486.0
1998-07,516.0
1998-08,480.0
1998-09,540.0
1998-10,442.0
1998-11,572.0
1998-12,465.0
1999-01,576.0
1999-02,130.0
1999-03,546.0
1999-04,598.0
1999-05,640.0
1999-06,682.0
1999-07,546.0
1999-08,546.0
1999-09,728.0
1999-10,630.0
1999-11,616.0
1999-12,960.0
2000-01,527.0
2000-02,585.0
2000-03,570.0
2000-04,630.0
2000-05,825.0
2000-06,852.0
2000-07,690.0
2000-08,770.0
2000-09,480.0
2000-10,608.0
2000-11,1072.0
2000-12,1224.0
2001-01,720.0
2001-02,629.0
2001-03,850.0
2001-04,1037.0
2001-05,988.0
2001-06,767.0
2001-07,935.0
2001-08,900.0
2001-09,1110.0
2001-10,901.0
2001-11,1560.0
2001-12,2091.0
2002-01,1008.0
2002-02,833.0
2002-03,1602.0
2002-04,1785.0
2002-05,1470.0
2002-06,1365.0
2002-07,1258.0
2002-08,1152.0
2002-09,1380.0
2002-10,1332.0
2002-11,2412.0
2002-12,2320.0
2003-01,1196.0
2003-02,1350.0
2003-03,1178.0
2003-04,1136.0
2003-05,117.0
2003-06,363.0
2003-07,846.0
2003-08,595.0
2003-09,1488.0
2003-10,1691.0
2003-11,2508.0
2003-12,2992.0
2004-01,725.0
2004-02,1386.0
2004-03,1701.0
2004-04,1638.0
2004-05,1548.0
2004-06,1216.0
2004-07,1360.0
2004-08,1122.0
2004-09,2180.0
2004-10,1638.0
2004-11,2814.0
2004-12,2925.0
2005-01,1363.0
2005-02,902.0
2005-03,1175.0
2005-04,1320.0
2005-05,1140.0
2005-06,1292.0
2005-07,1128.0
2005-08,1134.0
2005-09,1738.0
2005-10,1564.0
2005-11,3427.0
2005-12,3325.0
2006-01,1482.0
2006-02,1584.0
2006-03,1449.0
2006-04,2222.0
2006-05,1836.0
2006-06,1332.0
2006-07,1584.0
2006-08,1680.0
2006-09,1869.0
2006-10,2002.0
2006-11,3190.0
2006-12,2652.0
2007-01,1568.0
2007-02,966.0
2007-03,1380.0
2007-04,1794.0
2007-05,1350.0
2007-06,1577.0
2007-07,1104.0
2007-08,1188.0
2007-09,1495.0
