date,value
1980-01,36.0
1980-02,31.0
1980-03,40.0
1980-04,24.0
1980-05,31.0
1980-06,20.0
1980-07,20.0
1980-08,60.0
1980-09,12.0
1980-10,52.0
1980-11,69.0
1980-12,72.0
1981-01,31.0
1981-02,20.0
1981-03,27.0
1981-04,12.0
1981-05,0.0
1981-06,20.0
1981-07,28.0
1981-08,12.0
1981-09,47.0
1981-10,40.0
1981-11,92.0
1981-12,28.0
1982-01,28.0
1982-02,12.0
1982-03,25.0
1982-04,23.0
1982-05,31.0
1982-06,8.0
1982-07,26.0
1982-08,59.0
1982-09,49.0
1982-10,20.0
1982-11,32.0
1982-12,16.0
1983-01,35.0
1983-02,56.0
1983-03,16.0
1983-04,20.0
1983-05,11.0
1983-06,12.0
1983-07,16.0
1983-08,16.0
1983-09,16.0
1983-10,12.0
1983-11,50.0
1983-12,29.0
1984-01,14.0
1984-02,45.0
1984-03,37.0
1984-04,33.0
1984-05,15.0
1984-06,7.0
1984-07,8.0
1984-08,8.0
1984-09,45.0
1984-10,21.0
1984-11,72.0
1984-12,26.0
1985-01,53.0
1985-02,55.0
1985-03,32.0
1985-04,36.0
1985-05,35.0
1985-06,18.0
1985-07,31.0
1985-08,51.0
1985-09,74.0
1985-10,44.0
1985-11,55.0
1985-12,16.0
1986-01,71.0
1986-02,69.0
1986-03,39.0
1986-04,100.0
1986-05,43.0
1986-06,29.0
1986-07,19.0
1986-08,66.0
1986-09,35.0
1986-10,58.0
1986-11,63.0
1986-12,71.0
1987-01,87.0
1987-02,180.0
1987-03,77.0
1987-04,32.0
1987-05,96.0
1987-06,12.0
1987-07,54.0
1987-08,66.0
1987-09,99.0
1987-10,130.0
1987-11,186.0
1987-12,88.0
1988-01,142.0
1988-02,134.0
1988-03,154.0
1988-04,181.0
1988-05,98.0
1988-06,101.0
1988-07,204.0
1988-08,103.0
1988-09,127.0
1988-10,201.0
1988-11,112.0
1988-12,85.0
1989-01,142.0
1989-02,243.0
1989-03,154.0
1989-04,128.0
1989-05,143.0
1989-06,88.0
1989-07,283.0
1989-08,217.0
1989-09,200.0
1989-10,323.0
1989-11,297.0
1989-12,42.0
1990-01,331.0
1990-02,470.0
1990-03,271.0
1990-04,321.0
1990-05,174.0
1990-06,115.0
1990-07,319.0
1990-08,190.0
1990-09,152.0
1990-10,196.0
1990-11,195.0
1990-12,183.0
1991-01,463.0
1991-02,445.0
1991-03,181.0
1991-04,308.0
1991-05,104.0
1991-06,137.0
1991-07,268.0
1991-08,162.0
1991-09,296.0
1991-10,245.0
1991-11,206.0
1991-12,319.0
1992-01,520.0
1992-02,554.0
1992-03,275.0
1992-04,361.0
1992-05,157.0
1992-06,195.0
1992-07,741.0
1992-08,324.0
1992-09,316.0
1992-10,510.0
1992-11,445.0
1992-12,480.0
1993-01,1078.0
1993-02,1276.0
1993-03,520.0
1993-04,880.0
1993-05,531.0
1993-06,286.0
1993-07,1236.0
1993-08,466.0
1993-09,685.0
1993-10,694.0
1993-11,224.0
1993-12,471.0
1994-01,992.0
1994-02,1252.0
1994-03,760.0
1994-04,842.0
1994-05,368.0
1994-06,241.0
1994-07,1252.0
1994-08,554.0
1994-09,438.0
1994-10,995.0
1994-11,425.0
1994-12,653.0
1995-01,1377.0
1995-02,2118.0
1995-03,727.0
1995-04,1174.0
1995-05,430.0
1995-06,977.0
1995-07,1993.0
1995-08,704.0
1995-09,607.0
1995-10,1183.0
1995-11,584.0
1995-12,999.0
1996-01,1945.0
1996-02,2757.0
1996-03,1331.0
1996-04,1372.0
1996-05,989.0
1996-06,889.0
1996-07,2948.0
1996-08,1514.0
1996-09,656.0
1996-10,1434.0
1996-11,1066.0
1996-12,811.0
1997-01,2640.0
1997-02,2210.0
1997-03,1359.0
1997-04,1589.0
1997-05,1653.0
1997-06,1381.0
1997-07,3167.0
1997-08,1528.0
1997-09,1488.0
1997-10,1766.0
1997-11,1143.0
1997-12,1137.0
1998-01,2220.0
1998-02,3289.0
1998-03,1240.0
1998-04,1425.0
1998-05,1139.0
1998-06,1997.0
1998-07,3849.0
1998-08,2637.0
1998-09,2884.0
1998-10,1626.0
1998-11,1010.0
1998-12,1157.0
1999-01,2467.0
1999-02,2610.0
1999-03,1381.0
1999-04,1737.0
1999-05,1908.0
1999-06,1823.0
1999-07,3908.0
1999-08,2086.0
1999-09,1803.0
1999-10,1437.0
1999-11,1275.0
1999-12,950.0
2000-01,2081.0
2000-02,2657.0
2000-03,1050.0
2000-04,1550.0
2000-05,1308.0
2000-06,1700.0
2000-07,4149.0
2000-08,1770.0
2000-09,1306.0
2000-10,1800.0
2000-11,1865.0
2000-12,1126.0
2001-01,2603.0
2001-02,2438.0
2001-03,1660.0
2001-04,1532.0
2001-05,1590.0
2001-06,1818.0
2001-07,3066.0
2001-08,1543.0
2001-09,954.0
2001-10,1214.0
2001-11,1263.0
2001-12,1028.0
2002-01,2690.0
2002-02,3181.0
2002-03,2531.0
2002-04,1849.0
2002-05,2177.0
2002-06,1871.0
2002-07,3429.0
2002-08,2453.0
2002-09,1449.0
2002-10,1389.0
2002-11,954.0
2002-12,1545.0
2003-01,2312.0
2003-02,2305.0
2003-03,1364.0
2003-04,551.0
2003-05,433.0
2003-06,657.0
2003-07,1802.0
2003-08,1434.0
2003-09,1166.0
2003-10,1287.0
2003-11,1030.0
2003-12,952.0
2004-01,2052.0
2004-02,2211.0
2004-03,1184.0
2004-04,1059.0
2004-05,1273.0
2004-06,1418.0
2004-07,2855.0
2004-08,1176.0
2004-09,823.0
2004-10,1137.0
2004-11,1057.0
2004-12,1249.0
2005-01,2303.0
2005-02,1595.0
2005-03,1011.0
2005-04,892.0
2005-05,616.0
2005-06,590.0
2005-07,2472.0
2005-08,640.0
2005-09,861.0
2005-10,664.0
2005-11,434.0
2005-12,370.0
2006-01,1556.0
2006-02,2020.0
2006-03,887.0
2006-04,634.0
2006-05,534.0
2006-06,609.0
2006-07,2359.0
2006-08,651.0
2006-09,804.0
2006-10,819.0
2006-11,546.0
2006-12,466.0
2007-01,1617.0
2007-02,1493.0
2007-03,976.0
2007-04,719.0
2007-05,682.0
2007-06,656.0
