date,value
1980-01,20.0
1980-02,44.0
1980-03,72.0
1980-04,24.0
1980-05,84.0
1980-06,40.0
1980-07,40.0
1980-08,44.0
1980-09,40.0
1980-10,140.0
1980-11,60.0
1980-12,40.0
1981-01,124.0
1981-02,60.0
1981-03,116.0
1981-04,100.0
1981-05,36.0
1981-06,36.0
1981-07,68.0
1981-08,32.0
1981-09,60.0
1981-10,56.0
1981-11,64.0
1981-12,184.0
1982-01,32.0
1982-02,20.0
1982-03,80.0
1982-04,84.0
1982-05,44.0
1982-06,20.0
1982-07,28.0
1982-08,60.0
1982-09,28.0
1982-10,68.0
1982-11,56.0
1982-12,80.0
1983-01,20.0
1983-02,36.0
1983-03,36.0
1983-04,56.0
1983-05,76.0
1983-06,44.0
1983-07,32.0
1983-08,48.0
1983-09,36.0
1983-10,72.0
1983-11,92.0
1983-12,48.0
1984-01,68.0
1984-02,28.0
1984-03,16.0
1984-04,44.0
1984-05,40.0
1984-06,52.0
1984-07,36.0
1984-08,28.0
1984-09,76.0
1984-10,128.0
1984-11,64.0
1984-12,116.0
1985-01,56.0
1985-02,128.0
1985-03,88.0
1985-04,136.0
1985-05,80.0
1985-06,68.0
1985-07,56.0
1985-08,96.0
1985-09,88.0
1985-10,164.0
1985-11,268.0
1985-12,116.0
1986-01,60.0
1986-02,64.0
1986-03,180.0
1986-04,100.0
1986-05,90.0
1986-06,50.0
1986-07,90.0
1986-08,130.0
1986-09,125.0
1986-10,138.0
1986-11,162.0
1986-12,222.0
1987-01,114.0
1987-02,336.0
1987-03,264.0
1987-04,126.0
1987-05,180.0
1987-06,161.0
1987-07,176.0
1987-08,216.0
1987-09,80.0
1987-10,160.0
1987-11,210.0
1987-12,176.0
1988-01,220.0
1988-02,189.0
1988-03,198.0
1988-04,192.0
1988-05,351.0
1988-06,216.0
1988-07,234.0
1988-08,220.0
1988-09,160.0
1988-10,308.0
1988-11,374.0
1988-12,220.0
1989-01,209.0
1989-02,270.0
1989-03,243.0
1989-04,243.0
1989-05,243.0
1989-06,252.0
1989-07,230.0
1989-08,154.0
1989-09,165.0
1989-10,88.0
1989-11,240.0
1989-12,176.0
1990-01,72.0
1990-02,310.0
1990-03,240.0
1990-04,225.0
1990-05,171.0
1990-06,252.0
1990-07,165.0
1990-08,209.0
1990-09,230.0
1990-10,253.0
1990-11,451.0
1990-12,504.0
1991-01,216.0
1991-02,100.0
1991-03,230.0
1991-04,220.0
1991-05,160.0
1991-06,248.0
1991-07,190.0
1991-08,231.0
1991-09,165.0
1991-10,242.0
1991-11,330.0
1991-12,264.0
1992-01,234.0
1992-02,230.0
1992-03,275.0
1992-04,260.0
1992-05,290.0
1992-06,200.0
1992-07,385.0
