date,value
1980-01,6496.0
1980-02,7335.0
1980-03,6713.0
1980-04,4385.0
1980-05,3444.0
1980-06,3566.0
1980-07,5651.0
1980-08,4052.0
1980-09,4747.0
1980-10,6560.0
1980-11,8505.0
1980-12,12306.0
1981-01,6477.0
1981-02,7649.0
1981-03,7393.0
1981-04,4766.0
1981-05,3593.0
1981-06,3974.0
1981-07,6312.0
1981-08,4640.0
1981-09,4895.0
1981-10,7439.0
1981-11,10321.0
1981-12,11552.0
1982-01,7594.0
1982-02,7521.0
1982-03,6963.0
1982-04,5425.0
1982-05,3976.0
1982-06,4580.0
1982-07,6889.0
1982-08,5940.0
1982-09,4854.0
1982-10,7690.0
1982-11,10425.0
1982-12,11582.0
1983-01,8330.0
1983-02,7362.0
1983-03,5905.0
1983-04,4906.0
1983-05,4191.0
1983-06,3928.0
1983-07,6678.0
1983-08,6228.0
1983-09,4803.0
1983-10,7896.0
1983-11,9707.0
1983-12,11667.0
1984-01,8045.0
1984-02,7694.0
1984-03,6600.0
1984-04,5529.0
1984-05,4161.0
1984-06,4969.0
1984-07,6486.0
1984-08,5979.0
1984-09,5890.0
1984-10,9270.0
1984-11,10072.0
1984-12,14076.0
1985-01,8799.0
1985-02,9557.0
1985-03,8596.0
1985-04,5995.0
1985-05,5380.0
1985-06,6114.0
1985-07,7401.0
1985-08,7460.0
1985-09,5876.0
1985-10,10169.0
1985-11,12366.0
1985-12,16155.0
1986-01,11143.0
1986-02,11030.0
1986-03,9669.0
1986-04,6832.0
1986-05,5415.0
1986-06,6470.0
1986-07,8518.0
1986-08,8487.0
1986-09,7796.0
1986-10,12460.0
1986-11,14585.0
1986-12,20082.0
1987-01,13455.0
1987-02,15345.0
1987-03,12133.0
1987-04,8363.0
1987-05,6469.0
1987-06,7881.0
1987-07,9947.0
1987-08,11099.0
1987-09,10397.0
1987-10,13265.0
1987-11,18242.0
1987-12,25562.0
1988-01,18409.0
1988-02,18411.0
1988-03,17043.0
1988-04,11159.0
1988-05,8744.0
1988-06,9290.0
1988-07,14906.0
1988-08,14404.0
1988-09,12933.0
1988-10,18390.0
1988-11,23959.0
1988-12,26253.0
1989-01,18048.0
1989-02,18338.0
1989-03,14423.0
1989-04,11335.0
1989-05,7855.0
1989-06,9656.0
1989-07,14914.0
1989-08,12287.0
1989-09,12040.0
1989-10,14967.0
1989-11,19524.0
1989-12,24686.0
1990-01,16404.0
1990-02,18204.0
1990-03,15653.0
1990-04,10565.0
1990-05,7786.0
1990-06,9819.0
1990-07,15101.0
1990-08,16138.0
1990-09,12164.0
1990-10,19096.0
1990-11,19918.0
1990-12,27935.0
1991-01,17099.0
1991-02,14983.0
1991-03,13272.0
1991-04,10318.0
1991-05,7669.0
1991-06,11548.0
1991-07,14990.0
1991-08,11737.0
1991-09,12475.0
1991-10,19247.0
1991-11,21137.0
1991-12,29235.0
1992-01,18269.0
1992-02,16693.0
1992-03,16159.0
1992-04,10775.0
1992-05,8549.0
1992-06,9586.0
1992-07,15815.0
1992-08,15065.0
1992-09,13387.0
1992-10,19213.0
1992-11,20947.0
1992-12,27658.0
1993-01,18250.0
1993-02,18212.0
1993-03,16148.0
1993-04,11786.0
1993-05,10290.0
1993-06,10200.0
1993-07,19596.0
1993-08,15553.0
1993-09,17731.0
1993-10,22018.0
1993-11,25721.0
1993-12,30713.0
1994-01,21824.0
1994-02,23734.0
1994-03,23318.0
1994-04,15160.0
1994-05,10388.0
1994-06,12426.0
1994-07,23551.0
1994-08,19279.0
1994-09,20798.0
1994-10,26856.0
1994-11,27676.0
1994-12,32774.0
1995-01,24652.0
1995-02,25733.0
1995-03,21959.0
1995-04,16035.0
1995-05,11389.0
1995-06,13530.0
1995-07,25762.0
1995-08,19738.0
1995-09,21435.0
1995-10,28718.0
1995-11,29765.0
1995-12,35549.0
1996-01,24468.0
1996-02,26801.0
1996-03,24464.0
1996-04,18776.0
1996-05,12440.0
1996-06,15885.0
1996-07,27092.0
1996-08,22611.0
1996-09,22411.0
1996-10,30876.0
1996-11,33942.0
1996-12,40459.0
1997-01,30570.0
1997-02,29478.0
1997-03,26923.0
1997-04,17321.0
1997-05,14953.0
1997-06,19778.0
1997-07,29340.0
1997-08,23300.0
1997-09,25308.0
1997-10,32539.0
1997-11,34947.0
1997-12,44209.0
1998-01,32341.0
1998-02,32221.0
1998-03,27202.0
1998-04,19738.0
1998-05,14801.0
1998-06,16830.0
1998-07,31474.0
1998-08,26841.0
1998-09,31352.0
1998-10,35254.0
1998-11,36448.0
1998-12,46328.0
1999-01,33544.0
1999-02,35198.0
1999-03,30042.0
1999-04,23268.0
1999-05,16350.0
1999-06,19196.0
1999-07,36279.0
1999-08,29496.0
1999-09,31914.0
1999-10,41371.0
1999-11,42254.0
1999-12,54093.0
2000-01,39577.0
2000-02,41701.0
2000-03,34630.0
2000-04,27328.0
2000-05,20482.0
2000-06,23965.0
2000-07,38148.0
2000-08,33018.0
2000-09,53230.0
2000-10,48967.0
2000-11,45946.0
2000-12,56299.0
2001-01,38810.0
2001-02,41355.0
2001-03,33523.0
2001-04,25473.0
2001-05,17920.0
2001-06,23507.0
2001-07,40577.0
2001-08,28202.0
2001-09,31761.0
2001-10,38216.0
2001-11,38065.0
2001-12,50897.0
2002-01,35876.0
2002-02,37280.0
2002-03,34547.0
2002-04,25242.0
2002-05,19715.0
2002-06,21777.0
2002-07,35685.0
2002-08,26183.0
2002-09,29667.0
2002-10,39307.0
2002-11,40099.0
2002-12,53102.0
2003-01,37118.0
2003-02,39895.0
2003-03,31159.0
2003-04,21283.0
2003-05,14551.0
2003-06,20677.0
2003-07,35062.0
2003-08,28126.0
2003-09,32806.0
2003-10,40921.0
2003-11,40878.0
2003-12,55805.0
2004-01,38364.0
2004-02,43541.0
2004-03,33493.0
2004-04,24833.0
2004-05,18421.0
2004-06,23861.0
2004-07,38096.0
2004-08,28316.0
2004-09,31771.0
2004-10,40296.0
2004-11,42401.0
2004-12,60657.0
2005-01,44387.0
2005-02,43125.0
2005-03,38030.0
2005-04,25458.0
2005-05,18616.0
2005-06,24820.0
2005-07,42907.0
2005-08,33321.0
2005-09,32053.0
2005-10,41865.0
2005-11,43159.0
2005-12,63768.0
2006-01,44310.0
2006-02,45987.0
2006-03,35538.0
2006-04,28559.0
2006-05,19444.0
2006-06,25240.0
2006-07,42332.0
2006-08,31602.0
2006-09,34430.0
2006-10,43308.0
2006-11,45176.0
2006-12,66917.0
2007-01,47922.0
2007-02,45902.0
2007-03,46860.0
2007-04,28382.0
2007-05,20234.0
2007-06,26408.0
