date,value
1980-01,1064.0
1980-02,1551.0
1980-03,1987.0
1980-04,1114.0
1980-05,1095.0
1980-06,1910.0
1980-07,1335.0
1980-08,677.0
1980-09,785.0
1980-10,977.0
1980-11,1591.0
1980-12,3502.0
1981-01,1628.0
1981-02,1188.0
1981-03,1254.0
1981-04,1227.0
1981-05,1292.0
1981-06,1600.0
1981-07,1646.0
1981-08,1440.0
1981-09,1004.0
1981-10,1334.0
1981-11,1357.0
1981-12,3127.0
1982-01,1357.0
1982-02,1144.0
1982-03,1482.0
1982-04,2208.0
1982-05,1292.0
1982-06,1610.0
1982-07,1610.0
1982-08,1785.0
1982-09,922.0
1982-10,1467.0
1982-11,924.0
1982-12,3415.0
1983-01,1446.0
1983-02,1257.0
1983-03,1075.0
1983-04,2309.0
1983-05,1667.0
1983-06,1594.0
1983-07,2873.0
1983-08,2432.0
1983-09,1155.0
1983-10,1865.0
1983-11,1522.0
1983-12,3357.0
1984-01,1545.0
1984-02,1078.0
1984-03,1600.0
1984-04,2523.0
1984-05,1567.0
1984-06,1785.0
1984-07,1867.0
1984-08,1476.0
1984-09,1017.0
1984-10,1280.0
1984-11,1505.0
1984-12,4117.0
1985-01,1434.0
1985-02,1594.0
1985-03,1473.0
1985-04,2521.0
1985-05,1379.0
1985-06,2155.0
1985-07,2273.0
1985-08,2029.0
1985-09,1754.0
1985-10,2008.0
1985-11,2255.0
1985-12,4539.0
1986-01,2011.0
1986-02,1418.0
1986-03,1640.0
1986-04,2589.0
1986-05,1552.0
1986-06,2012.0
1986-07,2448.0
1986-08,1976.0
1986-09,1456.0
1986-10,2109.0
1986-11,3357.0
1986-12,5497.0
1987-01,2527.0
1987-02,1851.0
1987-03,1538.0
1987-04,3024.0
1987-05,2138.0
1987-06,2091.0
1987-07,2902.0
1987-08,2304.0
1987-09,1841.0
1987-10,1667.0
1987-11,2771.0
1987-12,5022.0
1988-01,2408.0
1988-02,2485.0
1988-03,1690.0
1988-04,2867.0
1988-05,1666.0
1988-06,3304.0
1988-07,3602.0
1988-08,2707.0
1988-09,2765.0
1988-10,2161.0
1988-11,2165.0
1988-12,6331.0
1989-01,2464.0
1989-02,2281.0
1989-03,1797.0
1989-04,2660.0
1989-05,1719.0
1989-06,2590.0
1989-07,3135.0
1989-08,2478.0
1989-09,1699.0
1989-10,1799.0
1989-11,2088.0
1989-12,5780.0
1990-01,2755.0
1990-02,2314.0
1990-03,2872.0
1990-04,2604.0
1990-05,2295.0
1990-06,2863.0
1990-07,3757.0
1990-08,3237.0
1990-09,2206.0
1990-10,1798.0
1990-11,2595.0
1990-12,5856.0
1991-01,2308.0
1991-02,2347.0
1991-03,2443.0
1991-04,2498.0
1991-05,2585.0
1991-06,3488.0
1991-07,4653.0
1991-08,4541.0
1991-09,3882.0
1991-10,2511.0
1991-11,3108.0
1991-12,4919.0
1992-01,2010.0
1992-02,2619.0
1992-03,2769.0
1992-04,3496.0
1992-05,2965.0
1992-06,3534.0
1992-07,3829.0
1992-08,2848.0
1992-09,2593.0
1992-10,2515.0
1992-11,3345.0
1992-12,6789.0
1993-01,1941.0
1993-02,2983.0
1993-03,2783.0
1993-04,3670.0
1993-05,1841.0
1993-06,3461.0
1993-07,4546.0
1993-08,2955.0
1993-09,2513.0
1993-10,2647.0
1993-11,3059.0
1993-12,6128.0
1994-01,2848.0
1994-02,2236.0
1994-03,4201.0
1994-04,2600.0
1994-05,2069.0
1994-06,3791.0
1994-07,3382.0
1994-08,3021.0
1994-09,3807.0
1994-10,3950.0
1994-11,4870.0
1994-12,10757.0
1995-01,3720.0
1995-02,4656.0
1995-03,4665.0
1995-04,4944.0
1995-05,3245.0
1995-06,4843.0
1995-07,5076.0
1995-08,4014.0
1995-09,3473.0
1995-10,4414.0
1995-11,3577.0
1995-12,10713.0
1996-01,3889.0
1996-02,4757.0
1996-03,4383.0
1996-04,5848.0
1996-05,3237.0
1996-06,5769.0
1996-07,6010.0
1996-08,4486.0
1996-09,3680.0
1996-10,4552.0
1996-11,5282.0
1996-12,11021.0
1997-01,4335.0
1997-02,4163.0
1997-03,5569.0
1997-04,5436.0
1997-05,4477.0
1997-06,5177.0
1997-07,6503.0
1997-08,4901.0
1997-09,3801.0
1997-10,4762.0
1997-11,5116.0
1997-12,13142.0
1998-01,5343.0
1998-02,4944.0
1998-03,7722.0
1998-04,6842.0
1998-05,4507.0
1998-06,6378.0
1998-07,7382.0
1998-08,5051.0
1998-09,3453.0
1998-10,5787.0
1998-11,6721.0
1998-12,11638.0
1999-01,5388.0
1999-02,5580.0
1999-03,7647.0
1999-04,6643.0
1999-05,4610.0
1999-06,7546.0
1999-07,7354.0
1999-08,5135.0
1999-09,5072.0
1999-10,5971.0
1999-11,6768.0
1999-12,14942.0
2000-01,5468.0
2000-02,7163.0
2000-03,7269.0
2000-04,7625.0
2000-05,7066.0
2000-06,10721.0
2000-07,9117.0
2000-08,7818.0
2000-09,5033.0
2000-10,7495.0
2000-11,9434.0
2000-12,17369.0
2001-01,7092.0
2001-02,7740.0
2001-03,10790.0
2001-04,9103.0
2001-05,8973.0
2001-06,8857.0
2001-07,7924.0
2001-08,5368.0
2001-09,4710.0
2001-10,4599.0
2001-11,5489.0
2001-12,11404.0
2002-01,4817.0
2002-02,4843.0
2002-03,8161.0
2002-04,5744.0
2002-05,4968.0
2002-06,6396.0
2002-07,6277.0
2002-08,4950.0
2002-09,5053.0
2002-10,4843.0
2002-11,6010.0
2002-12,13685.0
2003-01,5465.0
2003-02,4739.0
2003-03,7449.0
2003-04,6243.0
2003-05,5794.0
2003-06,7063.0
2003-07,6479.0
2003-08,5252.0
2003-09,5005.0
2003-10,5154.0
2003-11,8088.0
2003-12,12477.0
2004-01,5260.0
2004-02,5579.0
2004-03,7107.0
2004-04,7389.0
2004-05,6508.0
2004-06,5919.0
2004-07,7054.0
2004-08,8298.0
2004-09,6490.0
2004-10,5635.0
2004-11,7149.0
2004-12,13752.0
2005-01,6932.0
2005-02,7436.0
2005-03,8985.0
2005-04,7361.0
2005-05,6447.0
2005-06,9869.0
2005-07,7885.0
2005-08,7199.0
2005-09,5920.0
2005-10,5711.0
2005-11,7158.0
2005-12,15456.0
2006-01,4819.0
2006-02,7143.0
2006-03,8799.0
2006-04,8333.0
2006-05,5877.0
2006-06,8589.0
2006-07,7588.0
2006-08,7328.0
2006-09,6195.0
2006-10,6274.0
2006-11,7658.0
2006-12,13865.0
2007-01,5259.0
2007-02,6452.0
2007-03,8620.0
2007-04,7894.0
2007-05,6271.0
2007-06,7944.0
