date,value
1981-01,3688.0
1981-02,6638.0
1981-03,7579.0
1981-04,6820.0
1981-05,8189.0
1981-06,4481.0
1981-07,5704.0
1981-08,9452.0
1981-09,3705.0
1981-10,4847.0
1981-11,8149.0
1981-12,5902.0
1982-01,4476.0
1982-02,9989.0
1982-03,9890.0
1982-04,4605.0
1982-05,5206.0
1982-06,5027.0
1982-07,6486.0
1982-08,6600.0
1982-09,4884.0
1982-10,4774.0
1982-11,7484.0
1982-12,5381.0
1983-01,4017.0
1983-02,10223.0
1983-03,12455.0
1983-04,4567.0
1983-05,4831.0
1983-06,4141.0
1983-07,7619.0
1983-08,8995.0
1983-09,5464.0
1983-10,5044.0
1983-11,7785.0
1983-12,6888.0
1984-01,7175.0
1984-02,10697.0
1984-03,13305.0
1984-04,6274.0
1984-05,4753.0
1984-06,4913.0
1984-07,6567.0
1984-08,7743.0
1984-09,4197.0
1984-10,5635.0
1984-11,7405.0
1984-12,7812.0
1985-01,7233.0
1985-02,9648.0
1985-03,12947.0
1985-04,7934.0
1985-05,5562.0
1985-06,6086.0
1985-07,6454.0
1985-08,9603.0
1985-09,5603.0
1985-10,6600.0
1985-11,7007.0
1985-12,8125.0
1986-01,6192.0
1986-02,13162.0
1986-03,14903.0
1986-04,7016.0
1986-05,5691.0
1986-06,4477.0
1986-07,6189.0
1986-08,6949.0
1986-09,4023.0
1986-10,4063.0
1986-11,6097.0
1986-12,6313.0
1987-01,4871.0
1987-02,13414.0
1987-03,12467.0
1987-04,5601.0
1987-05,5657.0
1987-06,4858.0
1987-07,4883.0
1987-08,7080.0
1987-09,3720.0
1987-10,4907.0
1987-11,6492.0
1987-12,7906.0
1988-01,6610.0
1988-02,11660.0
1988-03,14120.0
1988-04,6663.0
1988-05,6839.0
1988-06,6418.0
1988-07,7268.0
1988-08,8325.0
1988-09,5046.0
1988-10,5412.0
1988-11,6204.0
1988-12,7257.0
1989-01,8054.0
1989-02,18068.0
1989-03,12712.0
1989-04,6933.0
1989-05,7265.0
1989-06,6064.0
1989-07,7725.0
1989-08,9880.0
1989-09,6357.0
1989-10,5769.0
1989-11,7124.0
1989-12,7975.0
1990-01,8789.0
1990-02,21774.0
1990-03,13254.0
1990-04,8168.0
1990-05,7486.0
1990-06,7486.0
1990-07,6670.0
1990-08,8751.0
1990-09,6420.0
1990-10,5029.0
1990-11,6080.0
1990-12,7787.0
1991-01,5274.0
1991-02,1360.0
1991-03,1488.0
1991-04,2294.0
1991-05,2667.0
1991-06,4161.0
1991-07,5454.0
1991-08,6313.0
1991-09,6146.0
1991-10,6480.0
1991-11,6772.0
1991-12,9493.0
1992-01,8791.0
1992-02,19487.0
1992-03,13076.0
1992-04,7199.0
1992-05,7050.0
1992-06,6718.0
1992-07,4385.0
1992-08,8806.0
1992-09,7608.0
1992-10,8053.0
1992-11,9363.0
1992-12,9144.0
1993-01,8488.0
1993-02,14094.0
1993-03,8272.0
1993-04,4837.0
1993-05,5106.0
1993-06,5360.0
1993-07,5622.0
1993-08,7965.0
1993-09,6844.0
1993-10,7533.0
1993-11,7978.0
1993-12,7808.0
1994-01,7254.0
1994-02,13728.0
1994-03,11424.0
1994-04,7476.0
1994-05,7228.0
1994-06,8339.0
1994-07,7475.0
1994-08,8099.0
1994-09,5164.0
1994-10,4770.0
1994-11,6144.0
1994-12,8266.0
1995-01,7908.0
1995-02,13033.0
1995-03,11259.0
1995-04,6574.0
1995-05,4517.0
1995-06,7321.0
1995-07,6094.0
1995-08,7531.0
1995-09,4971.0
1995-10,6101.0
1995-11,6012.0
1995-12,8136.0
1996-01,7787.0
1996-02,12795.0
1996-03,10953.0
1996-04,6289.0
1996-05,4298.0
1996-06,5252.0
1996-07,5709.0
1996-08,8650.0
1996-09,5538.0
1996-10,5781.0
1996-11,6106.0
1996-12,7977.0
1997-01,7573.0
1997-02,13406.0
1997-03,10761.0
1997-04,6346.0
1997-05,4391.0
1997-06,5603.0
1997-07,5606.0
1997-08,6991.0
1997-09,4676.0
1997-10,6347.0
1997-11,5338.0
1997-12,7991.0
1998-01,7519.0
1998-02,14783.0
1998-03,10528.0
1998-04,7069.0
1998-05,4767.0
1998-06,5641.0
1998-07,4809.0
1998-08,6989.0
1998-09,5253.0
1998-10,7060.0
1998-11,5408.0
1998-12,7304.0
1999-01,6267.0
1999-02,13068.0
1999-03,10840.0
1999-04,6617.0
1999-05,4921.0
1999-06,5465.0
1999-07,4719.0
1999-08,6968.0
1999-09,5162.0
1999-10,6308.0
1999-11,5937.0
1999-12,7699.0
2000-01,3825.0
2000-02,5020.0
2000-03,8311.0
2000-04,5328.0
2000-05,5022.0
2000-06,7952.0
2000-07,9029.0
2000-08,7398.0
2000-09,5539.0
2000-10,7215.0
2000-11,5842.0
2000-12,7929.0
