date,value
1981-01,447.0
1981-02,437.0
1981-03,832.0
1981-04,8188.0
1981-05,10600.0
1981-06,14184.0
1981-07,21945.0
1981-08,19024.0
1981-09,12585.0
1981-10,6471.0
1981-11,789.0
1981-12,570.0
1982-01,518.0
1982-02,590.0
1982-03,1221.0
1982-04,12042.0
1982-05,13453.0
1982-06,20279.0
1982-07,32469.0
1982-08,23864.0
1982-09,18057.0
1982-10,8442.0
1982-11,840.0
1982-12,585.0
1983-01,533.0
1983-02,470.0
1983-03,2315.0
1983-04,7104.0
1983-05,14085.0
1983-06,20424.0
1983-07,36863.0
1983-08,24645.0
1983-09,18296.0
1983-10,5058.0
1983-11,504.0
1983-12,311.0
1984-01,341.0
1984-02,357.0
1984-03,583.0
1984-04,8722.0
1984-05,13181.0
1984-06,18358.0
1984-07,22816.0
1984-08,19164.0
1984-09,16581.0
1984-10,5898.0
1984-11,291.0
1984-12,316.0
1985-01,324.0
1985-02,310.0
1985-03,1586.0
1985-04,8556.0
1985-05,18194.0
1985-06,25867.0
1985-07,31072.0
1985-08,26728.0
1985-09,22379.0
1985-10,7861.0
1985-11,954.0
1985-12,321.0
1986-01,363.0
1986-02,474.0
1986-03,3292.0
1986-04,10321.0
1986-05,28960.0
1986-06,28476.0
1986-07,32734.0
1986-08,25282.0
1986-09,18709.0
1986-10,7660.0
1986-11,329.0
1986-12,291.0
1987-01,240.0
1987-02,374.0
1987-03,510.0
1987-04,9675.0
1987-05,18407.0
1987-06,24399.0
1987-07,26361.0
1987-08,22336.0
1987-09,17133.0
1987-10,6938.0
1987-11,374.0
1987-12,240.0
1988-01,270.0
1988-02,283.0
1988-03,1324.0
1988-04,6628.0
1988-05,15217.0
1988-06,18989.0
1988-07,22523.0
1988-08,17942.0
1988-09,15100.0
1988-10,4732.0
1988-11,450.0
1988-12,392.0
1989-01,396.0
1989-02,451.0
1989-03,962.0
1989-04,3743.0
1989-05,9396.0
1989-06,12193.0
1989-07,14368.0
1989-08,12963.0
1989-09,9883.0
1989-10,4253.0
1989-11,490.0
1989-12,334.0
1990-01,353.0
1990-02,374.0
1990-03,567.0
1990-04,4491.0
1990-05,10805.0
1990-06,15466.0
1990-07,21320.0
1990-08,22128.0
1990-09,12200.0
1990-10,3250.0
1990-11,452.0
1990-12,349.0
1991-01,274.0
1991-02,246.0
1991-03,366.0
1991-04,1382.0
1991-05,7351.0
1991-06,13428.0
1991-07,13755.0
1991-08,13808.0
1991-09,13092.0
1991-10,3982.0
1991-11,398.0
1991-12,314.0
1992-01,375.0
1992-02,335.0
1992-03,471.0
1992-04,3665.0
1992-05,9633.0
1992-06,18017.0
1992-07,21828.0
1992-08,19116.0
1992-09,15741.0
1992-10,5813.0
1992-11,645.0
1992-12,259.0
1993-01,348.0
1993-02,419.0
1993-03,417.0
1993-04,5443.0
1993-05,10692.0
1993-06,17482.0
1993-07,23971.0
1993-08,18716.0
1993-09,17826.0
1993-10,6406.0
1993-11,420.0
1993-12,312.0
1994-01,358.0
1994-02,325.0
1994-03,542.0
1994-04,5935.0
1994-05,15049.0
1994-06,26217.0
1994-07,32389.0
1994-08,26452.0
1994-09,23438.0
1994-10,11227.0
1994-11,807.0
1994-12,518.0
1995-01,501.0
1995-02,402.0
1995-03,686.0
1995-04,4628.0
1995-05,14202.0
1995-06,26662.0
1995-07,34840.0
1995-08,27696.0
1995-09,24659.0
1995-10,6309.0
1995-11,725.0
1995-12,703.0
1996-01,504.0
1996-02,402.0
1996-03,1887.0
1996-04,6401.0
1996-05,19079.0
1996-06,29775.0
1996-07,33620.0
1996-08,31320.0
1996-09,26768.0
1996-10,6695.0
1996-11,704.0
1996-12,567.0
1997-01,471.0
1997-02,153.0
1997-03,842.0
1997-04,6490.0
1997-05,18983.0
1997-06,32611.0
1997-07,34424.0
1997-08,30482.0
1997-09,28766.0
1997-10,6722.0
1997-11,163.0
1997-12,350.0
1998-01,495.0
1998-02,32.0
1998-03,107.0
1998-04,3826.0
1998-05,24739.0
1998-06,35524.0
1998-07,58938.0
1998-08,41044.0
1998-09,43887.0
1998-10,15746.0
1998-11,343.0
1998-12,1601.0
1999-01,617.0
1999-02,1383.0
1999-03,1601.0
1999-04,9905.0
1999-05,30299.0
1999-06,50802.0
1999-07,58063.0
1999-08,56279.0
1999-09,40462.0
1999-10,18243.0
1999-11,1296.0
1999-12,469.0
2000-01,62.0
2000-02,770.0
2000-03,1310.0
2000-04,13395.0
2000-05,40743.0
2000-06,70752.0
2000-07,65020.0
2000-08,59510.0
2000-09,50310.0
2000-10,11441.0
2000-11,558.0
2000-12,353.0
