date,value
1980-01,32.0
1980-02,4.0
1980-03,8.0
1980-04,0.0
1980-05,8.0
1980-06,4.0
1980-07,12.0
1980-08,16.0
1980-09,4.0
1980-10,4.0
1980-11,4.0
1980-12,8.0
1981-01,54.0
1981-02,24.0
1981-03,8.0
1981-04,12.0
1981-05,8.0
1981-06,22.0
1981-07,12.0
1981-08,32.0
1981-09,23.0
1981-10,12.0
1981-11,8.0
1981-12,61.0
1982-01,32.0
1982-02,48.0
1982-03,24.0
1982-04,36.0
1982-05,69.0
1982-06,35.0
1982-07,28.0
1982-08,14.0
1982-09,19.0
1982-10,11.0
1982-11,48.0
1982-12,23.0
1983-01,24.0
1983-02,20.0
1983-03,44.0
1983-04,32.0
1983-05,24.0
1983-06,24.0
1983-07,14.0
1983-08,12.0
1983-09,28.0
1983-10,16.0
1983-11,48.0
1983-12,68.0
1984-01,20.0
1984-02,43.0
1984-03,40.0
1984-04,16.0
1984-05,37.0
1984-06,32.0
1984-07,60.0
1984-08,12.0
1984-09,32.0
1984-10,80.0
1984-11,170.0
1984-12,77.0
1985-01,52.0
1985-02,66.0
1985-03,28.0
1985-04,20.0
1985-05,32.0
1985-06,76.0
1985-07,16.0
1985-08,52.0
1985-09,72.0
1985-10,48.0
1985-11,136.0
1985-12,133.0
1986-01,116.0
1986-02,28.0
1986-03,52.0
1986-04,20.0
1986-05,49.0
1986-06,93.0
1986-07,62.0
1986-08,55.0
1986-09,36.0
1986-10,80.0
1986-11,180.0
1986-12,140.0
1987-01,124.0
1987-02,108.0
1987-03,88.0
1987-04,84.0
1987-05,72.0
1987-06,68.0
1987-07,204.0
1987-08,72.0
1987-09,103.0
1987-10,76.0
1987-11,181.0
1987-12,203.0
1988-01,271.0
1988-02,172.0
1988-03,139.0
1988-04,94.0
1988-05,153.0
1988-06,181.0
1988-07,238.0
1988-08,184.0
1988-09,91.0
1988-10,164.0
1988-11,228.0
1988-12,216.0
1989-01,432.0
1989-02,150.0
1989-03,227.0
1989-04,170.0
1989-05,133.0
1989-06,157.0
1989-07,200.0
1989-08,323.0
1989-09,204.0
1989-10,191.0
1989-11,282.0
1989-12,478.0
1990-01,462.0
1990-02,314.0
1990-03,267.0
1990-04,267.0
1990-05,249.0
1990-06,242.0
1990-07,490.0
1990-08,430.0
1990-09,289.0
1990-10,406.0
1990-11,474.0
1990-12,677.0
1991-01,1102.0
1991-02,344.0
1991-03,337.0
1991-04,733.0
1991-05,790.0
1991-06,1121.0
1991-07,1327.0
1991-08,1896.0
1991-09,542.0
1991-10,986.0
1991-11,744.0
1991-12,1300.0
1992-01,2724.0
1992-02,2044.0
1992-03,1247.0
1992-04,1314.0
1992-05,1003.0
1992-06,781.0
1992-07,1976.0
1992-08,2176.0
1992-09,826.0
1992-10,1399.0
1992-11,1868.0
1992-12,2330.0
1993-01,5191.0
1993-02,4411.0
1993-03,2237.0
1993-04,1965.0
1993-05,2289.0
1993-06,1842.0
1993-07,2999.0
1993-08,4346.0
1993-09,1842.0
1993-10,4009.0
1993-11,5245.0
1993-12,5745.0
1994-01,12003.0
1994-02,8161.0
1994-03,6046.0
1994-04,4635.0
1994-05,3971.0
1994-06,3491.0
1994-07,7070.0
1994-08,9596.0
