date,value
1980-01,2816.0
1980-02,2725.0
1980-03,2424.0
1980-04,1849.0
1980-05,1496.0
1980-06,1232.0
1980-07,1380.0
1980-08,1800.0
1980-09,1298.0
1980-10,1872.0
1980-11,2708.0
1980-12,3975.0
1981-01,2436.0
1981-02,2320.0
1981-03,2396.0
1981-04,1700.0
1981-05,1684.0
1981-06,1396.0
1981-07,1788.0
1981-08,2268.0
1981-09,1616.0
1981-10,2628.0
1981-11,3082.0
1981-12,4737.0
1982-01,2650.0
1982-02,2597.0
1982-03,2748.0
1982-04,2008.0
1982-05,2396.0
1982-06,1878.0
1982-07,2108.0
1982-08,1980.0
1982-09,1886.0
1982-10,2324.0
1982-11,3104.0
1982-12,5691.0
1983-01,3616.0
1983-02,3040.0
1983-03,2804.0
1983-04,1744.0
1983-05,1508.0
1983-06,1344.0
1983-07,1448.0
1983-08,1324.0
1983-09,1232.0
1983-10,1972.0
1983-11,2368.0
1983-12,3662.0
1984-01,2420.0
1984-02,2225.0
1984-03,2248.0
1984-04,2068.0
1984-05,1404.0
1984-06,1392.0
1984-07,1504.0
1984-08,1812.0
1984-09,1700.0
1984-10,1920.0
1984-11,2244.0
1984-12,4386.0
1985-01,2912.0
1985-02,3013.0
1985-03,2076.0
1985-04,1820.0
1985-05,1652.0
1985-06,1572.0
1985-07,1804.0
1985-08,2336.0
1985-09,1780.0
1985-10,2304.0
1985-11,3232.0
1985-12,4859.0
1986-01,2916.0
1986-02,3160.0
1986-03,2648.0
1986-04,2036.0
1986-05,1395.0
1986-06,1600.0
1986-07,2000.0
1986-08,1965.0
1986-09,1715.0
1986-10,2610.0
1986-11,2970.0
1986-12,5244.0
1987-01,2838.0
1987-02,3138.0
1987-03,2142.0
1987-04,1926.0
1987-05,1728.0
1987-06,2093.0
1987-07,2016.0
1987-08,1992.0
1987-09,2064.0
1987-10,3128.0
1987-11,3710.0
1987-12,5973.0
1988-01,4169.0
1988-02,4194.0
1988-03,4698.0
1988-04,3528.0
1988-05,3501.0
1988-06,3272.0
1988-07,3411.0
1988-08,3800.0
1988-09,3680.0
1988-10,4290.0
1988-11,4532.0
1988-12,7975.0
1989-01,4807.0
1989-02,4932.0
1989-03,4986.0
1989-04,4248.0
1989-05,3618.0
1989-06,4005.0
1989-07,4240.0
1989-08,4224.0
1989-09,4840.0
1989-10,4675.0
1989-11,5120.0
1989-12,9119.0
1990-01,6924.0
1990-02,5650.0
1990-03,5410.0
1990-04,5229.0
1990-05,3393.0
1990-06,3789.0
1990-07,4257.0
1990-08,4235.0
1990-09,3670.0
1990-10,4114.0
1990-11,4213.0
1990-12,6636.0
1991-01,3780.0
1991-02,3510.0
1991-03,3380.0
1991-04,2706.0
1991-05,2750.0
1991-06,2728.0
1991-07,2970.0
1991-08,3190.0
1991-09,2816.0
1991-10,2981.0
1991-11,3553.0
1991-12,5244.0
1992-01,3458.0
1992-02,4300.0
1992-03,3168.0
1992-04,3250.0
1992-05,2130.0
1992-06,1960.0
1992-07,2706.0
1992-08,2574.0
1992-09,2532.0
1992-10,2882.0
1992-11,3432.0
1992-12,6312.0
1993-01,4860.0
1993-02,4572.0
1993-03,3972.0
1993-04,3168.0
1993-05,2750.0
1993-06,2322.0
1993-07,2431.0
1993-08,2508.0
1993-09,2160.0
1993-10,1848.0
1993-11,1599.0
1993-12,3206.0
1994-01,3136.0
1994-02,3108.0
1994-03,3029.0
1994-04,2604.0
1994-05,2028.0
1994-06,1820.0
1994-07,2948.0
1994-08,2444.0
1994-09,2418.0
1994-10,2968.0
1994-11,3710.0
1994-12,5340.0
1995-01,4176.0
1995-02,3990.0
1995-03,3660.0
1995-04,2834.0
1995-05,2343.0
1995-06,2046.0
1995-07,2964.0
1995-08,2730.0
1995-09,2715.0
1995-10,3345.0
1995-11,4350.0
1995-12,9040.0
1996-01,7293.0
1996-02,8208.0
1996-03,6560.0
1996-04,5880.0
1996-05,4368.0
1996-06,5096.0
1996-07,6048.0
1996-08,6272.0
1996-09,4176.0
1996-10,4675.0
1996-11,5729.0
1996-12,10314.0
1997-01,7543.0
1997-02,7446.0
1997-03,6630.0
1997-04,5440.0
1997-05,4396.0
1997-06,4074.0
1997-07,5763.0
1997-08,5440.0
1997-09,4173.0
1997-10,5808.0
1997-11,6888.0
1997-12,10023.0
1998-01,7260.0
1998-02,6960.0
1998-03,6240.0
1998-04,5904.0
1998-05,4310.0
1998-06,4500.0
1998-07,5916.0
1998-08,5292.0
1998-09,5496.0
1998-10,7410.0
1998-11,7969.0
1998-12,11820.0
1999-01,9872.0
1999-02,9542.0
1999-03,8047.0
1999-04,7176.0
1999-05,5340.0
1999-06,5467.0
1999-07,7098.0
1999-08,5837.0
1999-09,5174.0
1999-10,6034.0
1999-11,6356.0
1999-12,8032.0
2000-01,5304.0
2000-02,6645.0
2000-03,4710.0
2000-04,5385.0
2000-05,4345.0
2000-06,5664.0
2000-07,6885.0
2000-08,6202.0
2000-09,6090.0
2000-10,6912.0
2000-11,7936.0
2000-12,14535.0
2001-01,9740.0
2001-02,9180.0
2001-03,8160.0
2001-04,7922.0
2001-05,5967.0
2001-06,6435.0
2001-07,8058.0
2001-08,7065.0
2001-09,6675.0
2001-10,7701.0
2001-11,8415.0
2001-12,13056.0
2002-01,9828.0
2002-02,9622.0
2002-03,8730.0
2002-04,6987.0
2002-05,5390.0
2002-06,6058.0
2002-07,7718.0
2002-08,6384.0
2002-09,5820.0
2002-10,6678.0
2002-11,8280.0
2002-12,11620.0
2003-01,9821.0
2003-02,9216.0
2003-03,7505.0
2003-04,5648.0
2003-05,4498.0
2003-06,4763.0
2003-07,7344.0
2003-08,6307.0
2003-09,6016.0
2003-10,7296.0
2003-11,8987.0
2003-12,13574.0
2004-01,10425.0
2004-02,9786.0
2004-03,8001.0
2004-04,8001.0
2004-05,5958.0
2004-06,5856.0
2004-07,7060.0
2004-08,4994.0
2004-09,4780.0
2004-10,5628.0
2004-11,6678.0
2004-12,10400.0
2005-01,8410.0
2005-02,6996.0
2005-03,6825.0
2005-04,5472.0
2005-05,4085.0
2005-06,4788.0
2005-07,5928.0
2005-08,4473.0
2005-09,4004.0
2005-10,4853.0
2005-11,5612.0
2005-12,8450.0
2006-01,6760.0
2006-02,6710.0
2006-03,5727.0
2006-04,4950.0
2006-05,3859.0
2006-06,4788.0
2006-07,6072.0
2006-08,5292.0
2006-09,4872.0
2006-10,4950.0
2006-11,6050.0
2006-12,9698.0
2007-01,7028.0
2007-02,7291.0
2007-03,7153.0
2007-04,6003.0
2007-05,4968.0
2007-06,5814.0
2007-07,7104.0
2007-08,5918.0
2007-09,5428.0
