date,value
1991-01,7400.0
1991-02,8700.0
1991-03,13800.0
1991-04,10400.0
1991-05,8500.0
1991-06,10600.0
1991-07,8900.0
1991-08,10100.0
1991-09,13100.0
1991-10,10100.0
1991-11,11100.0
1991-12,17800.0
1992-01,8200.0
1992-02,10800.0
1992-03,11400.0
1992-04,13300.0
1992-05,8100.0
1992-06,9800.0
1992-07,9700.0
1992-08,11400.0
1992-09,15600.0
1992-10,10200.0
1992-11,13500.0
1992-12,18200.0
1993-01,8400.0
1993-02,9900.0
1993-03,11600.0
1993-04,11700.0
1993-05,9800.0
1993-06,11300.0
1993-07,8900.0
1993-08,10300.0
1993-09,12800.0
1993-10,10400.0
1993-11,11000.0
1993-12,15800.0
1994-01,7000.0
1994-02,9200.0
1994-03,13600.0
1994-04,11100.0
1994-05,8200.0
1994-06,9800.0
1994-07,8700.0
1994-08,9200.0
1994-09,13800.0
1994-10,10500.0
1994-11,11800.0
1994-12,17700.0
1995-01,9400.0
1995-02,11600.0
1995-03,12600.0
1995-04,11800.0
1995-05,11400.0
1995-06,15500.0
1995-07,11900.0
1995-08,11900.0
1995-09,12000.0
1995-10,11600.0
1995-11,16700.0
1995-12,20300.0
1996-01,13300.0
1996-02,11500.0
1996-03,17600.0
1996-04,12200.0
1996-05,9800.0
1996-06,13600.0
1996-07,11500.0
1996-08,11900.0
1996-09,15000.0
1996-10,11800.0
1996-11,16900.0
1996-12,22800.0
1997-01,12900.0
1997-02,16100.0
1997-03,17600.0
1997-04,13100.0
1997-05,11500.0
1997-06,16100.0
1997-07,9400.0
1997-08,10200.0
1997-09,8700.0
1997-10,10600.0
1997-11,11900.0
1997-12,18200.0
1998-01,12200.0
1998-02,14200.0
1998-03,12900.0
1998-04,12600.0
1998-05,9900.0
1998-06,11300.0
1998-07,8900.0
1998-08,10800.0
1998-09,9900.0
1998-10,12200.0
1998-11,14600.0
1998-12,17800.0
1999-01,12400.0
1999-02,10100.0
1999-03,11600.0
1999-04,12200.0
1999-05,10600.0
1999-06,11500.0
1999-07,10500.0
1999-08,11700.0
1999-09,13200.0
1999-10,11200.0
1999-11,11800.0
1999-12,17100.0
2000-01,13300.0
2000-02,10900.0
2000-03,15200.0
2000-04,13400.0
2000-05,10000.0
2000-06,11400.0
2000-07,10400.0
2000-08,10500.0
2000-09,12000.0
2000-10,13100.0
2000-11,14800.0
2000-12,19900.0
2001-01,13100.0
2001-02,12100.0
2001-03,13500.0
2001-04,14800.0
2001-05,10800.0
2001-06,11800.0
2001-07,9300.0
2001-08,11100.0
2001-09,11400.0
2001-10,11000.0
2001-11,13300.0
2001-12,17300.0
2002-01,11800.0
2002-02,8900.0
2002-03,13400.0
2002-04,12400.0
2002-05,11800.0
2002-06,10300.0
2002-07,9900.0
2002-08,8900.0
2002-09,11700.0
2002-10,9500.0
2002-11,13200.0
2002-12,18800.0
2003-01,11100.0
2003-02,10800.0
2003-03,9800.0
2003-04,2100.0
2003-05,2700.0
2003-06,6200.0
2003-07,8300.0
2003-08,9600.0
2003-09,12600.0
2003-10,11300.0
2003-11,13000.0
2003-12,17600.0
2004-01,11000.0
2004-02,11500.0
2004-03,13200.0
2004-04,12100.0
2004-05,9400.0
2004-06,10600.0
2004-07,10900.0
2004-08,9200.0
2004-09,11500.0
2004-10,13200.0
2004-11,18100.0
2004-12,21900.0
2005-01,14100.0
2005-02,13700.0
2005-03,16300.0
2005-04,14900.0
2005-05,13100.0
2005-06,16300.0
2005-07,14600.0
2005-08,13300.0
2005-09,15600.0
2005-10,14500.0
2005-11,17800.0
2005-12,21500.0
2006-01,15800.0
2006-02,13000.0
2006-03,18900.0
2006-04,17300.0
2006-05,12300.0
2006-06,16200.0
2006-07,12800.0
2006-08,14000.0
2006-09,16400.0
2006-10,17500.0
2006-11,19600.0
2006-12,22500.0
2007-01,15900.0
2007-02,11700.0
2007-03,21100.0
2007-04,17800.0
2007-05,14900.0
2007-06,15900.0
2007-07,14300.0
