date,value
1991-01,600.0
1991-02,900.0
1991-03,1900.0
1991-04,2600.0
1991-05,3500.0
1991-06,3900.0
1991-07,4300.0
1991-08,2600.0
1991-09,1900.0
1991-10,1400.0
1991-11,1900.0
1991-12,1900.0
1992-01,1000.0
1992-02,900.0
1992-03,2400.0
1992-04,3100.0
1992-05,3600.0
1992-06,4500.0
1992-07,5300.0
1992-08,2600.0
1992-09,2400.0
1992-10,1100.0
1992-11,1300.0
1992-12,1800.0
1993-01,600.0
1993-02,1000.0
1993-03,2800.0
1993-04,2900.0
1993-05,2900.0
1993-06,5300.0
1993-07,5600.0
1993-08,2500.0
1993-09,2000.0
1993-10,1100.0
1993-11,1300.0
1993-12,1800.0
1994-01,800.0
1994-02,1300.0
1994-03,1900.0
1994-04,4000.0
1994-05,3700.0
1994-06,6100.0
1994-07,5900.0
1994-08,3500.0
1994-09,2600.0
1994-10,1100.0
1994-11,1400.0
1994-12,1600.0
1995-01,1200.0
1995-02,1500.0
1995-03,2400.0
1995-04,2900.0
1995-05,3900.0
1995-06,5200.0
1995-07,6600.0
1995-08,3700.0
1995-09,3000.0
1995-10,1100.0
1995-11,1100.0
1995-12,1600.0
1996-01,900.0
1996-02,1100.0
1996-03,2800.0
1996-04,2800.0
1996-05,4900.0
1996-06,4700.0
1996-07,5700.0
1996-08,3700.0
1996-09,3200.0
1996-10,1100.0
1996-11,1600.0
1996-12,1800.0
1997-01,500.0
1997-02,1400.0
1997-03,1900.0
1997-04,3400.0
1997-05,6100.0
1997-06,6300.0
1997-07,6600.0
1997-08,4500.0
1997-09,2900.0
1997-10,1800.0
1997-11,1100.0
1997-12,2200.0
1998-01,1000.0
1998-02,900.0
1998-03,2200.0
1998-04,3100.0
1998-05,7000.0
1998-06,7800.0
1998-07,7000.0
1998-08,3800.0
1998-09,4900.0
1998-10,1300.0
1998-11,1400.0
1998-12,1800.0
1999-01,800.0
1999-02,1100.0
1999-03,2700.0
1999-04,2400.0
1999-05,5100.0
1999-06,6000.0
1999-07,6400.0
1999-08,4800.0
1999-09,3400.0
1999-10,1900.0
1999-11,1400.0
1999-12,1600.0
2000-01,900.0
2000-02,1200.0
2000-03,2100.0
2000-04,4100.0
2000-05,7300.0
2000-06,7000.0
2000-07,7800.0
2000-08,4500.0
2000-09,4500.0
2000-10,2800.0
2000-11,1800.0
2000-12,1800.0
2001-01,1000.0
2001-02,1200.0
2001-03,2400.0
2001-04,3000.0
2001-05,5100.0
2001-06,7800.0
2001-07,7800.0
2001-08,4400.0
2001-09,3600.0
2001-10,1600.0
2001-11,700.0
2001-12,1400.0
2002-01,900.0
2002-02,900.0
2002-03,1600.0
2002-04,3100.0
2002-05,5300.0
2002-06,7100.0
2002-07,7400.0
2002-08,4500.0
2002-09,3100.0
2002-10,1300.0
2002-11,900.0
2002-12,1400.0
2003-01,800.0
2003-02,1000.0
2003-03,1400.0
2003-04,2400.0
2003-05,3900.0
2003-06,5700.0
2003-07,6400.0
2003-08,4600.0
2003-09,3700.0
2003-10,1500.0
2003-11,700.0
2003-12,1200.0
2004-01,900.0
2004-02,1100.0
2004-03,2200.0
2004-04,2600.0
2004-05,6100.0
2004-06,6600.0
2004-07,7000.0
2004-08,6000.0
2004-09,4100.0
2004-10,1500.0
2004-11,1300.0
2004-12,1800.0
2005-01,700.0
2005-02,900.0
2005-03,1700.0
2005-04,4100.0
2005-05,8800.0
2005-06,9300.0
2005-07,8900.0
2005-08,5300.0
2005-09,5100.0
2005-10,1500.0
2005-11,700.0
2005-12,1700.0
2006-01,1000.0
2006-02,600.0
2006-03,1100.0
2006-04,3100.0
2006-05,6900.0
2006-06,12200.0
2006-07,7100.0
2006-08,5500.0
2006-09,4100.0
2006-10,1400.0
2006-11,800.0
2006-12,1600.0
2007-01,900.0
2007-02,1000.0
2007-03,1300.0
2007-04,2700.0
2007-05,7800.0
2007-06,11200.0
2007-07,8200.0
