date,value
1980-01,41.0
1980-02,105.0
1980-03,52.0
1980-04,56.0
1980-05,114.0
1980-06,48.0
1980-07,60.0
1980-08,77.0
1980-09,32.0
1980-10,72.0
1980-11,116.0
1980-12,36.0
1981-01,37.0
1981-02,128.0
1981-03,64.0
1981-04,40.0
1981-05,58.0
1981-06,44.0
1981-07,86.0
1981-08,56.0
1981-09,55.0
1981-10,189.0
1981-11,175.0
1981-12,61.0
1982-01,77.0
1982-02,72.0
1982-03,117.0
1982-04,121.0
1982-05,68.0
1982-06,150.0
1982-07,76.0
1982-08,103.0
1982-09,123.0
1982-10,125.0
1982-11,175.0
1982-12,97.0
1983-01,45.0
1983-02,116.0
1983-03,89.0
1983-04,64.0
1983-05,65.0
1983-06,52.0
1983-07,88.0
1983-08,136.0
1983-09,94.0
1983-10,98.0
1983-11,72.0
1983-12,101.0
1984-01,60.0
1984-02,124.0
1984-03,94.0
1984-04,89.0
1984-05,118.0
1984-06,126.0
1984-07,56.0
1984-08,116.0
1984-09,136.0
1984-10,108.0
1984-11,149.0
1984-12,73.0
1985-01,73.0
1985-02,85.0
1985-03,88.0
1985-04,108.0
1985-05,140.0
1985-06,124.0
1985-07,110.0
1985-08,117.0
1985-09,154.0
1985-10,113.0
1985-11,103.0
1985-12,109.0
1986-01,79.0
1986-02,90.0
1986-03,319.0
1986-04,166.0
1986-05,137.0
1986-06,117.0
1986-07,114.0
1986-08,169.0
1986-09,93.0
1986-10,224.0
1986-11,224.0
1986-12,75.0
1987-01,100.0
1987-02,216.0
1987-03,188.0
1987-04,124.0
1987-05,173.0
1987-06,172.0
1987-07,204.0
1987-08,182.0
1987-09,159.0
1987-10,218.0
1987-11,220.0
1987-12,212.0
1988-01,185.0
1988-02,233.0
1988-03,155.0
1988-04,316.0
1988-05,356.0
1988-06,175.0
1988-07,197.0
1988-08,260.0
1988-09,191.0
1988-10,221.0
1988-11,508.0
1988-12,171.0
1989-01,169.0
1989-02,210.0
1989-03,249.0
1989-04,311.0
1989-05,191.0
1989-06,201.0
1989-07,201.0
1989-08,182.0
1989-09,314.0
1989-10,255.0
1989-11,268.0
1989-12,163.0
1990-01,160.0
1990-02,234.0
1990-03,375.0
1990-04,395.0
1990-05,314.0
1990-06,345.0
1990-07,317.0
1990-08,364.0
1990-09,204.0
1990-10,244.0
1990-11,331.0
1990-12,247.0
1991-01,242.0
1991-02,303.0
1991-03,166.0
1991-04,315.0
1991-05,500.0
1991-06,762.0
1991-07,366.0
1991-08,429.0
1991-09,331.0
1991-10,327.0
1991-11,563.0
1991-12,230.0
1992-01,251.0
1992-02,296.0
1992-03,531.0
1992-04,393.0
1992-05,417.0
1992-06,288.0
1992-07,336.0
1992-08,386.0
1992-09,298.0
1992-10,341.0
1992-11,478.0
1992-12,312.0
1993-01,192.0
1993-02,392.0
1993-03,488.0
1993-04,369.0
1993-05,863.0
1993-06,347.0
1993-07,595.0
1993-08,581.0
1993-09,576.0
1993-10,571.0
1993-11,885.0
1993-12,703.0
1994-01,495.0
1994-02,704.0
1994-03,788.0
1994-04,584.0
1994-05,601.0
1994-06,552.0
1994-07,762.0
1994-08,763.0
1994-09,694.0
1994-10,712.0
1994-11,1217.0
1994-12,777.0
1995-01,523.0
1995-02,1131.0
1995-03,946.0
1995-04,907.0
1995-05,882.0
1995-06,572.0
1995-07,1087.0
1995-08,2034.0
1995-09,1066.0
1995-10,1094.0
1995-11,1495.0
1995-12,1003.0
1996-01,1121.0
1996-02,997.0
1996-03,841.0
1996-04,1211.0
1996-05,1068.0
1996-06,1053.0
1996-07,1480.0
1996-08,1162.0
1996-09,1204.0
1996-10,1466.0
1996-11,1411.0
1996-12,599.0
1997-01,1243.0
1997-02,1104.0
1997-03,1301.0
1997-04,916.0
1997-05,1310.0
1997-06,1447.0
1997-07,1698.0
1997-08,1126.0
1997-09,1314.0
1997-10,1442.0
1997-11,1747.0
1997-12,1088.0
1998-01,462.0
1998-02,676.0
1998-03,743.0
1998-04,717.0
1998-05,762.0
1998-06,665.0
1998-07,815.0
1998-08,730.0
1998-09,1257.0
1998-10,945.0
1998-11,1203.0
1998-12,930.0
1999-01,770.0
1999-02,729.0
1999-03,722.0
1999-04,1155.0
1999-05,1123.0
1999-06,739.0
1999-07,953.0
1999-08,915.0
1999-09,1156.0
1999-10,1364.0
1999-11,1157.0
1999-12,889.0
2000-01,1199.0
2000-02,1077.0
2000-03,1402.0
2000-04,2253.0
2000-05,1262.0
2000-06,1162.0
2000-07,1737.0
2000-08,1240.0
2000-09,2503.0
2000-10,1241.0
2000-11,1480.0
2000-12,1118.0
2001-01,1109.0
2001-02,879.0
2001-03,1029.0
2001-04,960.0
2001-05,1218.0
2001-06,993.0
2001-07,1411.0
2001-08,626.0
2001-09,930.0
2001-10,959.0
2001-11,1244.0
2001-12,2442.0
2002-01,1354.0
2002-02,919.0
2002-03,1290.0
2002-04,1153.0
2002-05,946.0
2002-06,833.0
2002-07,941.0
2002-08,712.0
2002-09,725.0
2002-10,996.0
2002-11,1329.0
2002-12,811.0
2003-01,918.0
2003-02,1007.0
2003-03,1565.0
2003-04,1075.0
2003-05,1186.0
2003-06,975.0
2003-07,1616.0
2003-08,1544.0
2003-09,1130.0
2003-10,1064.0
2003-11,1342.0
2003-12,854.0
2004-01,834.0
2004-02,1202.0
2004-03,1122.0
2004-04,1070.0
2004-05,1381.0
2004-06,1269.0
2004-07,1332.0
2004-08,990.0
2004-09,930.0
2004-10,1284.0
2004-11,1553.0
2004-12,1052.0
2005-01,1556.0
2005-02,1254.0
2005-03,1277.0
2005-04,1067.0
2005-05,989.0
2005-06,1076.0
2005-07,1198.0
2005-08,1285.0
2005-09,1243.0
2005-10,1422.0
2005-11,1648.0
2005-12,1039.0
2006-01,1244.0
2006-02,1629.0
2006-03,1445.0
2006-04,851.0
2006-05,1173.0
2006-06,1193.0
2006-07,1611.0
2006-08,1373.0
2006-09,1433.0
2006-10,1509.0
2006-11,1462.0
2006-12,1405.0
2007-01,1365.0
2007-02,1318.0
2007-03,1642.0
2007-04,1614.0
2007-05,1028.0
2007-06,1233.0
