date,value
1991-01,400.0
1991-02,700.0
1991-03,300.0
1991-04,900.0
1991-05,600.0
1991-06,700.0
1991-07,1000.0
1991-08,1000.0
1991-09,900.0
1991-10,600.0
1991-11,800.0
1991-12,900.0
1992-01,400.0
1992-02,500.0
1992-03,600.0
1992-04,1300.0
1992-05,1200.0
1992-06,1300.0
1992-07,1600.0
1992-08,2000.0
1992-09,1400.0
1992-10,900.0
1992-11,1200.0
1992-12,1900.0
1993-01,800.0
1993-02,800.0
1993-03,900.0
1993-04,1000.0
1993-05,800.0
1993-06,900.0
1993-07,700.0
1993-08,900.0
1993-09,1300.0
1993-10,800.0
1993-11,1100.0
1993-12,1000.0
1994-01,900.0
1994-02,600.0
1994-03,800.0
1994-04,800.0
1994-05,600.0
1994-06,1000.0
1994-07,1000.0
1994-08,1000.0
1994-09,1200.0
1994-10,600.0
1994-11,500.0
1994-12,1000.0
1995-01,600.0
1995-02,900.0
1995-03,700.0
1995-04,500.0
1995-05,700.0
1995-06,1000.0
1995-07,800.0
1995-08,900.0
1995-09,1300.0
1995-10,700.0
1995-11,1600.0
1995-12,1500.0
1996-01,1000.0
1996-02,500.0
1996-03,700.0
1996-04,900.0
1996-05,1000.0
1996-06,1300.0
1996-07,1100.0
1996-08,1900.0
1996-09,1900.0
1996-10,1300.0
1996-11,1000.0
1996-12,1300.0
1997-01,1000.0
1997-02,700.0
1997-03,2000.0
1997-04,1000.0
1997-05,900.0
1997-06,1500.0
1997-07,1400.0
1997-08,1300.0
1997-09,1400.0
1997-10,1000.0
1997-11,1300.0
1997-12,1700.0
1998-01,1200.0
1998-02,900.0
1998-03,1000.0
1998-04,1700.0
1998-05,900.0
1998-06,1400.0
1998-07,1200.0
1998-08,1800.0
1998-09,1800.0
1998-10,1100.0
1998-11,1100.0
1998-12,1900.0
1999-01,1400.0
1999-02,600.0
1999-03,800.0
1999-04,1200.0
1999-05,800.0
1999-06,1200.0
1999-07,1300.0
1999-08,900.0
1999-09,1700.0
1999-10,1500.0
1999-11,1400.0
1999-12,1000.0
2000-01,1300.0
2000-02,1100.0
2000-03,1200.0
2000-04,1100.0
2000-05,1300.0
2000-06,1300.0
2000-07,1400.0
2000-08,1000.0
2000-09,1400.0
2000-10,800.0
2000-11,2100.0
2000-12,800.0
2001-01,500.0
2001-02,600.0
2001-03,800.0
2001-04,1500.0
2001-05,1100.0
2001-06,1300.0
2001-07,1300.0
2001-08,1800.0
2001-09,1300.0
2001-10,800.0
2001-11,1600.0
2001-12,1100.0
2002-01,1900.0
2002-02,1100.0
2002-03,600.0
2002-04,1300.0
2002-05,1100.0
2002-06,1700.0
2002-07,1000.0
2002-08,1500.0
2002-09,1000.0
2002-10,1100.0
2002-11,1000.0
2002-12,1900.0
2003-01,1500.0
2003-02,1000.0
2003-03,900.0
2003-04,700.0
2003-05,700.0
2003-06,1300.0
2003-07,1500.0
2003-08,2000.0
2003-09,1500.0
2003-10,800.0
2003-11,1900.0
2003-12,1900.0
2004-01,2300.0
2004-02,1300.0
2004-03,1300.0
2004-04,1500.0
2004-05,1600.0
2004-06,2000.0
2004-07,1600.0
2004-08,1600.0
2004-09,1400.0
2004-10,1200.0
2004-11,1700.0
2004-12,2300.0
2005-01,2200.0
2005-02,1000.0
2005-03,1500.0
2005-04,1800.0
2005-05,1700.0
2005-06,2200.0
2005-07,2100.0
2005-08,1900.0
2005-09,1800.0
2005-10,1600.0
2005-11,1900.0
2005-12,2900.0
2006-01,2400.0
2006-02,1600.0
2006-03,1800.0
2006-04,2200.0
2006-05,1700.0
2006-06,2300.0
2006-07,2700.0
2006-08,1900.0
2006-09,2100.0
2006-10,2100.0
2006-11,2700.0
2006-12,3200.0
2007-01,2800.0
2007-02,1700.0
2007-03,2000.0
2007-04,1900.0
2007-05,1500.0
2007-06,3300.0
2007-07,2700.0
