date,value
1980-01,1612.0
1980-02,2540.0
1980-03,2256.0
1980-04,1232.0
1980-05,992.0
1980-06,648.0
1980-07,996.0
1980-08,1452.0
1980-09,1396.0
1980-10,2300.0
1980-11,3408.0
1980-12,3360.0
1981-01,2736.0
1981-02,2612.0
1981-03,2660.0
1981-04,2417.0
1981-05,1512.0
1981-06,808.0
1981-07,1305.0
1981-08,1508.0
1981-09,1468.0
1981-10,2660.0
1981-11,5632.0
1981-12,3900.0
1982-01,2537.0
1982-02,2824.0
1982-03,2592.0
1982-04,2552.0
1982-05,2024.0
1982-06,1216.0
1982-07,1092.0
1982-08,1712.0
1982-09,1665.0
1982-10,2912.0
1982-11,5236.0
1982-12,4607.0
1983-01,2597.0
1983-02,4116.0
1983-03,3428.0
1983-04,2376.0
1983-05,2420.0
1983-06,1224.0
1983-07,1836.0
1983-08,1976.0
1983-09,2548.0
1983-10,3732.0
1983-11,6403.0
1983-12,6040.0
1984-01,3592.0
1984-02,4884.0
1984-03,4100.0
1984-04,3604.0
1984-05,2900.0
1984-06,2008.0
1984-07,2060.0
1984-08,2192.0
1984-09,3044.0
1984-10,4788.0
1984-11,8120.0
1984-12,8120.0
1985-01,4412.0
1985-02,6984.0
1985-03,7080.0
1985-04,4248.0
1985-05,2916.0
1985-06,2632.0
1985-07,2332.0
1985-08,3236.0
1985-09,3212.0
1985-10,4396.0
1985-11,8148.0
1985-12,10184.0
1986-01,5096.0
1986-02,8296.0
1986-03,7584.0
1986-04,6040.0
1986-05,3680.0
1986-06,4350.0
1986-07,3690.0
1986-08,4765.0
1986-09,5675.0
1986-10,6996.0
1986-11,11226.0
1986-12,13080.0
1987-01,7722.0
1987-02,10068.0
1987-03,8958.0
1987-04,6858.0
1987-05,5340.0
1987-06,3850.0
1987-07,5144.0
1987-08,7200.0
1987-09,6376.0
1987-10,8616.0
1987-11,12250.0
1987-12,14234.0
1988-01,8195.0
1988-02,12654.0
1988-03,10368.0
1988-04,8992.0
1988-05,8820.0
1988-06,6536.0
1988-07,7623.0
1988-08,8900.0
1988-09,8290.0
1988-10,10659.0
1988-11,12892.0
1988-12,14157.0
1989-01,10142.0
1989-02,14103.0
1989-03,11097.0
1989-04,8838.0
1989-05,7002.0
1989-06,6507.0
1989-07,9270.0
1989-08,10483.0
1989-09,9251.0
1989-10,10637.0
1989-11,14580.0
1989-12,16445.0
1990-01,12672.0
1990-02,13670.0
1990-03,12240.0
1990-04,9891.0
