date,value
1980-01,1556.0
1980-02,2424.0
1980-03,2324.0
1980-04,2164.0
1980-05,2256.0
1980-06,2228.0
1980-07,2248.0
1980-08,2088.0
1980-09,2217.0
1980-10,2640.0
1980-11,2396.0
1980-12,1664.0
1981-01,1793.0
1981-02,2092.0
1981-03,2748.0
1981-04,2556.0
1981-05,2224.0
1981-06,2516.0
1981-07,2452.0
1981-08,2489.0
1981-09,2208.0
1981-10,2385.0
1981-11,2472.0
1981-12,1472.0
1982-01,1840.0
1982-02,2625.0
1982-03,2824.0
1982-04,2556.0
1982-05,2296.0
1982-06,2356.0
1982-07,2724.0
1982-08,2644.0
1982-09,2332.0
1982-10,2312.0
1982-11,2424.0
1982-12,1764.0
1983-01,1848.0
1983-02,2452.0
1983-03,2400.0
1983-04,2476.0
1983-05,2160.0
1983-06,2588.0
1983-07,2558.0
1983-08,2568.0
1983-09,2312.0
1983-10,2836.0
1983-11,2656.0
1983-12,1588.0
1984-01,1940.0
1984-02,3256.0
1984-03,3176.0
1984-04,2940.0
1984-05,3016.0
1984-06,2788.0
1984-07,2920.0
1984-08,2848.0
1984-09,2804.0
1984-10,3216.0
1984-11,3320.0
1984-12,2060.0
1985-01,2104.0
1985-02,3348.0
1985-03,3716.0
1985-04,3292.0
1985-05,3040.0
1985-06,3644.0
1985-07,3220.0
1985-08,3860.0
1985-09,3252.0
1985-10,3140.0
1985-11,3272.0
1985-12,2404.0
1986-01,2316.0
1986-02,3368.0
1986-03,3492.0
1986-04,3648.0
1986-05,3325.0
1986-06,3525.0
1986-07,3410.0
1986-08,4005.0
1986-09,3475.0
1986-10,2976.0
1986-11,3714.0
1986-12,2328.0
1987-01,2358.0
1987-02,3426.0
1987-03,3978.0
1987-04,3228.0
1987-05,3768.0
1987-06,3962.0
1987-07,3720.0
1987-08,4240.0
1987-09,3864.0
1987-10,3824.0
1987-11,4930.0
1987-12,2750.0
1988-01,3058.0
1988-02,4401.0
1988-03,4482.0
1988-04,4104.0
1988-05,4617.0
1988-06,4320.0
1988-07,4248.0
1988-08,4520.0
1988-09,4550.0
1988-10,4554.0
1988-11,5247.0
1988-12,3058.0
1989-01,3432.0
1989-02,5211.0
1989-03,5004.0
1989-04,5256.0
1989-05,5364.0
1989-06,4302.0
1989-07,5050.0
1989-08,5412.0
1989-09,4576.0
1989-10,4895.0
1989-11,5650.0
1989-12,3872.0
1990-01,3840.0
1990-02,4860.0
1990-03,6030.0
1990-04,4878.0
1990-05,5103.0
1990-06,4941.0
1990-07,5005.0
1990-08,5401.0
1990-09,4540.0
1990-10,5082.0
1990-11,5797.0
1990-12,3024.0
1991-01,3384.0
1991-02,4890.0
1991-03,4300.0
1991-04,4961.0
1991-05,4440.0
1991-06,4472.0
1991-07,4770.0
1991-08,4972.0
1991-09,4807.0
1991-10,4576.0
1991-11,5555.0
1991-12,3540.0
1992-01,3276.0
1992-02,5610.0
1992-03,6468.0
1992-04,4720.0
1992-05,5130.0
1992-06,5550.0
1992-07,5082.0
1992-08,5456.0
1992-09,5052.0
1992-10,5588.0
1992-11,6504.0
1992-12,3636.0
1993-01,3696.0
1993-02,6444.0
1993-03,6348.0
1993-04,5214.0
1993-05,5599.0
1993-06,5922.0
1993-07,5929.0
1993-08,6369.0
1993-09,5520.0
1993-10,5748.0
1993-11,6513.0
1993-12,3878.0
1994-01,4116.0
1994-02,6432.0
1994-03,6149.0
1994-04,5760.0
1994-05,6744.0
1994-06,6080.0
1994-07,6545.0
1994-08,7007.0
1994-09,6227.0
1994-10,6048.0
1994-11,7224.0
1994-12,4275.0
1995-01,4288.0
1995-02,6615.0
1995-03,8460.0
1995-04,6487.0
1995-05,7315.0
1995-06,7007.0
1995-07,7644.0
1995-08,7448.0
1995-09,6840.0
1995-10,7350.0
1995-11,7770.0
1995-12,5264.0
1996-01,5304.0
1996-02,7792.0
1996-03,7584.0
1996-04,7185.0
1996-05,8358.0
1996-06,7475.0
1996-07,7776.0
1996-08,8336.0
1996-09,7488.0
1996-10,7650.0
1996-11,8721.0
1996-12,6138.0
1997-01,5453.0
1997-02,8330.0
1997-03,8024.0
1997-04,8704.0
1997-05,8484.0
1997-06,8064.0
1997-07,8177.0
1997-08,8768.0
1997-09,8177.0
1997-10,8136.0
1997-11,8880.0
1997-12,6058.0
1998-01,5790.0
1998-02,8712.0
1998-03,10218.0
1998-04,8436.0
1998-05,8940.0
1998-06,9063.0
1998-07,8280.0
1998-08,9012.0
1998-09,8616.0
1998-10,8541.0
1998-11,10660.0
1998-12,6105.0
1999-01,6112.0
1999-02,9750.0
1999-03,10166.0
1999-04,8814.0
1999-05,10120.0
1999-06,9119.0
1999-07,9282.0
1999-08,10010.0
1999-09,9529.0
1999-10,9534.0
1999-11,11018.0
1999-12,6512.0
2000-01,6171.0
2000-02,10425.0
2000-03,10710.0
2000-04,8505.0
2000-05,11055.0
2000-06,8952.0
2000-07,10230.0
2000-08,11158.0
2000-09,8100.0
2000-10,10544.0
2000-11,10384.0
2000-12,7701.0
2001-01,7720.0
2001-02,10489.0
2001-03,11849.0
2001-04,9384.0
2001-05,11505.0
2001-06,10361.0
2001-07,10404.0
2001-08,10830.0
2001-09,9450.0
2001-10,9350.0
2001-11,10800.0
2001-12,6800.0
2002-01,6951.0
2002-02,10846.0
2002-03,9918.0
2002-04,10523.0
2002-05,9688.0
2002-06,10296.0
2002-07,10557.0
2002-08,9040.0
2002-09,9840.0
2002-10,10224.0
2002-11,12132.0
2002-12,7100.0
2003-01,6693.0
2003-02,10494.0
2003-03,12198.0
2003-04,9280.0
2003-05,11245.0
2003-06,11297.0
2003-07,9594.0
2003-08,11560.0
2003-09,10656.0
2003-10,10431.0
2003-11,13357.0
2003-12,7590.0
2004-01,7750.0
2004-02,12537.0
2004-03,14658.0
2004-04,10710.0
2004-05,13320.0
2004-06,12016.0
2004-07,11780.0
2004-08,14014.0
2004-09,11840.0
2004-10,13545.0
2004-11,14259.0
2004-12,9600.0
2005-01,7598.0
2005-02,13354.0
2005-03,13050.0
2005-04,12624.0
2005-05,14858.0
2005-06,12217.0
2005-07,12144.0
2005-08,14028.0
2005-09,13464.0
2005-10,12788.0
2005-11,14283.0
2005-12,9725.0
2006-01,8970.0
2006-02,14476.0
2006-03,14559.0
2006-04,11814.0
2006-05,15368.0
2006-06,12330.0
2006-07,12120.0
2006-08,14322.0
2006-09,12789.0
2006-10,14740.0
2006-11,15246.0
2006-12,10244.0
2007-01,9324.0
2007-02,13984.0
2007-03,15755.0
2007-04,13386.0
2007-05,15210.0
2007-06,13281.0
2007-07,14400.0
2007-08,14234.0
2007-09,12696.0
