date,value
1980-01,68.0
1980-02,140.0
1980-03,180.0
1980-04,140.0
1980-05,100.0
1980-06,84.0
1980-07,100.0
1980-08,96.0
1980-09,84.0
1980-10,156.0
1980-11,504.0
1980-12,564.0
1981-01,108.0
1981-02,176.0
1981-03,160.0
1981-04,144.0
1981-05,80.0
1981-06,84.0
1981-07,120.0
1981-08,112.0
1981-09,116.0
1981-10,168.0
1981-11,652.0
1981-12,660.0
1982-01,188.0
1982-02,172.0
1982-03,200.0
1982-04,172.0
1982-05,68.0
1982-06,84.0
1982-07,88.0
1982-08,112.0
1982-09,96.0
1982-10,236.0
1982-11,740.0
1982-12,840.0
1983-01,152.0
1983-02,288.0
1983-03,228.0
1983-04,156.0
1983-05,164.0
1983-06,192.0
1983-07,200.0
1983-08,148.0
1983-09,176.0
1983-10,248.0
1983-11,1031.0
1983-12,1200.0
1984-01,304.0
1984-02,364.0
1984-03,264.0
1984-04,316.0
1984-05,188.0
1984-06,176.0
1984-07,128.0
1984-08,156.0
1984-09,248.0
1984-10,384.0
1984-11,1164.0
1984-12,1592.0
1985-01,404.0
1985-02,520.0
1985-03,284.0
1985-04,300.0
1985-05,132.0
1985-06,544.0
1985-07,200.0
1985-08,204.0
1985-09,340.0
1985-10,372.0
1985-11,1104.0
1985-12,2016.0
1986-01,268.0
1986-02,344.0
1986-03,408.0
1986-04,376.0
1986-05,395.0
1986-06,930.0
1986-07,240.0
1986-08,465.0
1986-09,1180.0
1986-10,1338.0
1986-11,2106.0
1986-12,3336.0
1987-01,738.0
1987-02,474.0
1987-03,708.0
1987-04,888.0
1987-05,438.0
1987-06,623.0
1987-07,192.0
1987-08,240.0
1987-09,584.0
1987-10,1304.0
1987-11,1620.0
1987-12,3146.0
1988-01,297.0
1988-02,882.0
1988-03,531.0
1988-04,760.0
1988-05,585.0
1988-06,688.0
1988-07,243.0
1988-08,320.0
1988-09,550.0
1988-10,924.0
1988-11,2024.0
1988-12,2640.0
1989-01,506.0
1989-02,990.0
1989-03,657.0
1989-04,693.0
1989-05,774.0
1989-06,783.0
1989-07,240.0
1989-08,330.0
1989-09,638.0
1989-10,682.0
1989-11,2180.0
1989-12,2662.0
1990-01,1044.0
1990-02,340.0
1990-03,840.0
1990-04,702.0
1990-05,837.0
1990-06,585.0
1990-07,253.0
1990-08,264.0
1990-09,730.0
1990-10,979.0
1990-11,2145.0
1990-12,2772.0
1991-01,648.0
1991-02,770.0
1991-03,740.0
1991-04,1133.0
1991-05,570.0
1991-06,1000.0
1991-07,240.0
1991-08,374.0
1991-09,924.0
1991-10,1078.0
1991-11,2123.0
1991-12,3612.0
1992-01,598.0
1992-02,900.0
1992-03,924.0
1992-04,890.0
1992-05,500.0
1992-06,980.0
1992-07,407.0
1992-08,539.0
1992-09,1008.0
1992-10,1243.0
1992-11,2112.0
1992-12,4104.0
1993-01,1512.0
1993-02,504.0
1993-03,1092.0
1993-04,1386.0
1993-05,1342.0
1993-06,1683.0
1993-07,660.0
1993-08,462.0
1993-09,1200.0
1993-10,2676.0
1993-11,2015.0
1993-12,4004.0
1994-01,770.0
1994-02,1500.0
1994-03,1274.0
1994-04,1260.0
1994-05,1260.0
1994-06,1510.0
1994-07,418.0
1994-08,403.0
1994-09,1144.0
1994-10,1540.0
1994-11,2450.0
1994-12,4080.0
1995-01,976.0
1995-02,660.0
1995-03,780.0
1995-04,949.0
1995-05,1133.0
1995-06,1067.0
1995-07,390.0
1995-08,406.0
1995-09,945.0
1995-10,1380.0
1995-11,2070.0
1995-12,4352.0
1996-01,578.0
1996-02,1312.0
1996-03,832.0
1996-04,1020.0
1996-05,1134.0
1996-06,1261.0
1996-07,560.0
1996-08,480.0
1996-09,848.0
1996-10,1088.0
1996-11,2652.0
1996-12,4482.0
1997-01,684.0
1997-02,1479.0
1997-03,1003.0
1997-04,1071.0
1997-05,882.0
1997-06,2268.0
1997-07,578.0
1997-08,448.0
1997-09,949.0
1997-10,1368.0
1997-11,3156.0
1997-12,5148.0
1998-01,1725.0
1998-02,540.0
1998-03,949.0
1998-04,1056.0
1998-05,990.0
1998-06,1791.0
1998-07,516.0
1998-08,600.0
1998-09,864.0
1998-10,1235.0
1998-11,2470.0
1998-12,4875.0
1999-01,944.0
1999-02,1846.0
1999-03,1937.0
1999-04,1066.0
1999-05,1460.0
1999-06,2552.0
1999-07,714.0
1999-08,715.0
1999-09,1521.0
1999-10,2114.0
1999-11,5250.0
1999-12,4000.0
2000-01,935.0
2000-02,1665.0
2000-03,1800.0
2000-04,1710.0
2000-05,1925.0
2000-06,2748.0
2000-07,720.0
2000-08,1386.0
2000-09,1710.0
2000-10,2096.0
2000-11,3696.0
2000-12,4828.0
2001-01,1520.0
2001-02,1088.0
2001-03,1802.0
2001-04,1496.0
2001-05,1742.0
2001-06,2223.0
2001-07,969.0
2001-08,1200.0
2001-09,1425.0
2001-10,1513.0
2001-11,2595.0
2001-12,4607.0
2002-01,840.0
2002-02,1326.0
2002-03,1638.0
2002-04,1207.0
2002-05,1708.0
2002-06,2392.0
2002-07,629.0
2002-08,1456.0
2002-09,1485.0
2002-10,1710.0
2002-11,3384.0
2002-12,4560.0
2003-01,1265.0
2003-02,1188.0
2003-03,1596.0
2003-04,912.0
2003-05,780.0
2003-06,2002.0
2003-07,756.0
2003-08,1105.0
2003-09,1456.0
2003-10,1615.0
2003-11,3496.0
2003-12,5720.0
2004-01,1475.0
2004-02,588.0
2004-03,1617.0
2004-04,1239.0
2004-05,1422.0
2004-06,2128.0
2004-07,980.0
2004-08,748.0
2004-09,1060.0
2004-10,1197.0
2004-11,3591.0
2004-12,4825.0
2005-01,580.0
2005-02,1496.0
2005-03,1350.0
2005-04,1032.0
2005-05,1102.0
2005-06,1520.0
2005-07,552.0
2005-08,714.0
2005-09,792.0
2005-10,1426.0
2005-11,2185.0
2005-12,4075.0
2006-01,858.0
2006-02,726.0
2006-03,1219.0
2006-04,792.0
2006-05,850.0
2006-06,1566.0
2006-07,744.0
2006-08,651.0
2006-09,903.0
2006-10,1056.0
2006-11,2244.0
2006-12,3796.0
2007-01,364.0
2007-02,920.0
2007-03,1035.0
2007-04,920.0
2007-05,864.0
2007-06,1083.0
2007-07,552.0
2007-08,704.0
2007-09,529.0
