date,value
1980-01,65960.0
1980-02,82247.0
1980-03,86815.0
1980-04,61815.0
1980-05,60695.0
1980-06,69740.0
1980-07,77370.0
1980-08,69978.0
1980-09,60880.0
1980-10,71918.0
1980-11,84799.0
1980-12,112611.0
1981-01,69548.0
1981-02,78728.0
1981-03,84376.0
1981-04,67824.0
1981-05,63145.0
1981-06,72597.0
1981-07,81208.0
1981-08,74998.0
1981-09,62827.0
1981-10,80292.0
1981-11,88368.0
1981-12,113061.0
1982-01,79235.0
1982-02,79224.0
1982-03,84523.0
1982-04,82688.0
1982-05,61708.0
1982-06,63593.0
1982-07,83653.0
1982-08,75809.0
1982-09,66103.0
1982-10,78210.0
1982-11,88516.0
1982-12,111625.0
1983-01,80933.0
1983-02,78458.0
1983-03,75787.0
1983-04,70371.0
1983-05,58477.0
1983-06,62759.0
1983-07,84048.0
1983-08,80573.0
1983-09,63143.0
1983-10,79723.0
1983-11,92367.0
1983-12,117663.0
1984-01,78717.0
1984-02,84635.0
1984-03,82427.0
1984-04,83320.0
1984-05,71626.0
1984-06,74790.0
1984-07,85524.0
1984-08,75183.0
1984-09,68683.0
1984-10,86823.0
1984-11,98446.0
1984-12,125750.0
1985-01,82674.0
1985-02,98834.0
1985-03,105413.0
1985-04,83965.0
1985-05,75723.0
1985-06,75548.0
1985-07,83213.0
1985-08,82931.0
1985-09,77353.0
1985-10,105698.0
1985-11,121993.0
1985-12,150119.0
1986-01,98020.0
1986-02,118040.0
1986-03,129540.0
1986-04,110693.0
1986-05,91815.0
1986-06,94900.0
1986-07,109628.0
1986-08,105156.0
1986-09,95037.0
1986-10,130317.0
1986-11,156789.0
1986-12,190193.0
1987-01,139818.0
1987-02,147914.0
1987-03,145247.0
1987-04,132794.0
1987-05,120804.0
1987-06,116573.0
1987-07,142117.0
1987-08,140484.0
1987-09,128078.0
1987-10,165830.0
1987-11,183104.0
1987-12,222902.0
1988-01,161507.0
1988-02,180503.0
1988-03,185306.0
1988-04,160548.0
1988-05,157177.0
1988-06,163897.0
1988-07,203448.0
1988-08,197010.0
1988-09,179598.0
1988-10,207390.0
1988-11,208099.0
1988-12,245792.0
1989-01,169062.0
1989-02,191109.0
1989-03,180145.0
1989-04,160106.0
1989-05,136630.0
1989-06,142743.0
1989-07,175404.0
1989-08,161489.0
1989-09,149874.0
1989-10,174061.0
1989-11,192694.0
1989-12,247427.0
1990-01,176259.0
1990-02,192747.0
1990-03,189103.0
1990-04,181079.0
1990-05,149899.0
1990-06,157306.0
1990-07,185257.0
1990-08,178051.0
1990-09,162783.0
1990-10,190690.0
1990-11,198517.0
1990-12,253134.0
1991-01,177325.0
1991-02,190535.0
1991-03,189182.0
1991-04,167981.0
1991-05,161344.0
1991-06,172153.0
1991-07,208216.0
1991-08,199289.0
1991-09,197432.0
1991-10,215936.0
1991-11,223848.0
1991-12,266745.0
1992-01,196084.0
1992-02,238246.0
1992-03,217753.0
1992-04,203801.0
1992-05,175156.0
1992-06,176922.0
1992-07,219268.0
1992-08,199024.0
1992-09,190001.0
1992-10,229283.0
1992-11,255009.0
1992-12,302288.0
1993-01,242694.0
1993-02,245421.0
1993-03,257941.0
1993-04,226308.0
1993-05,213324.0
1993-06,204625.0
1993-07,244719.0
1993-08,239907.0
1993-09,224032.0
1993-10,267244.0
1993-11,285954.0
1993-12,344065.0
1994-01,250542.0
1994-02,304215.0
1994-03,307401.0
1994-04,255145.0
1994-05,214992.0
1994-06,230920.0
1994-07,282529.0
1994-08,265515.0
1994-09,253987.0
1994-10,301657.0
1994-11,310992.0
1994-12,383942.0
1995-01,303774.0
1995-02,319044.0
1995-03,313588.0
1995-04,294085.0
1995-05,244929.0
1995-06,261515.0
1995-07,329742.0
1995-08,304964.0
1995-09,268565.0
1995-10,320764.0
1995-11,342893.0
1995-12,422259.0
1996-01,317196.0
1996-02,392666.0
1996-03,365630.0
1996-04,333215.0
1996-05,261525.0
1996-06,306946.0
1996-07,358294.0
1996-08,329225.0
1996-09,309156.0
1996-10,350386.0
1996-11,375533.0
1996-12,465181.0
1997-01,342882.0
1997-02,407964.0
1997-03,390862.0
1997-04,325932.0
1997-05,289040.0
1997-06,308212.0
1997-07,397361.0
1997-08,330365.0
1997-09,330967.0
1997-10,366488.0
1997-11,379484.0
1997-12,448291.0
1998-01,346278.0
1998-02,353560.0
1998-03,338512.0
1998-04,341039.0
1998-05,283463.0
1998-06,304238.0
1998-07,372315.0
1998-08,323724.0
1998-09,323901.0
