date,value
1980-01,1024.0
1980-02,1376.0
1980-03,1160.0
1980-04,516.0
1980-05,393.0
1980-06,552.0
1980-07,528.0
1980-08,416.0
1980-09,344.0
1980-10,509.0
1980-11,896.0
1980-12,2280.0
1981-01,1361.0
1981-02,1077.0
1981-03,784.0
1981-04,552.0
1981-05,458.0
1981-06,492.0
1981-07,814.0
1981-08,768.0
1981-09,328.0
1981-10,692.0
1981-11,724.0
1981-12,2140.0
1982-01,1172.0
1982-02,1016.0
1982-03,892.0
1982-04,864.0
1982-05,556.0
1982-06,644.0
1982-07,684.0
1982-08,884.0
1982-09,528.0
1982-10,688.0
1982-11,792.0
1982-12,2168.0
1983-01,1372.0
1983-02,1132.0
1983-03,896.0
1983-04,984.0
1983-05,608.0
1983-06,768.0
1983-07,1000.0
1983-08,1092.0
1983-09,652.0
1983-10,844.0
1983-11,872.0
1983-12,2752.0
1984-01,1600.0
1984-02,1004.0
1984-03,1108.0
1984-04,1048.0
1984-05,712.0
1984-06,832.0
1984-07,1024.0
1984-08,928.0
1984-09,520.0
1984-10,756.0
1984-11,1254.0
1984-12,2769.0
1985-01,1476.0
1985-02,1408.0
1985-03,1112.0
1985-04,1328.0
1985-05,720.0
1985-06,844.0
1985-07,1120.0
1985-08,980.0
1985-09,692.0
1985-10,877.0
1985-11,2074.0
1985-12,4088.0
1986-01,1620.0
1986-02,1312.0
1986-03,1152.0
1986-04,1392.0
1986-05,820.0
1986-06,895.0
1986-07,1165.0
1986-08,1090.0
1986-09,825.0
1986-10,1032.0
1986-11,2040.0
1986-12,3336.0
1987-01,1578.0
1987-02,1794.0
1987-03,1074.0
1987-04,1548.0
1987-05,798.0
1987-06,917.0
1987-07,1328.0
1987-08,1120.0
1987-09,992.0
1987-10,1168.0
1987-11,2070.0
1987-12,3685.0
1988-01,2112.0
1988-02,1926.0
1988-03,1503.0
1988-04,1560.0
1988-05,1143.0
1988-06,1256.0
1988-07,1413.0
1988-08,1390.0
1988-09,1130.0
1988-10,1375.0
1988-11,1903.0
1988-12,3938.0
1989-01,1925.0
1989-02,1854.0
1989-03,1521.0
1989-04,1548.0
1989-05,1251.0
1989-06,1116.0
1989-07,1600.0
1989-08,1408.0
1989-09,924.0
1989-10,1232.0
1989-11,1690.0
1989-12,3740.0
1990-01,1848.0
1990-02,1870.0
1990-03,2030.0
1990-04,1449.0
1990-05,1260.0
1990-06,1395.0
1990-07,1518.0
1990-08,1760.0
1990-09,1060.0
1990-10,1309.0
1990-11,1914.0
1990-12,4404.0
1991-01,2652.0
1991-02,1840.0
1991-03,2210.0
1991-04,1078.0
1991-05,1400.0
1991-06,1256.0
1991-07,1740.0
1991-08,1903.0
1991-09,913.0
1991-10,1397.0
1991-11,1925.0
1991-12,3984.0
1992-01,2184.0
1992-02,3250.0
1992-03,2629.0
1992-04,1830.0
1992-05,1510.0
1992-06,1330.0
1992-07,1892.0
1992-08,1111.0
1992-09,1188.0
1992-10,1540.0
1992-11,2124.0
1992-12,4596.0
1993-01,1956.0
1993-02,3132.0
1993-03,2340.0
1993-04,1595.0
1993-05,1199.0
1993-06,1341.0
1993-07,1804.0
1993-08,1254.0
1993-09,1104.0
1993-10,1356.0
1993-11,2262.0
1993-12,5250.0
1994-01,2940.0
1994-02,2364.0
1994-03,2691.0
1994-04,1716.0
1994-05,1440.0
1994-06,1540.0
1994-07,1881.0
1994-08,1781.0
1994-09,1170.0
1994-10,1330.0
1994-11,2086.0
1994-12,5190.0
1995-01,2688.0
1995-02,2400.0
1995-03,2565.0
1995-04,1820.0
1995-05,1210.0
1995-06,1716.0
1995-07,1937.0
1995-08,1820.0
1995-09,945.0
1995-10,1620.0
1995-11,2160.0
1995-12,6032.0
1996-01,2839.0
1996-02,2960.0
1996-03,2672.0
1996-04,2370.0
1996-05,1624.0
1996-06,2054.0
1996-07,2288.0
1996-08,1792.0
1996-09,1344.0
1996-10,1632.0
1996-11,2295.0
1996-12,6336.0
1997-01,3249.0
1997-02,2805.0
1997-03,3060.0
1997-04,2074.0
1997-05,1246.0
1997-06,1820.0
1997-07,2278.0
1997-08,1872.0
1997-09,1469.0
1997-10,1872.0
1997-11,2544.0
1997-12,6851.0
1998-01,3765.0
1998-02,3600.0
1998-03,3341.0
1998-04,2676.0
1998-05,1820.0
1998-06,2124.0
1998-07,2640.0
1998-08,2292.0
1998-09,1212.0
1998-10,1716.0
1998-11,2366.0
1998-12,7095.0
1999-01,3728.0
1999-02,3679.0
1999-03,3354.0
1999-04,2600.0
1999-05,1750.0
1999-06,2607.0
1999-07,2800.0
1999-08,2041.0
1999-09,1729.0
1999-10,2184.0
1999-11,3178.0
1999-12,8320.0
2000-01,3961.0
2000-02,5055.0
2000-03,4410.0
2000-04,3540.0
2000-05,2112.0
2000-06,2724.0
2000-07,3000.0
2000-08,2912.0
2000-09,1530.0
2000-10,2704.0
2000-11,3296.0
2000-12,8517.0
2001-01,4480.0
2001-02,4216.0
2001-03,4624.0
2001-04,3026.0
2001-05,2301.0
2001-06,3328.0
2001-07,2992.0
2001-08,2940.0
2001-09,1770.0
2001-10,2363.0
2001-11,2940.0
2001-12,8653.0
2002-01,4893.0
2002-02,4488.0
2002-03,5508.0
2002-04,2839.0
2002-05,2324.0
2002-06,3120.0
2002-07,3247.0
2002-08,2592.0
2002-09,2175.0
2002-10,3456.0
2002-11,3798.0
2002-12,8440.0
2003-01,4278.0
2003-02,4770.0
2003-03,4617.0
2003-04,3104.0
2003-05,2457.0
2003-06,2981.0
2003-07,3546.0
2003-08,3111.0
2003-09,2352.0
2003-10,3648.0
2003-11,4959.0
2003-12,9306.0
2004-01,5250.0
2004-02,5229.0
2004-03,5250.0
2004-04,4221.0
2004-05,3312.0
2004-06,3344.0
2004-07,4060.0
2004-08,3718.0
2004-09,2820.0
2004-10,3045.0
2004-11,5124.0
2004-12,10350.0
2005-01,5220.0
2005-02,5500.0
2005-03,6425.0
2005-04,3984.0
2005-05,3515.0
2005-06,3762.0
2005-07,3912.0
2005-08,4095.0
2005-09,2596.0
2005-10,2898.0
2005-11,4554.0
2005-12,10975.0
2006-01,5564.0
2006-02,7084.0
2006-03,6003.0
2006-04,5698.0
2006-05,3502.0
2006-06,4068.0
2006-07,4392.0
2006-08,3612.0
2006-09,2835.0
2006-10,2816.0
2006-11,4686.0
2006-12,10920.0
2007-01,4900.0
2007-02,6808.0
2007-03,5819.0
2007-04,4485.0
2007-05,3420.0
2007-06,3534.0
2007-07,4272.0
2007-08,2926.0
2007-09,2553.0
