date,value
1980-01,64.0
1980-02,232.0
1980-03,148.0
1980-04,184.0
1980-05,100.0
1980-06,68.0
1980-07,116.0
1980-08,124.0
1980-09,72.0
1980-10,148.0
1980-11,412.0
1980-12,480.0
1981-01,116.0
1981-02,192.0
1981-03,104.0
1981-04,148.0
1981-05,108.0
1981-06,88.0
1981-07,112.0
1981-08,168.0
1981-09,104.0
1981-10,136.0
1981-11,460.0
1981-12,416.0
1982-01,196.0
1982-02,196.0
1982-03,180.0
1982-04,192.0
1982-05,112.0
1982-06,92.0
1982-07,128.0
1982-08,116.0
1982-09,116.0
1982-10,148.0
1982-11,380.0
1982-12,450.0
1983-01,188.0
1983-02,192.0
1983-03,144.0
1983-04,212.0
1983-05,164.0
1983-06,60.0
1983-07,104.0
1983-08,124.0
1983-09,100.0
1983-10,176.0
1983-11,488.0
1983-12,440.0
1984-01,212.0
1984-02,300.0
1984-03,164.0
1984-04,200.0
1984-05,148.0
1984-06,60.0
1984-07,96.0
1984-08,200.0
1984-09,140.0
1984-10,192.0
1984-11,520.0
1984-12,564.0
1985-01,144.0
1985-02,240.0
1985-03,208.0
1985-04,264.0
1985-05,144.0
1985-06,164.0
1985-07,156.0
1985-08,124.0
1985-09,184.0
1985-10,192.0
1985-11,644.0
1985-12,668.0
1986-01,184.0
1986-02,272.0
1986-03,212.0
1986-04,192.0
1986-05,140.0
1986-06,160.0
1986-07,170.0
1986-08,205.0
1986-09,310.0
1986-10,444.0
1986-11,702.0
1986-12,636.0
1987-01,408.0
1987-02,294.0
1987-03,330.0
1987-04,474.0
1987-05,372.0
1987-06,280.0
1987-07,320.0
1987-08,320.0
1987-09,352.0
1987-10,752.0
1987-11,1260.0
1987-12,1078.0
1988-01,649.0
1988-02,531.0
1988-03,1116.0
1988-04,1000.0
1988-05,1008.0
1988-06,480.0
1988-07,513.0
1988-08,690.0
1988-09,740.0
1988-10,836.0
1988-11,968.0
1988-12,1133.0
1989-01,385.0
1989-02,540.0
1989-03,675.0
1989-04,720.0
1989-05,531.0
1989-06,432.0
1989-07,370.0
1989-08,429.0
1989-09,440.0
1989-10,935.0
1989-11,1010.0
1989-12,990.0
1990-01,636.0
1990-02,800.0
1990-03,660.0
1990-04,1152.0
1990-05,963.0
1990-06,414.0
1990-07,473.0
1990-08,748.0
1990-09,590.0
1990-10,913.0
1990-11,1628.0
1990-12,1044.0
1991-01,408.0
1991-02,950.0
1991-03,500.0
1991-04,583.0
1991-05,840.0
1991-06,424.0
1991-07,510.0
1991-08,704.0
1991-09,528.0
1991-10,814.0
1991-11,1507.0
1991-12,1008.0
1992-01,494.0
1992-02,1040.0
1992-03,649.0
1992-04,800.0
1992-05,910.0
1992-06,600.0
1992-07,484.0
1992-08,484.0
1992-09,576.0
1992-10,1001.0
1992-11,2064.0
1992-12,1008.0
1993-01,1212.0
1993-02,720.0
1993-03,1152.0
1993-04,924.0
1993-05,803.0
1993-06,900.0
1993-07,495.0
1993-08,726.0
1993-09,888.0
1993-10,876.0
1993-11,2808.0
1993-12,1134.0
1994-01,658.0
1994-02,2004.0
1994-03,1261.0
1994-04,984.0
1994-05,876.0
1994-06,1640.0
1994-07,638.0
1994-08,897.0
1994-09,975.0
1994-10,1512.0
1994-11,2744.0
1994-12,1350.0
1995-01,976.0
1995-02,1125.0
1995-03,1410.0
1995-04,1092.0
1995-05,1397.0
1995-06,660.0
1995-07,962.0
1995-08,910.0
1995-09,945.0
1995-10,1425.0
1995-11,2985.0
1995-12,1344.0
1996-01,731.0
1996-02,1952.0
1996-03,1392.0
1996-04,1380.0
1996-05,1246.0
1996-06,949.0
1996-07,832.0
1996-08,1056.0
1996-09,1312.0
1996-10,1071.0
1996-11,2448.0
1996-12,3204.0
1997-01,874.0
1997-02,3077.0
1997-03,1105.0
1997-04,1598.0
1997-05,1764.0
1997-06,854.0
1997-07,850.0
1997-08,784.0
1997-09,1274.0
1997-10,1308.0
1997-11,1908.0
1997-12,2743.0
1998-01,1200.0
1998-02,840.0
1998-03,806.0
1998-04,1380.0
1998-05,1270.0
1998-06,648.0
1998-07,756.0
1998-08,636.0
1998-09,1536.0
1998-10,1053.0
1998-11,1768.0
1998-12,2115.0
1999-01,1088.0
1999-02,1560.0
1999-03,1196.0
1999-04,1742.0
1999-05,1780.0
1999-06,891.0
1999-07,896.0
1999-08,949.0
1999-09,1508.0
1999-10,1400.0
1999-11,1988.0
1999-12,2176.0
2000-01,1088.0
2000-02,1545.0
2000-03,1335.0
2000-04,2070.0
2000-05,2101.0
2000-06,816.0
2000-07,1155.0
2000-08,1400.0
2000-09,1545.0
2000-10,1760.0
2000-11,2928.0
2000-12,2788.0
2001-01,1040.0
2001-02,1173.0
2001-03,1717.0
2001-04,2278.0
2001-05,2652.0
2001-06,936.0
2001-07,816.0
2001-08,1245.0
2001-09,2385.0
2001-10,1462.0
2001-11,2310.0
2001-12,3060.0
2002-01,777.0
2002-02,1717.0
2002-03,1386.0
2002-04,1768.0
2002-05,2940.0
2002-06,1183.0
2002-07,850.0
2002-08,1488.0
2002-09,2040.0
2002-10,1836.0
2002-11,3150.0
2002-12,3060.0
2003-01,1265.0
2003-02,1314.0
2003-03,1596.0
2003-04,1312.0
2003-05,1404.0
2003-06,1012.0
2003-07,1242.0
2003-08,1547.0
2003-09,2800.0
2003-10,2717.0
2003-11,3933.0
2003-12,2860.0
2004-01,1525.0
2004-02,1386.0
2004-03,2037.0
2004-04,2352.0
2004-05,2106.0
2004-06,1296.0
2004-07,1200.0
2004-08,1606.0
2004-09,1600.0
2004-10,2163.0
2004-11,3885.0
2004-12,3025.0
2005-01,957.0
2005-02,1518.0
2005-03,2800.0
2005-04,2208.0
2005-05,2508.0
2005-06,1235.0
2005-07,1080.0
2005-08,1911.0
2005-09,1606.0
2005-10,2438.0
