date,value
1980-01,192.0
1980-02,348.0
1980-03,440.0
1980-04,432.0
1980-05,328.0
1980-06,316.0
1980-07,216.0
1980-08,348.0
1980-09,200.0
1980-10,460.0
1980-11,940.0
1980-12,1228.0
1981-01,296.0
1981-02,392.0
1981-03,376.0
1981-04,369.0
1981-05,272.0
1981-06,292.0
1981-07,309.0
1981-08,408.0
1981-09,284.0
1981-10,552.0
1981-11,1120.0
1981-12,1292.0
1982-01,408.0
1982-02,428.0
1982-03,380.0
1982-04,416.0
1982-05,268.0
1982-06,328.0
1982-07,232.0
1982-08,276.0
1982-09,233.0
1982-10,496.0
1982-11,1280.0
1982-12,1626.0
1983-01,385.0
1983-02,584.0
1983-03,588.0
1983-04,480.0
1983-05,388.0
1983-06,416.0
1983-07,528.0
1983-08,360.0
1983-09,296.0
1983-10,552.0
1983-11,1595.0
1983-12,2064.0
1984-01,716.0
1984-02,768.0
1984-03,584.0
1984-04,716.0
1984-05,388.0
1984-06,412.0
1984-07,328.0
1984-08,324.0
1984-09,416.0
1984-10,824.0
1984-11,1832.0
1984-12,2608.0
1985-01,688.0
1985-02,856.0
1985-03,648.0
1985-04,656.0
1985-05,372.0
1985-06,892.0
1985-07,464.0
1985-08,464.0
1985-09,628.0
1985-10,748.0
1985-11,1900.0
1985-12,3368.0
1986-01,636.0
1986-02,796.0
1986-03,872.0
1986-04,900.0
1986-05,655.0
1986-06,1415.0
1986-07,530.0
1986-08,720.0
1986-09,1605.0
1986-10,1974.0
1986-11,3060.0
1986-12,5112.0
1987-01,1338.0
1987-02,978.0
1987-03,1272.0
1987-04,1776.0
1987-05,1134.0
1987-06,1015.0
1987-07,672.0
1987-08,648.0
1987-09,1064.0
1987-10,2176.0
1987-11,2710.0
1987-12,5148.0
1988-01,1100.0
1988-02,1476.0
1988-03,1521.0
1988-04,2024.0
1988-05,2340.0
1988-06,1744.0
1988-07,909.0
1988-08,990.0
1988-09,1380.0
1988-10,2123.0
1988-11,3058.0
1988-12,4631.0
1989-01,979.0
1989-02,1809.0
1989-03,1710.0
1989-04,1953.0
1989-05,1701.0
1989-06,1440.0
1989-07,940.0
1989-08,847.0
1989-09,1254.0
1989-10,2189.0
1989-11,3300.0
1989-12,4851.0
1990-01,1872.0
1990-02,1330.0
1990-03,1960.0
1990-04,2313.0
1990-05,2223.0
1990-06,1377.0
1990-07,902.0
1990-08,1177.0
1990-09,1410.0
1990-10,2541.0
1990-11,4235.0
1990-12,5424.0
1991-01,1332.0
1991-02,1970.0
1991-03,1700.0
1991-04,2816.0
1991-05,1830.0
1991-06,1928.0
1991-07,1150.0
1991-08,1210.0
1991-09,1727.0
1991-10,2838.0
1991-11,3817.0
1991-12,6468.0
1992-01,1352.0
1992-02,2220.0
1992-03,2057.0
1992-04,3620.0
1992-05,2200.0
1992-06,2300.0
1992-07,1430.0
1992-08,1408.0
1992-09,2028.0
1992-10,3619.0
1992-11,4284.0
1992-12,8064.0
1993-01,3480.0
1993-02,1728.0
1993-03,4668.0
1993-04,5544.0
1993-05,3388.0
1993-06,3537.0
1993-07,2013.0
1993-08,1925.0
1993-09,2712.0
1993-10,6144.0
1993-11,5577.0
1993-12,9114.0
1994-01,2240.0
1994-02,5292.0
1994-03,5564.0
1994-04,6948.0
1994-05,4356.0
1994-06,4180.0
1994-07,2475.0
1994-08,2223.0
1994-09,3315.0
1994-10,7280.0
1994-11,6188.0
1994-12,9480.0
1995-01,3216.0
1995-02,3630.0
1995-03,5700.0
1995-04,7631.0
1995-05,5225.0
1995-06,3267.0
1995-07,2834.0
1995-08,2590.0
1995-09,2970.0
1995-10,5715.0
1995-11,6300.0
1995-12,10240.0
1996-01,2499.0
1996-02,6768.0
1996-03,3744.0
1996-04,7860.0
1996-05,4816.0
1996-06,3848.0
1996-07,2864.0
1996-08,3200.0
1996-09,4304.0
1996-10,6800.0
1996-11,6749.0
1996-12,12366.0
1997-01,2451.0
1997-02,8126.0
1997-03,4862.0
1997-04,8466.0
1997-05,5628.0
1997-06,4522.0
1997-07,2584.0
1997-08,1968.0
1997-09,2678.0
1997-10,3768.0
1997-11,5676.0
1997-12,9763.0
1998-01,3675.0
1998-02,1836.0
1998-03,2223.0
1998-04,4200.0
1998-05,3710.0
1998-06,2862.0
1998-07,1896.0
1998-08,2004.0
1998-09,3036.0
1998-10,3874.0
1998-11,4563.0
1998-12,9930.0
1999-01,3568.0
1999-02,4277.0
1999-03,4082.0
1999-04,7930.0
1999-05,5590.0
1999-06,4169.0
1999-07,2520.0
1999-08,2730.0
1999-09,3614.0
1999-10,6034.0
1999-11,8274.0
1999-12,7984.0
2000-01,3553.0
2000-02,4005.0
2000-03,4665.0
2000-04,8910.0
2000-05,6919.0
2000-06,4632.0
2000-07,2745.0
2000-08,3948.0
2000-09,4275.0
2000-10,6992.0
2000-11,7568.0
2000-12,12444.0
2001-01,3580.0
2001-02,2805.0
2001-03,4998.0
2001-04,8126.0
2001-05,7358.0
2001-06,4316.0
2001-07,2839.0
2001-08,2700.0
2001-09,4725.0
2001-10,5270.0
2001-11,5520.0
2001-12,12206.0
2002-01,2562.0
2002-02,3706.0
2002-03,5328.0
2002-04,7667.0
2002-05,7966.0
2002-06,4719.0
2002-07,2397.0
2002-08,3552.0
2002-09,5415.0
2002-10,6462.0
2002-11,6984.0
2002-12,11040.0
2003-01,3128.0
2003-02,3078.0
2003-03,4769.0
2003-04,4368.0
2003-05,3614.0
2003-06,3960.0
2003-07,3222.0
2003-08,3349.0
2003-09,4848.0
2003-10,6612.0
2003-11,8778.0
2003-12,11880.0
2004-01,3575.0
2004-02,2709.0
2004-03,4914.0
2004-04,6951.0
2004-05,5886.0
2004-06,4464.0
2004-07,3260.0
2004-08,2442.0
2004-09,3380.0
2004-10,4431.0
2004-11,8568.0
2004-12,11050.0
2005-01,2146.0
2005-02,3718.0
2005-03,5600.0
2005-04,6528.0
2005-05,5985.0
2005-06,3667.0
2005-07,2352.0
2005-08,2751.0
2005-09,2860.0
2005-10,5405.0
2005-11,5704.0
2005-12,9250.0
2006-01,2496.0
2006-02,2684.0
2006-03,3818.0
2006-04,5808.0
2006-05,5950.0
2006-06,3906.0
2006-07,2208.0
2006-08,2898.0
2006-09,3213.0
2006-10,4664.0
2006-11,5368.0
2006-12,8528.0
2007-01,1736.0
2007-02,2990.0
2007-03,4209.0
2007-04,6348.0
2007-05,6120.0
2007-06,3230.0
2007-07,2304.0
2007-08,2926.0
2007-09,2415.0
