date,value
1991-01,20700.0
1991-02,19000.0
1991-03,25300.0
1991-04,28700.0
1991-05,31000.0
1991-06,37000.0
1991-07,31400.0
1991-08,27600.0
1991-09,38100.0
1991-10,28800.0
1991-11,28000.0
1991-12,38000.0
1992-01,22800.0
1992-02,21900.0
1992-03,29700.0
1992-04,31400.0
1992-05,35600.0
1992-06,37200.0
1992-07,33100.0
1992-08,29700.0
1992-09,38800.0
1992-10,30700.0
1992-11,28000.0
1992-12,44300.0
1993-01,24200.0
1993-02,20500.0
1993-03,26800.0
1993-04,25300.0
1993-05,31700.0
1993-06,37400.0
1993-07,29000.0
1993-08,29300.0
1993-09,37000.0
1993-10,27800.0
1993-11,23800.0
1993-12,36000.0
1994-01,21600.0
1994-02,20200.0
1994-03,28200.0
1994-04,22200.0
1994-05,31900.0
1994-06,37800.0
1994-07,33000.0
1994-08,27500.0
1994-09,35100.0
1994-10,27600.0
1994-11,25400.0
1994-12,37500.0
1995-01,25500.0
1995-02,21900.0
1995-03,28300.0
1995-04,28500.0
1995-05,33100.0
1995-06,29900.0
1995-07,34900.0
1995-08,31000.0
1995-09,43100.0
1995-10,28400.0
1995-11,30200.0
1995-12,40600.0
1996-01,27100.0
1996-02,25000.0
1996-03,32500.0
1996-04,28500.0
1996-05,34400.0
1996-06,39400.0
1996-07,30400.0
1996-08,34100.0
1996-09,44300.0
1996-10,33700.0
1996-11,29900.0
1996-12,40400.0
1997-01,31200.0
1997-02,24400.0
1997-03,32500.0
1997-04,30100.0
1997-05,37400.0
1997-06,42900.0
1997-07,33200.0
1997-08,36800.0
1997-09,48200.0
1997-10,33700.0
1997-11,31500.0
1997-12,47200.0
1998-01,31700.0
1998-02,24200.0
1998-03,32500.0
1998-04,28900.0
1998-05,37900.0
1998-06,36400.0
1998-07,30600.0
1998-08,29800.0
1998-09,41100.0
1998-10,32500.0
1998-11,30100.0
1998-12,43800.0
1999-01,31700.0
1999-02,25400.0
1999-03,34600.0
1999-04,33900.0
1999-05,36500.0
1999-06,39800.0
1999-07,36700.0
1999-08,35100.0
1999-09,45700.0
1999-10,40500.0
1999-11,35300.0
1999-12,40300.0
2000-01,36100.0
2000-02,30600.0
2000-03,34000.0
2000-04,41100.0
2000-05,43800.0
2000-06,48500.0
2000-07,36300.0
2000-08,39000.0
2000-09,60100.0
2000-10,41800.0
2000-11,36600.0
2000-12,56100.0
2001-01,36800.0
2001-02,26900.0
2001-03,33500.0
2001-04,34000.0
2001-05,39600.0
2001-06,46500.0
2001-07,33700.0
2001-08,31900.0
2001-09,33100.0
2001-10,20500.0
2001-11,24300.0
2001-12,38100.0
2002-01,28500.0
2002-02,25200.0
2002-03,31400.0
2002-04,30500.0
2002-05,34800.0
2002-06,38900.0
2002-07,34200.0
2002-08,32700.0
2002-09,40800.0
2002-10,29200.0
2002-11,29900.0
2002-12,45300.0
2003-01,33300.0
2003-02,25300.0
2003-03,24800.0
2003-04,29600.0
2003-05,35600.0
2003-06,37100.0
2003-07,34300.0
2003-08,32600.0
2003-09,40500.0
2003-10,28800.0
2003-11,34200.0
2003-12,49000.0
2004-01,38300.0
2004-02,26900.0
2004-03,33800.0
2004-04,40500.0
2004-05,48400.0
2004-06,49600.0
2004-07,38600.0
2004-08,39100.0
2004-09,50400.0
2004-10,38000.0
2004-11,39300.0
2004-12,59400.0
2005-01,44800.0
2005-02,30100.0
2005-03,43300.0
2005-04,40500.0
2005-05,51800.0
2005-06,56400.0
2005-07,43600.0
2005-08,45200.0
2005-09,59200.0
2005-10,40900.0
2005-11,47900.0
2005-12,66200.0
2006-01,42400.0
2006-02,32900.0
2006-03,42800.0
2006-04,50300.0
2006-05,52900.0
2006-06,56800.0
2006-07,47800.0
2006-08,46700.0
2006-09,60900.0
2006-10,44100.0
2006-11,44200.0
2006-12,65700.0
2007-01,45800.0
2007-02,34200.0
2007-03,46300.0
2007-04,52400.0
2007-05,56100.0
2007-06,59000.0
2007-07,48000.0
