date,value
1980-01,136.0
1980-02,296.0
1980-03,272.0
1980-04,240.0
1980-05,212.0
1980-06,180.0
1980-07,248.0
1980-08,172.0
1980-09,156.0
1980-10,292.0
1980-11,640.0
1980-12,724.0
1981-01,268.0
1981-02,376.0
1981-03,284.0
1981-04,240.0
1981-05,196.0
1981-06,228.0
1981-07,284.0
1981-08,244.0
1981-09,264.0
1981-10,260.0
1981-11,820.0
1981-12,864.0
1982-01,340.0
1982-02,340.0
1982-03,364.0
1982-04,304.0
1982-05,184.0
1982-06,180.0
1982-07,284.0
1982-08,240.0
1982-09,224.0
1982-10,340.0
1982-11,948.0
1982-12,1052.0
1983-01,288.0
1983-02,464.0
1983-03,380.0
1983-04,256.0
1983-05,300.0
1983-06,288.0
1983-07,312.0
1983-08,288.0
1983-09,304.0
1983-10,448.0
1983-11,1231.0
1983-12,1460.0
1984-01,460.0
1984-02,604.0
1984-03,472.0
1984-04,460.0
1984-05,400.0
1984-06,260.0
1984-07,260.0
1984-08,296.0
1984-09,408.0
1984-10,576.0
1984-11,1380.0
1984-12,1844.0
1985-01,540.0
1985-02,712.0
1985-03,496.0
1985-04,460.0
1985-05,244.0
1985-06,716.0
1985-07,336.0
1985-08,388.0
1985-09,488.0
1985-10,548.0
1985-11,1328.0
1985-12,2316.0
1986-01,412.0
1986-02,564.0
1986-03,648.0
1986-04,592.0
1986-05,570.0
1986-06,1060.0
1986-07,430.0
1986-08,615.0
1986-09,1400.0
1986-10,1746.0
1986-11,2430.0
1986-12,3714.0
1987-01,990.0
1987-02,810.0
1987-03,972.0
1987-04,1194.0
1987-05,684.0
1987-06,910.0
1987-07,456.0
1987-08,512.0
1987-09,896.0
1987-10,1744.0
1987-11,2090.0
1987-12,3674.0
1988-01,561.0
1988-02,1278.0
1988-03,990.0
1988-04,1016.0
1988-05,945.0
1988-06,1120.0
1988-07,513.0
1988-08,740.0
1988-09,850.0
1988-10,1276.0
1988-11,2343.0
1988-12,3047.0
1989-01,803.0
1989-02,1350.0
1989-03,990.0
1989-04,1053.0
1989-05,1062.0
1989-06,1098.0
1989-07,480.0
1989-08,550.0
1989-09,913.0
1989-10,968.0
1989-11,2560.0
1989-12,2981.0
1990-01,1272.0
1990-02,580.0
1990-03,1250.0
1990-04,1053.0
1990-05,1053.0
1990-06,846.0
1990-07,484.0
1990-08,517.0
1990-09,930.0
1990-10,1331.0
1990-11,2651.0
1990-12,3240.0
1991-01,936.0
1991-02,1100.0
1991-03,1110.0
1991-04,1463.0
1991-05,890.0
1991-06,1264.0
1991-07,500.0
1991-08,627.0
1991-09,1221.0
1991-10,1474.0
1991-11,2497.0
1991-12,4260.0
1992-01,845.0
1992-02,1420.0
1992-03,1606.0
1992-04,1220.0
1992-05,750.0
1992-06,1300.0
1992-07,715.0
1992-08,1012.0
1992-09,1308.0
1992-10,1584.0
1992-11,2592.0
1992-12,4692.0
1993-01,1788.0
1993-02,852.0
1993-03,1464.0
1993-04,1804.0
1993-05,2145.0
1993-06,2223.0
1993-07,990.0
1993-08,858.0
1993-09,1440.0
1993-10,3108.0
1993-11,2535.0
1993-12,4676.0
1994-01,1288.0
1994-02,2028.0
1994-03,1651.0
1994-04,1692.0
1994-05,1716.0
1994-06,1870.0
1994-07,880.0
1994-08,949.0
1994-09,1703.0
1994-10,2002.0
1994-11,3220.0
1994-12,4785.0
1995-01,1280.0
1995-02,1290.0
1995-03,1275.0
1995-04,1417.0
1995-05,1716.0
1995-06,1529.0
1995-07,858.0
1995-08,840.0
1995-09,1365.0
1995-10,1740.0
1995-11,2790.0
1995-12,5232.0
1996-01,1088.0
1996-02,2048.0
1996-03,1584.0
1996-04,1545.0
1996-05,1792.0
1996-06,1794.0
1996-07,1088.0
1996-08,1024.0
1996-09,1232.0
1996-10,1768.0
1996-11,3570.0
1996-12,5652.0
1997-01,1292.0
1997-02,2244.0
1997-03,1938.0
1997-04,1445.0
1997-05,1386.0
1997-06,2828.0
1997-07,1105.0
1997-08,976.0
1997-09,1612.0
1997-10,2004.0
1997-11,4236.0
1997-12,6461.0
1998-01,2775.0
1998-02,1236.0
1998-03,1898.0
1998-04,1680.0
1998-05,1550.0
1998-06,2421.0
1998-07,1116.0
1998-08,1188.0
1998-09,1440.0
1998-10,2106.0
1998-11,3393.0
1998-12,5940.0
1999-01,1808.0
1999-02,2704.0
1999-03,2665.0
1999-04,1690.0
1999-05,2140.0
1999-06,3267.0
1999-07,1428.0
1999-08,1404.0
1999-09,2301.0
1999-10,2814.0
1999-11,6482.0
1999-12,5200.0
2000-01,2193.0
2000-02,2430.0
2000-03,2685.0
2000-04,2325.0
2000-05,2772.0
2000-06,3504.0
2000-07,1620.0
2000-08,2156.0
2000-09,2310.0
2000-10,2960.0
2000-11,4752.0
2000-12,6018.0
2001-01,2740.0
2001-02,1649.0
2001-03,2737.0
2001-04,2329.0
2001-05,2665.0
2001-06,3042.0
2001-07,1751.0
2001-08,1950.0
2001-09,2040.0
2001-10,2329.0
2001-11,3660.0
2001-12,5916.0
2002-01,2016.0
2002-02,2397.0
2002-03,2610.0
2002-04,1972.0
2002-05,2674.0
2002-06,3367.0
2002-07,1360.0
2002-08,2576.0
2002-09,2415.0
2002-10,2520.0
2002-11,4392.0
2002-12,5720.0
2003-01,2346.0
2003-02,2016.0
2003-03,2394.0
2003-04,1472.0
2003-05,1495.0
2003-06,3091.0
2003-07,1764.0
2003-08,1836.0
2003-09,2192.0
2003-10,2185.0
2003-11,4750.0
2003-12,7062.0
2004-01,2625.0
2004-02,1806.0
2004-03,2604.0
2004-04,1932.0
2004-05,2214.0
2004-06,3088.0
2004-07,1880.0
2004-08,1672.0
2004-09,1780.0
2004-10,2268.0
2004-11,4851.0
2004-12,6200.0
2005-01,1740.0
2005-02,2486.0
2005-03,2475.0
2005-04,2088.0
2005-05,2071.0
2005-06,2451.0
2005-07,1632.0
2005-08,1470.0
2005-09,1540.0
2005-10,2415.0
2005-11,3542.0
2005-12,5825.0
2006-01,2340.0
2006-02,1760.0
2006-03,2231.0
2006-04,1848.0
2006-05,1785.0
2006-06,2700.0
2006-07,1704.0
2006-08,1470.0
2006-09,1680.0
2006-10,1870.0
2006-11,3476.0
2006-12,5304.0
2007-01,1652.0
2007-02,2047.0
2007-03,2208.0
2007-04,1932.0
2007-05,1908.0
2007-06,2223.0
2007-07,1632.0
2007-08,1540.0
2007-09,1518.0
