date,value
1980-01,329.0
1980-02,439.0
1980-03,342.0
1980-04,261.0
1980-05,415.0
1980-06,247.0
1980-07,404.0
1980-08,242.0
1980-09,235.0
1980-10,195.0
1980-11,276.0
1980-12,263.0
1981-01,412.0
1981-02,375.0
1981-03,447.0
1981-04,353.0
1981-05,331.0
1981-06,272.0
1981-07,307.0
1981-08,377.0
1981-09,489.0
1981-10,442.0
1981-11,279.0
1981-12,221.0
1982-01,350.0
1982-02,465.0
1982-03,285.0
1982-04,405.0
1982-05,361.0
1982-06,412.0
1982-07,446.0
1982-08,424.0
1982-09,444.0
1982-10,387.0
1982-11,445.0
1982-12,512.0
1983-01,431.0
1983-02,422.0
1983-03,585.0
1983-04,328.0
1983-05,413.0
1983-06,344.0
1983-07,375.0
1983-08,434.0
1983-09,433.0
1983-10,268.0
1983-11,288.0
1983-12,364.0
1984-01,481.0
1984-02,494.0
1984-03,498.0
1984-04,395.0
1984-05,461.0
1984-06,411.0
1984-07,337.0
1984-08,397.0
1984-09,409.0
1984-10,434.0
1984-11,663.0
1984-12,401.0
1985-01,570.0
1985-02,790.0
1985-03,541.0
1985-04,486.0
1985-05,533.0
1985-06,576.0
1985-07,478.0
1985-08,608.0
1985-09,471.0
1985-10,452.0
1985-11,566.0
1985-12,411.0
1986-01,511.0
1986-02,488.0
1986-03,398.0
1986-04,441.0
1986-05,484.0
1986-06,404.0
1986-07,351.0
1986-08,497.0
1986-09,435.0
1986-10,827.0
1986-11,550.0
1986-12,419.0
1987-01,366.0
1987-02,753.0
1987-03,502.0
1987-04,607.0
1987-05,588.0
1987-06,395.0
1987-07,545.0
1987-08,435.0
1987-09,524.0
1987-10,507.0
1987-11,558.0
1987-12,416.0
1988-01,617.0
1988-02,768.0
1988-03,621.0
1988-04,760.0
1988-05,508.0
1988-06,437.0
1988-07,575.0
1988-08,453.0
1988-09,451.0
1988-10,575.0
1988-11,476.0
1988-12,385.0
1989-01,651.0
1989-02,647.0
1989-03,738.0
1989-04,518.0
1989-05,675.0
1989-06,535.0
1989-07,759.0
1989-08,556.0
1989-09,643.0
1989-10,737.0
1989-11,663.0
1989-12,485.0
1990-01,1064.0
1990-02,1024.0
1990-03,721.0
1990-04,735.0
1990-05,694.0
1990-06,488.0
1990-07,826.0
1990-08,497.0
1990-09,513.0
1990-10,522.0
1990-11,577.0
1990-12,506.0
1991-01,911.0
1991-02,962.0
1991-03,692.0
1991-04,606.0
1991-05,700.0
1991-06,478.0
1991-07,787.0
1991-08,538.0
1991-09,719.0
1991-10,560.0
1991-11,677.0
1991-12,525.0
1992-01,949.0
1992-02,1274.0
1992-03,921.0
1992-04,623.0
1992-05,667.0
1992-06,519.0
1992-07,945.0
1992-08,688.0
1992-09,638.0
1992-10,656.0
1992-11,676.0
1992-12,733.0
1993-01,961.0
1993-02,1282.0
1993-03,870.0
1993-04,937.0
1993-05,946.0
1993-06,831.0
1993-07,871.0
1993-08,628.0
1993-09,475.0
1993-10,601.0
1993-11,553.0
1993-12,700.0
1994-01,951.0
1994-02,1201.0
1994-03,930.0
1994-04,1154.0
1994-05,826.0
1994-06,648.0
1994-07,864.0
1994-08,757.0
1994-09,1090.0
1994-10,1010.0
1994-11,932.0
