date,value
1980-01,124.0
1980-02,283.0
1980-03,423.0
1980-04,177.0
1980-05,169.0
1980-06,68.0
1980-07,145.0
1980-08,167.0
1980-09,408.0
1980-10,155.0
1980-11,235.0
1980-12,130.0
1981-01,142.0
1981-02,283.0
1981-03,252.0
1981-04,164.0
1981-05,160.0
1981-06,100.0
1981-07,312.0
1981-08,96.0
1981-09,204.0
1981-10,111.0
1981-11,185.0
1981-12,180.0
1982-01,263.0
1982-02,607.0
1982-03,217.0
1982-04,290.0
1982-05,155.0
1982-06,177.0
1982-07,262.0
1982-08,272.0
1982-09,190.0
1982-10,287.0
1982-11,279.0
1982-12,252.0
1983-01,200.0
1983-02,406.0
1983-03,232.0
1983-04,234.0
1983-05,188.0
1983-06,183.0
1983-07,327.0
1983-08,203.0
1983-09,205.0
1983-10,170.0
1983-11,137.0
1983-12,244.0
1984-01,280.0
1984-02,507.0
1984-03,356.0
1984-04,260.0
1984-05,218.0
1984-06,329.0
1984-07,348.0
1984-08,317.0
1984-09,383.0
1984-10,626.0
1984-11,491.0
1984-12,498.0
1985-01,396.0
1985-02,575.0
1985-03,439.0
1985-04,196.0
1985-05,295.0
1985-06,362.0
1985-07,302.0
1985-08,379.0
1985-09,269.0
1985-10,234.0
1985-11,259.0
1985-12,465.0
1986-01,352.0
1986-02,543.0
1986-03,262.0
1986-04,255.0
1986-05,317.0
1986-06,245.0
1986-07,219.0
1986-08,292.0
1986-09,350.0
1986-10,315.0
1986-11,306.0
1986-12,426.0
1987-01,430.0
1987-02,805.0
1987-03,395.0
1987-04,361.0
1987-05,331.0
1987-06,395.0
1987-07,385.0
1987-08,371.0
1987-09,280.0
1987-10,310.0
1987-11,312.0
1987-12,477.0
1988-01,536.0
1988-02,798.0
1988-03,380.0
1988-04,504.0
1988-05,303.0
1988-06,427.0
1988-07,545.0
1988-08,303.0
1988-09,354.0
1988-10,316.0
1988-11,308.0
1988-12,395.0
1989-01,722.0
1989-02,953.0
1989-03,363.0
1989-04,275.0
1989-05,278.0
1989-06,255.0
1989-07,757.0
1989-08,243.0
1989-09,333.0
1989-10,424.0
1989-11,283.0
1989-12,282.0
1990-01,595.0
1990-02,1632.0
1990-03,443.0
1990-04,312.0
1990-05,324.0
1990-06,437.0
1990-07,990.0
1990-08,527.0
1990-09,383.0
1990-10,1306.0
1990-11,480.0
1990-12,484.0
1991-01,608.0
1991-02,1738.0
1991-03,456.0
1991-04,472.0
1991-05,460.0
1991-06,374.0
1991-07,752.0
1991-08,294.0
1991-09,257.0
1991-10,315.0
1991-11,264.0
1991-12,394.0
1992-01,750.0
1992-02,1679.0
1992-03,276.0
1992-04,423.0
1992-05,267.0
1992-06,391.0
1992-07,1387.0
1992-08,450.0
1992-09,292.0
1992-10,573.0
1992-11,501.0
1992-12,780.0
1993-01,1115.0
1993-02,2140.0
1993-03,396.0
1993-04,639.0
1993-05,333.0
1993-06,524.0
1993-07,1565.0
1993-08,423.0
1993-09,462.0
1993-10,464.0
1993-11,981.0
1993-12,566.0
1994-01,1050.0
1994-02,2612.0
1994-03,631.0
1994-04,446.0
1994-05,630.0
1994-06,620.0
1994-07,2160.0
1994-08,690.0
1994-09,700.0
1994-10,2042.0
1994-11,1379.0
1994-12,866.0
1995-01,1390.0
1995-02,3186.0
1995-03,832.0
1995-04,796.0
1995-05,814.0
1995-06,964.0
1995-07,1994.0
1995-08,660.0
1995-09,862.0
1995-10,1221.0
1995-11,766.0
1995-12,821.0
1996-01,1395.0
1996-02,3458.0
1996-03,1113.0
1996-04,953.0
1996-05,984.0
1996-06,907.0
1996-07,3084.0
1996-08,586.0
1996-09,645.0
1996-10,1142.0
1996-11,1163.0
1996-12,600.0
1997-01,1784.0
1997-02,3521.0
1997-03,1031.0
1997-04,821.0
1997-05,766.0
1997-06,1157.0
1997-07,3001.0
1997-08,703.0
1997-09,1117.0
1997-10,1219.0
1997-11,1200.0
1997-12,1206.0
1998-01,1999.0
1998-02,4513.0
1998-03,1131.0
1998-04,1292.0
1998-05,985.0
1998-06,1188.0
1998-07,5033.0
1998-08,2918.0
1998-09,4869.0
1998-10,1554.0
1998-11,1109.0
1998-12,2362.0
1999-01,2294.0
1999-02,4612.0
1999-03,1680.0
1999-04,1158.0
1999-05,1300.0
1999-06,2489.0
1999-07,3979.0
1999-08,975.0
1999-09,1299.0
1999-10,1834.0
1999-11,1956.0
1999-12,1351.0
2000-01,2910.0
2000-02,5223.0
2000-03,1461.0
2000-04,1468.0
2000-05,1650.0
2000-06,1894.0
2000-07,3976.0
2000-08,1060.0
2000-09,1884.0
2000-10,2217.0
2000-11,2681.0
2000-12,2365.0
2001-01,3201.0
2001-02,5631.0
2001-03,2338.0
2001-04,1762.0
2001-05,1828.0
2001-06,1897.0
2001-07,7569.0
2001-08,4876.0
2001-09,4679.0
2001-10,8650.0
2001-11,6336.0
2001-12,6622.0
2002-01,5301.0
2002-02,8670.0
2002-03,5974.0
2002-04,3630.0
2002-05,5835.0
2002-06,6979.0
2002-07,7795.0
2002-08,6059.0
2002-09,5260.0
2002-10,5561.0
2002-11,5875.0
2002-12,3663.0
2003-01,5515.0
2003-02,7457.0
2003-03,4533.0
2003-04,2217.0
2003-05,1942.0
2003-06,2958.0
2003-07,5184.0
2003-08,2155.0
2003-09,2220.0
2003-10,5119.0
2003-11,4870.0
2003-12,2896.0
2004-01,4081.0
2004-02,6929.0
2004-03,2725.0
2004-04,3114.0
2004-05,2941.0
2004-06,3151.0
2004-07,4752.0
2004-08,2326.0
2004-09,2557.0
2004-10,5515.0
2004-11,5135.0
2004-12,2799.0
2005-01,4503.0
2005-02,5798.0
2005-03,2184.0
2005-04,2101.0
2005-05,2208.0
2005-06,2208.0
2005-07,4956.0
2005-08,1803.0
2005-09,2054.0
2005-10,3420.0
2005-11,4560.0
2005-12,2931.0
2006-01,3480.0
2006-02,6551.0
2006-03,2893.0
2006-04,2336.0
2006-05,2153.0
2006-06,3463.0
2006-07,5583.0
2006-08,2448.0
2006-09,2803.0
2006-10,3584.0
2006-11,3718.0
2006-12,3353.0
2007-01,3711.0
2007-02,5893.0
2007-03,3178.0
2007-04,2656.0
2007-05,3218.0
2007-06,3153.0
