date,value
1979-01,1149.87
1979-02,1053.8002
1979-03,1388.8798
1979-04,1783.3702
1979-05,1921.0252
1979-06,2704.9449
1979-07,4184.4135
1979-08,4148.3542
1979-09,2620.7251
1979-10,1650.3001
1979-11,1115.9201
1979-12,1370.6251
1980-01,1096.315
1980-02,978.46
1980-03,1294.685
1980-04,1480.4651
1980-05,1748.8652
1980-06,2216.9202
1980-07,4690.5185
1980-08,4682.8644
1980-09,2459.5799
1980-10,1484.4901
1980-11,1028.9851
1980-12,1109.3649
1981-01,960.8751
1981-02,896.3501
1981-03,1118.6552
1981-04,1619.995
1981-05,1847.9949
1981-06,2367.045
1981-07,4991.1601
1981-08,4772.9444
1981-09,2894.6784
1981-10,1860.4801
1981-11,1185.1501
1981-12,1313.6599
1982-01,1160.9151
1982-02,1061.5049
1982-03,1301.77
1982-04,1794.3798
1982-05,2106.4551
1982-06,2789.035
1982-07,4917.8469
1982-08,4994.4834
1982-09,3016.7542
1982-10,1941.5051
1982-11,1234.135
1982-12,1378.7202
1983-01,1182.975
1983-02,1081.66
1983-03,1424.1101
1983-04,1774.535
1983-05,2115.4201
1983-06,2804.8401
1983-07,4849.4979
1983-08,4937.4752
1983-09,3074.2236
1983-10,2063.4252
1983-11,1297.3552
1983-12,1350.7102
1984-01,1224.3601
1984-02,1165.8152
1984-03,1409.33
1984-04,2116.5499
1984-05,2357.1351
1984-06,2995.0702
1984-07,5295.2121
1984-08,4957.905
1984-09,3321.9593
1984-10,2221.1801
1984-11,1345.9
1984-12,1514.0151
1985-01,1239.5502
1985-02,1172.1599
1985-03,1518.9752
1985-04,1996.8751
1985-05,2248.6851
1985-06,3053.4402
1985-07,5019.4534
1985-08,5466.7801
1985-09,3235.1677
1985-10,2157.98
1985-11,1379.7252
1985-12,1728.04
1986-01,1350.1099
1986-02,1216.0149
1986-03,1751.3252
1986-04,1805.3201
1986-05,2570.0249
1986-06,3204.2402
1986-07,5395.72
1986-08,6078.8285
1986-09,3587.0984
1986-10,2285.195
1986-11,1582.1899
1986-12,1787.4298
1987-01,1554.8701
1987-02,1409.8649
1987-03,1612.125
1987-04,2286.2401
1987-05,2913.7551
1987-06,3645.9085
1987-07,5956.7085
1987-08,6326.975
1987-09,3914.6602
1987-10,2617.675
1987-11,1675.165
1987-12,2139.22
1988-01,1715.4899
1988-02,1663.5799
1988-03,2053.6999
1988-04,2354.9299
1988-05,3038.5918
1988-06,3470.6093
1988-07,6606.1834
1988-08,6587.6369
1988-09,4133.7828
1988-10,2960.0243
1988-11,1762.5849
1988-12,2125.6402
1989-01,1815.9151
1989-02,1632.315
1989-03,2210.395
1989-04,2210.215
1989-05,3099.2694
1989-06,3468.7778
1989-07,6482.9252
1989-08,6665.485
1989-09,4006.3619
1989-10,2882.3349
1989-11,1775.2499
1989-12,2171.6498
1990-01,1796.475
1990-02,1692.3498
1990-03,1949.7851
1990-04,2680.6301
1990-05,2645.95
1990-06,3414.7429
1990-07,5772.8769
1990-08,6053.7042
1990-09,3878.1285
1990-10,2806.5149
1990-11,1735.5382
1990-12,2128.92
1991-01,1608.0142
1991-02,1441.3301
1991-03,2068.235
1991-04,2207.6102
1991-05,2918.41
1991-06,3400.8178
1991-07,6048.7421
1991-08,6483.14
1991-09,4063.5027
1991-10,2900.23
1991-11,1907.095
1991-12,2338.51
1992-01,1787.1651
1992-02,1699.6451
1992-03,1979.1052
1992-04,2824.26
1992-05,3076.505
1992-06,3402.585
1992-07,5985.83
1992-08,6611.115
1992-09,4150.2395
1992-10,2841.0
1992-11,1813.44
1992-12,2261.08
1993-01,1873.605
1993-02,1772.84
1993-03,2049.565
1993-04,2932.265
1993-05,3113.255
1993-06,3461.505
1993-07,6265.74
1993-08,6857.8
1993-09,4346.09
1993-10,3154.73
1993-11,2142.21
1993-12,2375.725
1994-01,1981.11
1994-02,1959.865
1994-03,2466.31
1994-04,2851.715
1994-05,3671.805
1994-06,3806.78
1994-07,6995.05
