date,value
1980-01,710.0
1980-02,1164.0
1980-03,1104.0
1980-04,962.0
1980-05,1265.0
1980-06,808.0
1980-07,840.0
1980-08,915.0
1980-09,737.0
1980-10,815.0
1980-11,1126.0
1980-12,1251.0
1981-01,987.0
1981-02,1322.0
1981-03,1264.0
1981-04,1296.0
1981-05,1406.0
1981-06,1037.0
1981-07,1091.0
1981-08,1197.0
1981-09,1085.0
1981-10,1449.0
1981-11,1385.0
1981-12,1580.0
1982-01,918.0
1982-02,1138.0
1982-03,1392.0
1982-04,1523.0
1982-05,1451.0
1982-06,1225.0
1982-07,1492.0
1982-08,1322.0
1982-09,1234.0
1982-10,1433.0
1982-11,1570.0
1982-12,1820.0
1983-01,1031.0
1983-02,1169.0
1983-03,1503.0
1983-04,1461.0
1983-05,1379.0
1983-06,1160.0
1983-07,1284.0
1983-08,1348.0
1983-09,1339.0
1983-10,1118.0
1983-11,1172.0
1983-12,1841.0
1984-01,1187.0
1984-02,1431.0
1984-03,1539.0
1984-04,1758.0
1984-05,1625.0
1984-06,1521.0
1984-07,1101.0
1984-08,1490.0
1984-09,1532.0
1984-10,1664.0
1984-11,1974.0
1984-12,2031.0
1985-01,1426.0
1985-02,2210.0
1985-03,1934.0
1985-04,2057.0
1985-05,1822.0
1985-06,1514.0
1985-07,1479.0
1985-08,1856.0
1985-09,1691.0
1985-10,1909.0
1985-11,1909.0
1985-12,2224.0
1986-01,1662.0
1986-02,1613.0
1986-03,2018.0
1986-04,1958.0
1986-05,2366.0
1986-06,1673.0
1986-07,1793.0
1986-08,1921.0
1986-09,1742.0
1986-10,2581.0
1986-11,2618.0
1986-12,2779.0
1987-01,1477.0
1987-02,2358.0
1987-03,2406.0
1987-04,2780.0
1987-05,2885.0
1987-06,1894.0
1987-07,2151.0
1987-08,2056.0
1987-09,2195.0
1987-10,2137.0
1987-11,2380.0
1987-12,2961.0
1988-01,2198.0
1988-02,2251.0
1988-03,3011.0
1988-04,3701.0
1988-05,4107.0
1988-06,2439.0
1988-07,2901.0
1988-08,2788.0
1988-09,2970.0
1988-10,2694.0
1988-11,2884.0
1988-12,3249.0
1989-01,2173.0
1989-02,2444.0
1989-03,3202.0
1989-04,3436.0
1989-05,3131.0
1989-06,2533.0
1989-07,2476.0
1989-08,2424.0
1989-09,2863.0
1989-10,2659.0
1989-11,2727.0
1989-12,3568.0
1990-01,2754.0
1990-02,3239.0
1990-03,3153.0
1990-04,3848.0
1990-05,3468.0
1990-06,2427.0
1990-07,2789.0
1990-08,2953.0
1990-09,3107.0
1990-10,2878.0
1990-11,2655.0
1990-12,3674.0
1991-01,2468.0
1991-02,2805.0
1991-03,3623.0
1991-04,3550.0
1991-05,3341.0
1991-06,3457.0
1991-07,2950.0
1991-08,2671.0
1991-09,3442.0
1991-10,3259.0
1991-11,3184.0
1991-12,4398.0
1992-01,2846.0
1992-02,3612.0
1992-03,4254.0
1992-04,4243.0
1992-05,3791.0
1992-06,3260.0
1992-07,2907.0
1992-08,2982.0
1992-09,2862.0
1992-10,3266.0
1992-11,3291.0
1992-12,4775.0
1993-01,3249.0
1993-02,3812.0
1993-03,3752.0
1993-04,4721.0
1993-05,4793.0
1993-06,3220.0
1993-07,3145.0
1993-08,3373.0
1993-09,2856.0
1993-10,3172.0
1993-11,3658.0
1993-12,4771.0
1994-01,3508.0
1994-02,4321.0
1994-03,5261.0
1994-04,6011.0
1994-05,4645.0
1994-06,4033.0
1994-07,4450.0
