date,value
1991-01,23800.0
1991-02,27000.0
1991-03,30300.0
1991-04,21800.0
1991-05,20500.0
1991-06,20900.0
1991-07,24100.0
1991-08,26600.0
1991-09,29000.0
1991-10,26700.0
1991-11,25800.0
1991-12,41900.0
1992-01,26400.0
1992-02,28600.0
1992-03,30900.0
1992-04,28200.0
1992-05,20600.0
1992-06,21200.0
1992-07,32100.0
1992-08,23900.0
1992-09,32200.0
1992-10,25300.0
1992-11,25500.0
1992-12,45800.0
1993-01,27600.0
1993-02,28700.0
1993-03,30100.0
1993-04,31700.0
1993-05,19700.0
1993-06,23000.0
1993-07,27900.0
1993-08,25000.0
1993-09,32900.0
1993-10,26700.0
1993-11,25900.0
1993-12,48200.0
1994-01,29200.0
1994-02,29800.0
1994-03,34200.0
1994-04,25800.0
1994-05,20900.0
1994-06,24400.0
1994-07,24800.0
1994-08,25700.0
1994-09,38300.0
1994-10,27300.0
1994-11,26800.0
1994-12,46200.0
1995-01,31000.0
1995-02,26500.0
1995-03,35200.0
1995-04,34100.0
1995-05,21600.0
1995-06,23600.0
1995-07,28000.0
1995-08,27300.0
1995-09,39000.0
1995-10,28400.0
1995-11,28200.0
1995-12,48500.0
1996-01,32400.0
1996-02,35300.0
1996-03,38500.0
1996-04,35700.0
1996-05,25400.0
1996-06,30200.0
1996-07,26800.0
1996-08,29800.0
1996-09,39300.0
1996-10,33000.0
1996-11,32500.0
1996-12,56000.0
1997-01,33900.0
1997-02,33700.0
1997-03,38500.0
1997-04,32400.0
1997-05,27200.0
1997-06,26500.0
1997-07,27900.0
1997-08,31500.0
1997-09,39000.0
1997-10,33100.0
1997-11,31800.0
1997-12,51300.0
1998-01,36300.0
1998-02,39600.0
1998-03,36100.0
1998-04,44400.0
1998-05,30100.0
1998-06,28000.0
1998-07,38000.0
1998-08,36800.0
1998-09,44700.0
1998-10,39400.0
1998-11,41000.0
1998-12,55800.0
1999-01,38400.0
1999-02,37900.0
1999-03,45300.0
1999-04,40400.0
1999-05,30900.0
1999-06,29000.0
1999-07,38700.0
1999-08,39200.0
1999-09,46000.0
1999-10,35100.0
1999-11,44000.0
1999-12,64100.0
2000-01,42900.0
2000-02,43800.0
2000-03,44300.0
2000-04,47700.0
2000-05,28800.0
2000-06,31900.0
2000-07,39500.0
2000-08,42800.0
2000-09,49000.0
2000-10,42400.0
2000-11,45200.0
2000-12,69300.0
2001-01,49700.0
2001-02,47100.0
2001-03,54300.0
2001-04,55600.0
2001-05,38700.0
2001-06,41000.0
2001-07,46500.0
2001-08,53100.0
2001-09,54000.0
2001-10,44000.0
2001-11,44500.0
2001-12,71100.0
2002-01,47400.0
2002-02,48200.0
2002-03,59000.0
2002-04,49200.0
2002-05,37500.0
2002-06,37900.0
2002-07,51000.0
2002-08,43300.0
2002-09,52200.0
2002-10,44700.0
2002-11,47900.0
2002-12,79100.0
2003-01,49300.0
2003-02,55500.0
2003-03,58100.0
2003-04,56700.0
2003-05,38700.0
2003-06,38900.0
2003-07,50500.0
2003-08,51800.0
2003-09,61400.0
2003-10,50300.0
2003-11,55100.0
2003-12,96500.0
2004-01,63700.0
2004-02,67900.0
2004-03,72200.0
2004-04,74300.0
2004-05,43200.0
2004-06,52300.0
2004-07,69500.0
2004-08,61800.0
2004-09,73600.0
2004-10,62100.0
2004-11,58600.0
2004-12,116600.0
2005-01,71300.0
2005-02,69400.0
2005-03,82900.0
2005-04,69600.0
2005-05,51600.0
2005-06,56000.0
2005-07,61100.0
2005-08,62300.0
2005-09,79400.0
2005-10,61200.0
2005-11,61400.0
2005-12,109500.0
2006-01,72500.0
2006-02,71400.0
2006-03,76300.0
2006-04,75100.0
2006-05,51400.0
2006-06,54700.0
2006-07,62700.0
2006-08,69800.0
2006-09,78400.0
2006-10,68600.0
2006-11,67200.0
2006-12,116600.0
2007-01,70300.0
2007-02,75900.0
2007-03,83300.0
2007-04,75100.0
2007-05,56100.0
2007-06,59300.0
2007-07,70600.0
