date,value
1980-01,444.0
1980-02,340.0
1980-03,340.0
1980-04,324.0
1980-05,400.0
1980-06,304.0
1980-07,316.0
1980-08,404.0
1980-09,324.0
1980-10,416.0
1980-11,356.0
1980-12,1540.0
1981-01,464.0
1981-02,364.0
1981-03,464.0
1981-04,457.0
1981-05,456.0
1981-06,264.0
1981-07,244.0
1981-08,396.0
1981-09,256.0
1981-10,404.0
1981-11,416.0
1981-12,1662.0
1982-01,488.0
1982-02,424.0
1982-03,448.0
1982-04,424.0
1982-05,412.0
1982-06,300.0
1982-07,268.0
1982-08,300.0
1982-09,284.0
1982-10,460.0
1982-11,432.0
1982-12,1386.0
1983-01,644.0
1983-02,464.0
1983-03,408.0
1983-04,368.0
1983-05,461.0
1983-06,340.0
1983-07,292.0
1983-08,348.0
1983-09,300.0
1983-10,416.0
1983-11,448.0
1983-12,1568.0
1984-01,628.0
1984-02,460.0
1984-03,520.0
1984-04,612.0
1984-05,348.0
1984-06,348.0
1984-07,404.0
1984-08,436.0
1984-09,428.0
1984-10,460.0
1984-11,464.0
1984-12,1569.0
1985-01,888.0
1985-02,424.0
1985-03,464.0
1985-04,504.0
1985-05,472.0
1985-06,476.0
1985-07,468.0
1985-08,512.0
1985-09,544.0
1985-10,624.0
1985-11,712.0
1985-12,1577.0
1986-01,708.0
1986-02,672.0
1986-03,620.0
1986-04,536.0
1986-05,610.0
1986-06,471.0
1986-07,746.0
1986-08,920.0
1986-09,855.0
1986-10,960.0
1986-11,1200.0
1986-12,4686.0
1987-01,2100.0
1987-02,2046.0
1987-03,900.0
1987-04,966.0
1987-05,1026.0
1987-06,805.0
1987-07,968.0
1987-08,1016.0
1987-09,952.0
1987-10,1496.0
1987-11,1460.0
1987-12,4213.0
1988-01,1518.0
1988-02,1323.0
1988-03,1098.0
1988-04,1320.0
1988-05,1062.0
1988-06,1016.0
1988-07,1089.0
1988-08,1340.0
1988-09,1320.0
1988-10,1144.0
1988-11,1364.0
1988-12,3894.0
1989-01,1463.0
1989-02,1170.0
1989-03,1305.0
1989-04,1233.0
1989-05,936.0
1989-06,747.0
1989-07,670.0
1989-08,1100.0
1989-09,1001.0
1989-10,1056.0
1989-11,1160.0
1989-12,3102.0
1990-01,1224.0
1990-02,1000.0
1990-03,890.0
1990-04,1197.0
1990-05,936.0
1990-06,729.0
1990-07,704.0
1990-08,814.0
1990-09,900.0
1990-10,858.0
1990-11,902.0
1990-12,3132.0
1991-01,1044.0
1991-02,1050.0
1991-03,920.0
1991-04,913.0
1991-05,820.0
1991-06,680.0
1991-07,700.0
1991-08,682.0
1991-09,836.0
1991-10,737.0
1991-11,1045.0
1991-12,3132.0
1992-01,1417.0
1992-02,1070.0
1992-03,891.0
1992-04,1100.0
1992-05,1070.0
1992-06,590.0
1992-07,748.0
1992-08,891.0
1992-09,876.0
1992-10,946.0
1992-11,1020.0
1992-12,3432.0
1993-01,1152.0
1993-02,900.0
1993-03,888.0
1993-04,1177.0
1993-05,1012.0
1993-06,801.0
1993-07,990.0
1993-08,869.0
1993-09,924.0
1993-10,1260.0
1993-11,1456.0
1993-12,5180.0
1994-01,1736.0
1994-02,1248.0
1994-03,1144.0
1994-04,1380.0
1994-05,1380.0
1994-06,1250.0
1994-07,880.0
1994-08,1118.0
1994-09,1170.0
1994-10,1484.0
1994-11,1442.0
1994-12,4680.0
1995-01,1600.0
1995-02,1500.0
1995-03,1455.0
1995-04,1612.0
1995-05,1342.0
1995-06,1089.0
1995-07,1235.0
1995-08,1190.0
1995-09,1380.0
1995-10,1605.0
1995-11,1620.0
1995-12,6032.0
1996-01,1615.0
1996-02,1456.0
1996-03,1760.0
1996-04,1575.0
1996-05,1554.0
1996-06,1430.0
1996-07,1344.0
1996-08,1600.0
1996-09,1344.0
1996-10,1649.0
1996-11,2006.0
1996-12,6678.0
1997-01,2128.0
1997-02,1530.0
1997-03,1938.0
1997-04,1785.0
1997-05,1610.0
1997-06,1316.0
1997-07,1241.0
1997-08,1328.0
1997-09,1378.0
1997-10,1632.0
1997-11,1860.0
1997-12,5551.0
1998-01,2040.0
1998-02,1824.0
1998-03,1742.0
1998-04,1932.0
1998-05,1690.0
1998-06,1395.0
1998-07,1512.0
1998-08,1440.0
1998-09,1608.0
1998-10,1872.0
1998-11,2145.0
1998-12,5145.0
1999-01,1920.0
1999-02,1859.0
1999-03,1794.0
1999-04,1599.0
1999-05,1650.0
1999-06,1496.0
1999-07,1218.0
1999-08,1573.0
1999-09,1677.0
1999-10,2058.0
1999-11,2254.0
1999-12,4672.0
2000-01,1717.0
2000-02,2325.0
2000-03,1890.0
2000-04,2565.0
2000-05,2035.0
2000-06,1656.0
2000-07,1650.0
2000-08,1694.0
2000-09,1845.0
2000-10,2128.0
2000-11,2480.0
2000-12,6018.0
2001-01,2120.0
2001-02,1819.0
2001-03,2295.0
2001-04,2618.0
2001-05,2249.0
2001-06,1794.0
2001-07,1870.0
2001-08,1995.0
2001-09,2055.0
2001-10,2057.0
2001-11,2520.0
2001-12,5440.0
2002-01,1932.0
2002-02,1972.0
2002-03,2448.0
2002-04,2346.0
2002-05,2030.0
2002-06,1560.0
2002-07,1615.0
2002-08,1904.0
2002-09,2235.0
2002-10,2412.0
2002-11,2790.0
2002-12,5440.0
2003-01,2139.0
2003-02,2142.0
2003-03,2470.0
2003-04,2512.0
2003-05,2457.0
2003-06,1914.0
2003-07,1926.0
2003-08,2074.0
2003-09,2208.0
2003-10,2337.0
2003-11,2945.0
2003-12,6622.0
2004-01,2850.0
2004-02,2394.0
2004-03,2499.0
2004-04,3129.0
2004-05,2376.0
2004-06,2320.0
2004-07,2160.0
2004-08,2090.0
2004-09,2320.0
2004-10,2520.0
2004-11,2940.0
2004-12,6350.0
2005-01,2842.0
2005-02,2398.0
2005-03,3300.0
2005-04,3168.0
2005-05,2755.0
2005-06,2432.0
2005-07,2376.0
2005-08,2520.0
2005-09,2640.0
2005-10,2530.0
2005-11,2967.0
2005-12,6825.0
2006-01,2756.0
2006-02,2970.0
2006-03,3105.0
2006-04,3696.0
2006-05,2737.0
2006-06,2268.0
2006-07,2592.0
2006-08,2583.0
2006-09,2709.0
2006-10,2992.0
2006-11,3432.0
2006-12,7514.0
2007-01,2912.0
2007-02,3312.0
2007-03,3427.0
2007-04,3634.0
2007-05,2646.0
2007-06,2945.0
2007-07,2280.0
2007-08,2684.0
2007-09,2921.0
