date,value
1986-01,4224.0
1986-02,3479.0
1986-03,4307.0
1986-04,4476.0
1986-05,4352.0
1986-06,4157.0
1986-07,3697.0
1986-08,3610.0
1986-09,4279.0
1986-10,4840.0
1986-11,4708.0
1986-12,3723.0
1987-01,4068.0
1987-02,4362.0
1987-03,4319.0
1987-04,4731.0
1987-05,4967.0
1987-06,4681.0
1987-07,4214.0
1987-08,4121.0
1987-09,4829.0
1987-10,5298.0
1987-11,5127.0
1987-12,4275.0
1988-01,4613.0
1988-02,4109.0
1988-03,4941.0
1988-04,5076.0
1988-05,5097.0
1988-06,4743.0
1988-07,4451.0
1988-08,4536.0
1988-09,5009.0
1988-10,5700.0
1988-11,5479.0
1988-12,4476.0
1989-01,5653.0
1989-02,4662.0
1989-03,5750.0
1989-04,6235.0
1989-05,5962.0
1989-06,5178.0
1989-07,4447.0
1989-08,4798.0
1989-09,5619.0
1989-10,6586.0
1989-11,5642.0
1989-12,5500.0
1990-01,5573.0
1990-02,6019.0
1990-03,6506.0
1990-04,6572.0
1990-05,6165.0
1990-06,6101.0
1990-07,5632.0
1990-08,5706.0
1990-09,6456.0
1990-10,7566.0
1990-11,7920.0
1990-12,6205.0
1991-01,6276.0
1991-02,4791.0
1991-03,6064.0
1991-04,7020.0
1991-05,6772.0
1991-06,6601.0
1991-07,6088.0
1991-08,6260.0
1991-09,7512.0
1991-10,8429.0
1991-11,8052.0
1991-12,6868.0
1992-01,7452.0
1992-02,6377.0
1992-03,7545.0
1992-04,7979.0
1992-05,7528.0
1992-06,7206.0
1992-07,6368.0
1992-08,6255.0
1992-09,7325.0
1992-10,8434.0
1992-11,8499.0
1992-12,7295.0
1993-01,6558.0
1993-02,7424.0
1993-03,8103.0
1993-04,7878.0
1993-05,7580.0
1993-06,7179.0
1993-07,6728.0
1993-08,7335.0
1993-09,8095.0
1993-10,9396.0
1993-11,9131.0
1993-12,7950.0
1994-01,8907.0
1994-02,7323.0
1994-03,9608.0
1994-04,9286.0
1994-05,8574.0
1994-06,8257.0
1994-07,7796.0
1994-08,8058.0
1994-09,8665.0
1994-10,10214.0
1994-11,9279.0
1994-12,8816.0
1995-01,8081.0
1995-02,7573.0
1995-03,9268.0
1995-04,8172.0
1995-05,7777.0
1995-06,7706.0
1995-07,7262.0
1995-08,7650.0
1995-09,8145.0
1995-10,9107.0
1995-11,8783.0
1995-12,8296.0
1996-01,8219.0
1996-02,7318.0
1996-03,9137.0
1996-04,8462.0
1996-05,7938.0
1996-06,8100.0
1996-07,7794.0
1996-08,7792.0
1996-09,8531.0
1996-10,9204.0
1996-11,8996.0
1996-12,8588.0
1997-01,8343.0
1997-02,7464.0
1997-03,8628.0
1997-04,8777.0
1997-05,7619.0
1997-06,6484.0
1997-07,5392.0
1997-08,5614.0
1997-09,6718.0
1997-10,7528.0
1997-11,7201.0
1997-12,5866.0
1998-01,5837.0
1998-02,5929.0
1998-03,6599.0
1998-04,6680.0
1998-05,6450.0
1998-06,6245.0
1998-07,5877.0
1998-08,2939.0
1998-09,6555.0
1998-10,7625.0
1998-11,7440.0
1998-12,6796.0
1999-01,7038.0
1999-02,5741.0
1999-03,7795.0
1999-04,7392.0
1999-05,6964.0
1999-06,6192.0
1999-07,6136.0
1999-08,6590.0
1999-09,7538.0
1999-10,8653.0
1999-11,8551.0
1999-12,6986.0
2000-01,7480.0
2000-02,7343.0
2000-03,8566.0
2000-04,8008.0
2000-05,7764.0
2000-06,7510.0
2000-07,7148.0
2000-08,7548.0
2000-09,8077.0
2000-10,8632.0
2000-11,8840.0
2000-12,7772.0
2001-01,6587.0
2001-02,7679.0
2001-03,8028.0
2001-04,7322.0
2001-05,7541.0
2001-06,6755.0
2001-07,6289.0
2001-08,6497.0
2001-09,6262.0
2001-10,6776.0
2001-11,6736.0
2001-12,6654.0
2002-01,7388.94
2002-02,6441.64
2002-03,7767.86
2002-04,7673.13
2002-05,7388.94
2002-06,7010.02
2002-07,6915.29
2002-08,7388.94
2002-09,7578.4
2002-10,8336.24
2002-11,8525.7
2002-12,7862.59
2003-01,7483.67
2003-02,7199.48
2003-03,6631.1
2003-04,1326.22
2003-05,1326.22
2003-06,3410.28
2003-07,6441.64
2003-08,7388.94
2003-09,7673.13
2003-10,8146.78
2003-11,8430.97
2003-12,7673.13
2004-01,6725.83
2004-02,7767.86
2004-03,8715.16
2004-04,7483.67
2004-05,7483.67
2004-06,7862.59
2004-07,8146.78
2004-08,8052.05
2004-09,7862.59
2004-10,8525.7
2004-11,8904.62
2004-12,8336.24
2005-01,8806.55
2005-02,7520.2
2005-03,8509.7
2005-04,8410.75
2005-05,8113.9
2005-06,8212.85
2005-07,8113.9
2005-08,7916.0
2005-09,8106.48
2005-10,8707.83
2005-11,9208.28
2005-12,9186.8
2006-01,8520.78
2006-02,8623.44
2006-03,9136.74
2006-04,8623.44
2006-05,8520.78
2006-06,8623.44
2006-07,8418.12
2006-08,8623.44
2006-09,8970.64
2006-10,9511.04
2006-11,9620.01
2006-12,9187.65
