date,value
1980-01,3891.0
1980-02,3771.0
1980-03,4917.0
1980-04,5163.0
1980-05,7462.0
1980-06,11736.0
1980-07,9604.0
1980-08,8379.0
1980-09,5302.0
1980-10,4675.0
1980-11,4604.0
1980-12,12491.0
1981-01,4182.0
1981-02,2753.0
1981-03,4858.0
1981-04,5813.0
1981-05,7221.0
1981-06,11846.0
1981-07,8601.0
1981-08,7495.0
1981-09,4459.0
1981-10,4853.0
1981-11,3587.0
1981-12,11456.0
1982-01,3700.0
1982-02,2936.0
1982-03,3895.0
1982-04,5144.0
1982-05,5532.0
1982-06,7928.0
1982-07,7390.0
1982-08,6463.0
1982-09,5199.0
1982-10,4719.0
1982-11,3147.0
1982-12,10931.0
1983-01,3380.0
1983-02,2783.0
1983-03,4434.0
1983-04,4120.0
1983-05,4981.0
1983-06,7880.0
1983-07,7483.0
1983-08,5658.0
1983-09,3855.0
1983-10,4944.0
1983-11,4638.0
1983-12,10463.0
1984-01,2759.0
1984-02,2668.0
1984-03,3786.0
1984-04,6871.0
1984-05,6029.0
1984-06,8977.0
1984-07,8473.0
1984-08,5521.0
1984-09,3953.0
1984-10,3914.0
1984-11,3918.0
1984-12,10240.0
1985-01,3336.0
1985-02,2459.0
1985-03,3792.0
1985-04,4414.0
1985-05,6039.0
1985-06,8228.0
1985-07,6997.0
1985-08,5930.0
1985-09,4786.0
1985-10,4751.0
1985-11,4448.0
1985-12,11624.0
1986-01,3699.0
1986-02,3713.0
1986-03,5872.0
1986-04,5298.0
1986-05,7775.0
1986-06,9982.0
1986-07,9157.0
1986-08,7429.0
1986-09,6140.0
1986-10,6545.0
1986-11,6622.0
1986-12,14385.0
1987-01,5462.0
1987-02,3690.0
1987-03,6437.0
1987-04,8618.0
1987-05,8684.0
1987-06,9560.0
1987-07,10694.0
1987-08,8964.0
1987-09,9322.0
1987-10,8453.0
1987-11,7268.0
1987-12,14360.0
1988-01,6109.0
1988-02,6273.0
1988-03,9317.0
1988-04,9606.0
1988-05,10544.0
1988-06,13683.0
1988-07,11491.0
1988-08,13320.0
1988-09,11530.0
1988-10,11233.0
1988-11,10148.0
1988-12,17763.0
1989-01,6895.0
1989-02,6003.0
