date,value
1991-01,0.0
1991-02,0.0
1991-03,0.0
1991-04,0.0
1991-05,0.0
1991-06,0.0
1991-07,0.0
1991-08,100.0
1991-09,200.0
1991-10,100.0
1991-11,0.0
1991-12,200.0
1992-01,200.0
1992-02,100.0
1992-03,200.0
1992-04,100.0
1992-05,100.0
1992-06,100.0
1992-07,100.0
1992-08,200.0
1992-09,100.0
1992-10,300.0
1992-11,100.0
1992-12,100.0
1993-01,200.0
1993-02,100.0
1993-03,100.0
1993-04,100.0
1993-05,100.0
1993-06,200.0
1993-07,100.0
1993-08,100.0
1993-09,200.0
1993-10,200.0
1993-11,100.0
1993-12,400.0
1994-01,200.0
1994-02,100.0
1994-03,300.0
1994-04,100.0
1994-05,100.0
1994-06,100.0
1994-07,100.0
1994-08,100.0
1994-09,100.0
1994-10,300.0
1994-11,200.0
1994-12,500.0
1995-01,200.0
1995-02,100.0
1995-03,100.0
1995-04,100.0
1995-05,100.0
1995-06,100.0
1995-07,100.0
1995-08,200.0
1995-09,400.0
1995-10,200.0
1995-11,200.0
1995-12,300.0
1996-01,200.0
1996-02,200.0
1996-03,200.0
1996-04,100.0
1996-05,400.0
1996-06,400.0
1996-07,200.0
1996-08,100.0
1996-09,400.0
1996-10,300.0
1996-11,200.0
1996-12,500.0
1997-01,200.0
1997-02,400.0
1997-03,400.0
1997-04,300.0
1997-05,300.0
1997-06,200.0
1997-07,0.0
1997-08,200.0
1997-09,500.0
1997-10,500.0
1997-11,300.0
1997-12,400.0
1998-01,300.0
1998-02,200.0
1998-03,500.0
1998-04,400.0
1998-05,300.0
1998-06,300.0
1998-07,300.0
1998-08,400.0
1998-09,600.0
1998-10,700.0
1998-11,1000.0
1998-12,300.0
1999-01,600.0
1999-02,600.0
1999-03,700.0
1999-04,700.0
1999-05,500.0
1999-06,300.0
1999-07,300.0
1999-08,400.0
1999-09,200.0
1999-10,400.0
1999-11,500.0
1999-12,600.0
2000-01,700.0
2000-02,900.0
2000-03,1000.0
2000-04,1300.0
2000-05,500.0
2000-06,600.0
2000-07,500.0
2000-08,200.0
2000-09,900.0
2000-10,600.0
2000-11,500.0
2000-12,800.0
2001-01,900.0
2001-02,1200.0
2001-03,500.0
2001-04,1100.0
2001-05,800.0
2001-06,800.0
2001-07,900.0
2001-08,600.0
2001-09,600.0
2001-10,500.0
2001-11,500.0
2001-12,400.0
2002-01,800.0
2002-02,500.0
2002-03,1500.0
2002-04,700.0
2002-05,900.0
2002-06,700.0
2002-07,700.0
2002-08,700.0
2002-09,900.0
2002-10,900.0
2002-11,700.0
2002-12,1300.0
2003-01,1300.0
2003-02,600.0
2003-03,800.0
2003-04,800.0
2003-05,700.0
2003-06,700.0
2003-07,900.0
2003-08,1100.0
2003-09,900.0
2003-10,1300.0
2003-11,1100.0
2003-12,1900.0
2004-01,1700.0
2004-02,1000.0
2004-03,1600.0
2004-04,1300.0
2004-05,900.0
2004-06,700.0
2004-07,900.0
2004-08,1200.0
2004-09,1800.0
2004-10,900.0
2004-11,2100.0
2004-12,2500.0
2005-01,1900.0
2005-02,1800.0
2005-03,1300.0
2005-04,1800.0
2005-05,1500.0
2005-06,1400.0
2005-07,1700.0
2005-08,1000.0
2005-09,2100.0
2005-10,1600.0
2005-11,2600.0
2005-12,2700.0
2006-01,2100.0
2006-02,2000.0
2006-03,3100.0
2006-04,2100.0
2006-05,2000.0
2006-06,2200.0
2006-07,2100.0
2006-08,2300.0
2006-09,2000.0
2006-10,1800.0
2006-11,2800.0
2006-12,3200.0
2007-01,3600.0
2007-02,2000.0
2007-03,3200.0
2007-04,3200.0
2007-05,3000.0
2007-06,2800.0
2007-07,2800.0
