date,value
1980-01,100.0
1980-02,56.0
1980-03,44.0
1980-04,116.0
1980-05,84.0
1980-06,420.0
1980-07,112.0
1980-08,92.0
1980-09,76.0
1980-10,160.0
1980-11,56.0
1980-12,252.0
1981-01,120.0
1981-02,128.0
1981-03,68.0
1981-04,204.0
1981-05,244.0
1981-06,140.0
1981-07,236.0
1981-08,124.0
1981-09,124.0
1981-10,144.0
1981-11,40.0
1981-12,64.0
1982-01,168.0
1982-02,100.0
1982-03,100.0
1982-04,136.0
1982-05,68.0
1982-06,104.0
1982-07,52.0
1982-08,28.0
1982-09,12.0
1982-10,48.0
1982-11,48.0
1982-12,28.0
1983-01,76.0
1983-02,52.0
1983-03,44.0
1983-04,20.0
1983-05,80.0
1983-06,20.0
1983-07,36.0
1983-08,56.0
1983-09,52.0
1983-10,48.0
1983-11,36.0
1983-12,36.0
1984-01,36.0
1984-02,40.0
1984-03,32.0
1984-04,24.0
1984-05,68.0
1984-06,16.0
1984-07,36.0
1984-08,20.0
1984-09,24.0
1984-10,40.0
1984-11,64.0
1984-12,64.0
1985-01,228.0
1985-02,116.0
1985-03,80.0
1985-04,44.0
1985-05,152.0
1985-06,120.0
1985-07,104.0
1985-08,112.0
1985-09,108.0
1985-10,184.0
1985-11,56.0
1985-12,200.0
1986-01,316.0
1986-02,236.0
1986-03,256.0
1986-04,220.0
1986-05,100.0
1986-06,170.0
1986-07,175.0
1986-08,155.0
1986-09,260.0
1986-10,180.0
1986-11,222.0
1986-12,252.0
1987-01,222.0
1987-02,186.0
1987-03,204.0
1987-04,156.0
1987-05,468.0
1987-06,266.0
1987-07,224.0
1987-08,168.0
1987-09,240.0
1987-10,224.0
1987-11,170.0
1987-12,220.0
1988-01,385.0
1988-02,135.0
1988-03,252.0
1988-04,184.0
1988-05,117.0
1988-06,192.0
1988-07,144.0
1988-08,150.0
1988-09,210.0
1988-10,143.0
1988-11,99.0
1988-12,264.0
1989-01,286.0
1989-02,225.0
1989-03,225.0
1989-04,81.0
1989-05,144.0
1989-06,189.0
1989-07,170.0
1989-08,110.0
1989-09,198.0
1989-10,220.0
1989-11,160.0
1989-12,275.0
1990-01,240.0
1990-02,190.0
1990-03,150.0
1990-04,153.0
1990-05,189.0
1990-06,90.0
1990-07,132.0
1990-08,187.0
1990-09,210.0
1990-10,253.0
1990-11,121.0
1990-12,240.0
1991-01,420.0
1991-02,160.0
