date,value
1980-01,2991.0
1980-02,3704.0
1980-03,3222.0
1980-04,1579.0
1980-05,1576.0
1980-06,868.0
1980-07,1257.0
1980-08,1192.0
1980-09,1948.0
1980-10,2323.0
1980-11,3024.0
1980-12,3467.0
1981-01,2912.0
1981-02,3511.0
1981-03,3055.0
1981-04,2646.0
1981-05,1704.0
1981-06,851.0
1981-07,1512.0
1981-08,1826.0
1981-09,2065.0
1981-10,2677.0
1981-11,6305.0
1981-12,4080.0
1982-01,3437.0
1982-02,4253.0
1982-03,3643.0
1982-04,2892.0
1982-05,2212.0
1982-06,973.0
1982-07,1447.0
1982-08,2589.0
1982-09,2647.0
1982-10,3622.0
1982-11,6257.0
1982-12,4531.0
1983-01,3640.0
1983-02,5652.0
1983-03,5412.0
1983-04,2879.0
1983-05,3160.0
1983-06,2219.0
1983-07,2869.0
1983-08,2853.0
1983-09,3591.0
1983-10,4984.0
1983-11,6664.0
1983-12,6120.0
1984-01,4505.0
1984-02,6399.0
1984-03,5779.0
1984-04,4029.0
1984-05,3751.0
1984-06,3378.0
1984-07,3816.0
1984-08,3946.0
1984-09,4630.0
1984-10,6506.0
1984-11,8286.0
1984-12,7862.0
1985-01,5259.0
1985-02,8805.0
1985-03,8912.0
1985-04,5508.0
1985-05,4637.0
1985-06,3455.0
1985-07,3482.0
1985-08,5129.0
1985-09,5097.0
1985-10,7379.0
1985-11,9498.0
1985-12,10252.0
1986-01,6202.0
1986-02,11023.0
1986-03,12363.0
1986-04,10919.0
1986-05,6176.0
1986-06,6438.0
1986-07,5674.0
1986-08,7645.0
1986-09,7787.0
1986-10,9939.0
1986-11,13705.0
1986-12,14333.0
1987-01,10560.0
1987-02,15177.0
1987-03,15785.0
1987-04,10088.0
1987-05,10314.0
1987-06,9987.0
1987-07,12913.0
1987-08,16361.0
1987-09,14249.0
1987-10,15875.0
1987-11,20999.0
1987-12,22920.0
1988-01,16635.0
1988-02,24581.0
1988-03,26318.0
1988-04,21526.0
1988-05,22719.0
1988-06,23024.0
1988-07,22716.0
1988-08,25639.0
1988-09,25133.0
1988-10,26742.0
1988-11,29898.0
1988-12,30801.0
1989-01,23915.0
1989-02,26470.0
1989-03,27644.0
1989-04,23163.0
1989-05,21189.0
