date,value
1980-01,1844.0
1980-02,2995.0
1980-03,2798.0
1980-04,2344.0
1980-05,1816.0
1980-06,1617.0
1980-07,1913.0
1980-08,2427.0
1980-09,2173.0
1980-10,2798.0
1980-11,2537.0
1980-12,1156.0
1981-01,1753.0
1981-02,2868.0
1981-03,2530.0
1981-04,2887.0
1981-05,2383.0
1981-06,1816.0
1981-07,2319.0
1981-08,2891.0
1981-09,2229.0
1981-10,3032.0
1981-11,2607.0
1981-12,1183.0
1982-01,2247.0
1982-02,3080.0
1982-03,2999.0
1982-04,2414.0
1982-05,2511.0
1982-06,1816.0
1982-07,3658.0
1982-08,2470.0
1982-09,2379.0
1982-10,3010.0
1982-11,3043.0
1982-12,1113.0
1983-01,2659.0
1983-02,3099.0
1983-03,2197.0
1983-04,2440.0
1983-05,2690.0
1983-06,2047.0
1983-07,2122.0
1983-08,4166.0
1983-09,2525.0
1983-10,2748.0
1983-11,2655.0
1983-12,1445.0
1984-01,2320.0
1984-02,3674.0
1984-03,3197.0
1984-04,2662.0
1984-05,3196.0
1984-06,3275.0
1984-07,2534.0
1984-08,2557.0
1984-09,3129.0
1984-10,3748.0
1984-11,3166.0
1984-12,1348.0
1985-01,2117.0
1985-02,3326.0
1985-03,3427.0
1985-04,2451.0
1985-05,3475.0
1985-06,2614.0
1985-07,2537.0
1985-08,3105.0
1985-09,2977.0
1985-10,4034.0
1985-11,3981.0
1985-12,1678.0
1986-01,2376.0
1986-02,4240.0
1986-03,3196.0
1986-04,3422.0
1986-05,3042.0
1986-06,2540.0
1986-07,2713.0
1986-08,3519.0
1986-09,3397.0
1986-10,3503.0
1986-11,3842.0
1986-12,1936.0
1987-01,3780.0
1987-02,3759.0
1987-03,3846.0
1987-04,3289.0
1987-05,4601.0
1987-06,3422.0
1987-07,3668.0
1987-08,4573.0
1987-09,4170.0
1987-10,4847.0
1987-11,4248.0
1987-12,2805.0
1988-01,4102.0
1988-02,5041.0
1988-03,4452.0
1988-04,4705.0
1988-05,4673.0
1988-06,3798.0
1988-07,5523.0
1988-08,5655.0
1988-09,4863.0
1988-10,5331.0
1988-11,5387.0
1988-12,2374.0
1989-01,3804.0
1989-02,4596.0
1989-03,4275.0
1989-04,4637.0
1989-05,3923.0
1989-06,3670.0
1989-07,3748.0
1989-08,4410.0
1989-09,5355.0
1989-10,4710.0
1989-11,4281.0
1989-12,2344.0
1990-01,3036.0
1990-02,5030.0
1990-03,5358.0
1990-04,4735.0
1990-05,4124.0
1990-06,4024.0
1990-07,3606.0
1990-08,4514.0
1990-09,4821.0
1990-10,4077.0
1990-11,4407.0
1990-12,2399.0
1991-01,3246.0
1991-02,4398.0
1991-03,3860.0
1991-04,4288.0
1991-05,3889.0
1991-06,6914.0
1991-07,3989.0
1991-08,4491.0
1991-09,3774.0
1991-10,4672.0
1991-11,4567.0
1991-12,2866.0
1992-01,2472.0
1992-02,4933.0
1992-03,4959.0
1992-04,3997.0
1992-05,4406.0
1992-06,3500.0
1992-07,3672.0
1992-08,4647.0
1992-09,3595.0
1992-10,4526.0
1992-11,4410.0
1992-12,2323.0
1993-01,3492.0
1993-02,5172.0
1993-03,5344.0
1993-04,4458.0
1993-05,8771.0
1993-06,3055.0
1993-07,3882.0
1993-08,4619.0
1993-09,5307.0
1993-10,5569.0
1993-11,5404.0
1993-12,2815.0
1994-01,4210.0
1994-02,6180.0
1994-03,6085.0
1994-04,6728.0
1994-05,5289.0
1994-06,4433.0
1994-07,5237.0
1994-08,4245.0
1994-09,4682.0
1994-10,6854.0
1994-11,6680.0
1994-12,3029.0
1995-01,4933.0
1995-02,6981.0
1995-03,8035.0
1995-04,6314.0
1995-05,6541.0
1995-06,5955.0
1995-07,7394.0
1995-08,6842.0
1995-09,6487.0
1995-10,8199.0
1995-11,7808.0
1995-12,3948.0
1996-01,6304.0
1996-02,7934.0
1996-03,8611.0
1996-04,7939.0
1996-05,6531.0
1996-06,6216.0
1996-07,6639.0
1996-08,6736.0
1996-09,6819.0
1996-10,9226.0
1996-11,7826.0
1996-12,3646.0
1997-01,6544.0
1997-02,7918.0
1997-03,8652.0
1997-04,8019.0
1997-05,7337.0
1997-06,7455.0
1997-07,7807.0
1997-08,7681.0
1997-09,8502.0
1997-10,8200.0
1997-11,8562.0
1997-12,5279.0
1998-01,7454.0
1998-02,9695.0
1998-03,10031.0
1998-04,7964.0
1998-05,8847.0
1998-06,6562.0
1998-07,7096.0
1998-08,6389.0
1998-09,6481.0
1998-10,11057.0
1998-11,7245.0
1998-12,5195.0
1999-01,6980.0
1999-02,8080.0
1999-03,8199.0
1999-04,7202.0
1999-05,8480.0
1999-06,6116.0
1999-07,7012.0
1999-08,8470.0
1999-09,7632.0
1999-10,9137.0
1999-11,8349.0
1999-12,3630.0
2000-01,6998.0
2000-02,8601.0
2000-03,9444.0
2000-04,8308.0
2000-05,6968.0
2000-06,7174.0
2000-07,7500.0
2000-08,6572.0
2000-09,10406.0
2000-10,7930.0
2000-11,7724.0
2000-12,4302.0
2001-01,5418.0
2001-02,6189.0
2001-03,8040.0
2001-04,6172.0
2001-05,5822.0
2001-06,4286.0
2001-07,8212.0
2001-08,7665.0
2001-09,6228.0
2001-10,6144.0
2001-11,5921.0
2001-12,3972.0
2002-01,6046.0
2002-02,7435.0
2002-03,7594.0
2002-04,8450.0
2002-05,6406.0
2002-06,5676.0
2002-07,7533.0
2002-08,6280.0
2002-09,7120.0
2002-10,9165.0
2002-11,7477.0
2002-12,5168.0
2003-01,6902.0
2003-02,8110.0
2003-03,7641.0
2003-04,4888.0
