date,value
1991-01,127900.0
1991-02,125100.0
1991-03,171500.0
1991-04,167000.0
1991-05,163900.0
1991-06,200900.0
1991-07,188900.0
1991-08,168000.0
1991-09,203100.0
1991-10,169800.0
1991-11,171900.0
1991-12,241300.0
1992-01,141400.0
1992-02,140600.0
1992-03,172200.0
1992-04,192900.0
1992-05,178700.0
1992-06,204600.0
1992-07,222900.0
1992-08,179900.0
1992-09,229900.0
1992-10,173100.0
1992-11,174600.0
1992-12,265400.0
1993-01,147600.0
1993-02,140800.0
1993-03,171900.0
1993-04,189900.0
1993-05,185100.0
1993-06,218400.0
1993-07,207100.0
1993-08,178800.0
1993-09,228800.0
1993-10,176900.0
1993-11,170300.0
1993-12,251500.0
1994-01,149900.0
1994-02,150300.0
1994-03,192000.0
1994-04,185100.0
1994-05,184500.0
1994-06,228800.0
1994-07,219000.0
1994-08,180000.0
1994-09,241500.0
1994-10,184300.0
1994-11,174600.0
1994-12,264500.0
1995-01,166100.0
1995-02,151900.0
1995-03,194600.0
1995-04,214600.0
1995-05,201700.0
1995-06,229400.0
1995-07,233600.0
1995-08,197500.0
1995-09,254600.0
1995-10,194000.0
1995-11,201100.0
1995-12,279500.0
1996-01,175800.0
1996-02,167200.0
1996-03,235900.0
1996-04,207400.0
1996-05,215900.0
1996-06,261800.0
1996-07,236800.0
1996-08,222400.0
1996-09,281500.0
1996-10,214100.0
1996-11,218200.0
1996-12,295000.0
1997-01,194400.0
1997-02,180200.0
1997-03,250400.0
1997-04,212700.0
1997-05,251300.0
1997-06,280200.0
1997-07,249300.0
1997-08,240000.0
1997-09,304200.0
1997-10,236900.0
1997-11,232500.0
1997-12,300700.0
1998-01,207300.0
1998-02,196900.0
1998-03,246600.0
1998-04,262500.0
1998-05,272800.0
1998-06,282300.0
1998-07,271100.0
1998-08,265600.0
1998-09,313500.0
1998-10,268000.0
1998-11,256500.0
1998-12,318100.0
1999-01,232700.0
1999-02,198500.0
1999-03,268900.0
1999-04,244300.0
1999-05,262400.0
1999-06,289200.0
1999-07,286600.0
1999-08,281100.0
1999-09,330700.0
1999-10,262000.0
1999-11,244300.0
1999-12,309300.0
2000-01,246900.0
2000-02,211800.0
2000-03,263100.0
2000-04,307700.0
2000-05,284900.0
2000-06,303800.0
2000-07,296900.0
2000-08,290400.0
2000-09,356200.0
2000-10,283700.0
2000-11,274500.0
2000-12,378300.0
2001-01,263100.0
2001-02,226900.0
2001-03,283800.0
2001-04,299900.0
2001-05,296000.0
2001-06,327600.0
2001-07,313500.0
2001-08,291700.0
2001-09,333000.0
2001-10,246500.0
2001-11,227400.0
2001-12,333200.0
2002-01,239500.0
2002-02,218600.0
2002-03,283500.0
2002-04,267900.0
2002-05,294500.0
2002-06,318600.0
2002-07,318700.0
2002-08,283400.0
2002-09,351600.0
2002-10,268400.0
2002-11,251100.0
2002-12,365100.0
2003-01,249100.0
2003-02,216400.0
2003-03,245500.0
2003-04,232100.0
2003-05,236300.0
2003-06,275600.0
2003-07,296500.0
2003-08,296900.0
2003-09,354300.0
2003-10,277900.0
2003-11,287200.0
2003-12,420200.0
2004-01,299700.0
2004-02,268200.0
2004-03,329700.0
2004-04,353600.0
2004-05,356200.0
2004-06,396500.0
2004-07,379500.0
2004-08,349100.0
2004-09,437900.0
2004-10,350600.0
2004-11,338600.0
2004-12,509100.0
2005-01,342300.0
2005-02,288800.0
2005-03,378400.0
2005-04,371200.0
2005-05,395800.0
2005-06,450000.0
2005-07,414100.0
2005-08,387600.0
2005-09,486600.0
2005-10,355300.0
2005-11,358800.0
2005-12,526800.0
2006-01,346300.0
2006-02,295600.0
2006-03,361500.0
2006-04,415300.0
2006-05,402900.0
2006-06,484100.0
2006-07,412700.0
2006-08,395800.0
2006-09,491300.0
2006-10,391000.0
2006-11,374900.0
2006-12,569200.0
2007-01,369500.0
2007-02,314900.0
2007-03,422500.0
2007-04,436400.0
2007-05,439700.0
2007-06,509200.0
2007-07,461700.0
