date,value
1980-01,476.0
1980-02,876.0
1980-03,756.0
1980-04,572.0
1980-05,572.0
1980-06,576.0
1980-07,588.0
1980-08,532.0
1980-09,588.0
1980-10,928.0
1980-11,852.0
1980-12,408.0
1981-01,568.0
1981-02,1012.0
1981-03,728.0
1981-04,796.0
1981-05,668.0
1981-06,680.0
1981-07,660.0
1981-08,680.0
1981-09,593.0
1981-10,700.0
1981-11,828.0
1981-12,496.0
1982-01,672.0
1982-02,1028.0
1982-03,938.0
1982-04,700.0
1982-05,744.0
1982-06,797.0
1982-07,680.0
1982-08,796.0
1982-09,644.0
1982-10,916.0
1982-11,664.0
1982-12,493.0
1983-01,932.0
1983-02,1120.0
1983-03,788.0
1983-04,816.0
1983-05,700.0
1983-06,712.0
1983-07,636.0
1983-08,924.0
1983-09,712.0
1983-10,1004.0
1983-11,944.0
1983-12,604.0
1984-01,596.0
1984-02,1152.0
1984-03,1136.0
1984-04,948.0
1984-05,772.0
1984-06,740.0
1984-07,884.0
1984-08,752.0
1984-09,900.0
1984-10,1012.0
1984-11,964.0
1984-12,524.0
1985-01,640.0
1985-02,1104.0
1985-03,940.0
1985-04,1133.0
1985-05,708.0
1985-06,752.0
1985-07,560.0
1985-08,836.0
1985-09,732.0
1985-10,928.0
1985-11,1208.0
1985-12,624.0
1986-01,904.0
1986-02,1192.0
1986-03,1144.0
1986-04,1172.0
1986-05,825.0
1986-06,940.0
1986-07,805.0
1986-08,850.0
1986-09,975.0
1986-10,942.0
1986-11,1074.0
1986-12,504.0
1987-01,756.0
1987-02,1134.0
1987-03,954.0
1987-04,870.0
1987-05,762.0
1987-06,924.0
1987-07,736.0
1987-08,920.0
1987-09,824.0
1987-10,1184.0
1987-11,1660.0
1987-12,836.0
1988-01,1155.0
1988-02,1629.0
1988-03,1602.0
1988-04,1064.0
1988-05,1017.0
1988-06,1600.0
1988-07,1179.0
1988-08,1170.0
1988-09,1010.0
1988-10,1562.0
1988-11,1342.0
1988-12,1056.0
1989-01,1012.0
1989-02,1233.0
1989-03,1260.0
1989-04,1422.0
1989-05,1197.0
1989-06,1143.0
1989-07,1000.0
1989-08,1056.0
1989-09,1188.0
1989-10,1452.0
1989-11,1510.0
1989-12,869.0
1990-01,1296.0
1990-02,1430.0
1990-03,1520.0
1990-04,1359.0
