date,value
1980-01,280.0
1980-02,236.0
1980-03,96.0
1980-04,116.0
1980-05,88.0
1980-06,32.0
1980-07,140.0
1980-08,400.0
1980-09,96.0
1980-10,244.0
1980-11,288.0
1980-12,208.0
1981-01,156.0
1981-02,204.0
1981-03,80.0
1981-04,124.0
1981-05,76.0
1981-06,20.0
1981-07,140.0
1981-08,356.0
1981-09,52.0
1981-10,172.0
1981-11,172.0
1981-12,272.0
1982-01,216.0
1982-02,160.0
1982-03,140.0
1982-04,128.0
1982-05,40.0
1982-06,76.0
1982-07,116.0
1982-08,232.0
1982-09,72.0
1982-10,192.0
1982-11,216.0
1982-12,292.0
1983-01,160.0
1983-02,272.0
1983-03,164.0
1983-04,120.0
1983-05,68.0
1983-06,76.0
1983-07,160.0
1983-08,252.0
1983-09,120.0
1983-10,172.0
1983-11,204.0
1983-12,224.0
1984-01,196.0
1984-02,244.0
1984-03,180.0
1984-04,116.0
1984-05,76.0
1984-06,84.0
1984-07,156.0
1984-08,224.0
1984-09,76.0
1984-10,244.0
1984-11,248.0
1984-12,272.0
1985-01,300.0
1985-02,296.0
1985-03,208.0
1985-04,156.0
1985-05,112.0
1985-06,128.0
1985-07,172.0
1985-08,260.0
1985-09,72.0
1985-10,316.0
1985-11,448.0
1985-12,304.0
1986-01,340.0
1986-02,308.0
1986-03,320.0
1986-04,152.0
1986-05,35.0
1986-06,130.0
1986-07,230.0
1986-08,360.0
1986-09,210.0
1986-10,324.0
1986-11,324.0
1986-12,582.0
1987-01,414.0
1987-02,516.0
1987-03,360.0
1987-04,246.0
1987-05,264.0
1987-06,770.0
1987-07,200.0
1987-08,512.0
1987-09,176.0
1987-10,352.0
1987-11,480.0
1987-12,550.0
1988-01,572.0
1988-02,567.0
1988-03,432.0
1988-04,272.0
1988-05,216.0
1988-06,40.0
1988-07,234.0
1988-08,580.0
1988-09,320.0
1988-10,363.0
1988-11,616.0
1988-12,550.0
1989-01,704.0
1989-02,549.0
1989-03,414.0
1989-04,270.0
1989-05,108.0
1989-06,225.0
1989-07,320.0
1989-08,484.0
1989-09,264.0
1989-10,693.0
1989-11,920.0
1989-12,528.0
1990-01,612.0
1990-02,610.0
1990-03,370.0
1990-04,270.0
1990-05,279.0
1990-06,234.0
1990-07,440.0
1990-08,737.0
1990-09,380.0
1990-10,814.0
1990-11,693.0
1990-12,756.0
1991-01,1020.0
1991-02,590.0
1991-03,470.0
1991-04,143.0
1991-05,290.0
1991-06,320.0
1991-07,640.0
1991-08,748.0
1991-09,429.0
1991-10,682.0
1991-11,1375.0
1991-12,828.0
1992-01,975.0
1992-02,1060.0
1992-03,473.0
1992-04,480.0
1992-05,250.0
1992-06,240.0
1992-07,605.0
1992-08,1012.0
1992-09,432.0
1992-10,858.0
1992-11,1344.0
1992-12,1380.0
1993-01,1404.0
1993-02,1248.0
1993-03,852.0
1993-04,583.0
1993-05,627.0
1993-06,288.0
1993-07,858.0
1993-08,1188.0
1993-09,444.0
1993-10,1116.0
1993-11,1612.0
1993-12,1316.0
1994-01,1274.0
1994-02,1560.0
1994-03,910.0
1994-04,516.0
1994-05,396.0
1994-06,320.0
1994-07,902.0
1994-08,1339.0
1994-09,728.0
1994-10,1386.0
1994-11,2072.0
1994-12,1635.0
1995-01,1728.0
1995-02,1530.0
1995-03,1005.0
1995-04,585.0
1995-05,506.0
1995-06,308.0
1995-07,754.0
1995-08,1316.0
1995-09,675.0
1995-10,1485.0
1995-11,2070.0
1995-12,1456.0
1996-01,1326.0
1996-02,1456.0
1996-03,784.0
1996-04,585.0
1996-05,420.0
1996-06,273.0
1996-07,944.0
1996-08,1136.0
1996-09,592.0
1996-10,1275.0
1996-11,2159.0
1996-12,1710.0
1997-01,1330.0
1997-02,1870.0
1997-03,969.0
1997-04,544.0
1997-05,532.0
1997-06,364.0
1997-07,952.0
1997-08,1264.0
1997-09,507.0
1997-10,1332.0
1997-11,2076.0
1997-12,1664.0
1998-01,1530.0
1998-02,1488.0
1998-03,1027.0
1998-04,852.0
1998-05,400.0
1998-06,342.0
1998-07,936.0
1998-08,1356.0
1998-09,636.0
1998-10,1313.0
1998-11,2418.0
1998-12,1740.0
1999-01,1792.0
1999-02,1755.0
1999-03,1092.0
1999-04,936.0
1999-05,430.0
1999-06,407.0
1999-07,854.0
1999-08,1625.0
1999-09,858.0
1999-10,1848.0
1999-11,2464.0
1999-12,2592.0
2000-01,2873.0
2000-02,3000.0
2000-03,1545.0
2000-04,990.0
2000-05,539.0
2000-06,528.0
2000-07,1230.0
2000-08,1666.0
2000-09,840.0
2000-10,2208.0
2000-11,3328.0
2000-12,2278.0
2001-01,2320.0
2001-02,2805.0
2001-03,1564.0
2001-04,935.0
2001-05,546.0
2001-06,533.0
2001-07,1411.0
2001-08,1710.0
2001-09,1320.0
2001-10,1921.0
2001-11,2760.0
2001-12,2278.0
2002-01,1848.0
2002-02,2227.0
2002-03,1836.0
2002-04,969.0
2002-05,798.0
2002-06,559.0
2002-07,1496.0
2002-08,2144.0
2002-09,1335.0
2002-10,2520.0
2002-11,3222.0
2002-12,3480.0
2003-01,2553.0
2003-02,3168.0
2003-03,1862.0
2003-04,1152.0
2003-05,741.0
2003-06,605.0
2003-07,1548.0
2003-08,2057.0
2003-09,1264.0
2003-10,2185.0
2003-11,3515.0
2003-12,3190.0
2004-01,2725.0
2004-02,2919.0
2004-03,1953.0
2004-04,1281.0
2004-05,702.0
2004-06,912.0
2004-07,1420.0
2004-08,2112.0
2004-09,1320.0
2004-10,2793.0
2004-11,3864.0
2004-12,3500.0
2005-01,3190.0
2005-02,3168.0
2005-03,2200.0
2005-04,1848.0
2005-05,779.0
2005-06,912.0
2005-07,1560.0
2005-08,2142.0
2005-09,1232.0
2005-10,2576.0
2005-11,3427.0
2005-12,3450.0
2006-01,3198.0
2006-02,3322.0
2006-03,2714.0
2006-04,1298.0
2006-05,935.0
2006-06,810.0
2006-07,1920.0
2006-08,2625.0
2006-09,1449.0
2006-10,2706.0
2006-11,4708.0
2006-12,3848.0
2007-01,4004.0
2007-02,3634.0
2007-03,2599.0
2007-04,1656.0
2007-05,1062.0
2007-06,1026.0
2007-07,1800.0
2007-08,2442.0
2007-09,1932.0
