date,value
1980-01,428.0
1980-02,556.0
1980-03,388.0
1980-04,116.0
1980-05,116.0
1980-06,120.0
1980-07,184.0
1980-08,100.0
1980-09,64.0
1980-10,104.0
1980-11,368.0
1980-12,1008.0
1981-01,444.0
1981-02,356.0
1981-03,316.0
1981-04,136.0
1981-05,120.0
1981-06,128.0
1981-07,228.0
1981-08,180.0
1981-09,108.0
1981-10,200.0
1981-11,268.0
1981-12,760.0
1982-01,400.0
1982-02,252.0
1982-03,304.0
1982-04,244.0
1982-05,168.0
1982-06,152.0
1982-07,192.0
1982-08,220.0
1982-09,168.0
1982-10,248.0
1982-11,264.0
1982-12,828.0
1983-01,488.0
1983-02,316.0
1983-03,284.0
1983-04,340.0
1983-05,164.0
1983-06,128.0
1983-07,316.0
1983-08,328.0
1983-09,176.0
1983-10,256.0
1983-11,352.0
1983-12,1064.0
1984-01,620.0
1984-02,332.0
1984-03,376.0
1984-04,308.0
1984-05,200.0
1984-06,176.0
1984-07,280.0
1984-08,268.0
1984-09,156.0
1984-10,220.0
1984-11,464.0
1984-12,908.0
1985-01,560.0
1985-02,440.0
1985-03,336.0
1985-04,444.0
1985-05,132.0
1985-06,84.0
1985-07,328.0
1985-08,204.0
1985-09,180.0
1985-10,192.0
1985-11,872.0
1985-12,1708.0
1986-01,548.0
1986-02,400.0
1986-03,320.0
1986-04,344.0
1986-05,170.0
1986-06,155.0
1986-07,340.0
1986-08,290.0
1986-09,200.0
1986-10,288.0
1986-11,684.0
1986-12,1068.0
1987-01,528.0
1987-02,462.0
1987-03,318.0
1987-04,504.0
1987-05,204.0
1987-06,189.0
1987-07,256.0
1987-08,256.0
1987-09,232.0
1987-10,352.0
1987-11,800.0
1987-12,1144.0
1988-01,660.0
1988-02,657.0
1988-03,378.0
1988-04,528.0
1988-05,333.0
1988-06,208.0
1988-07,315.0
1988-08,410.0
1988-09,310.0
1988-10,572.0
1988-11,671.0
1988-12,1122.0
1989-01,638.0
1989-02,639.0
1989-03,450.0
1989-04,468.0
1989-05,333.0
1989-06,261.0
1989-07,440.0
1989-08,451.0
1989-09,220.0
1989-10,374.0
1989-11,620.0
1989-12,1045.0
1990-01,744.0
1990-02,470.0
1990-03,610.0
1990-04,450.0
1990-05,306.0
1990-06,288.0
1990-07,462.0
1990-08,418.0
1990-09,270.0
1990-10,396.0
1990-11,649.0
1990-12,1368.0
1991-01,876.0
1991-02,530.0
1991-03,670.0
1991-04,242.0
1991-05,340.0
1991-06,248.0
1991-07,430.0
1991-08,374.0
1991-09,143.0
1991-10,484.0
1991-11,660.0
1991-12,1416.0
1992-01,572.0
1992-02,1170.0
1992-03,825.0
1992-04,520.0
1992-05,300.0
1992-06,240.0
1992-07,451.0
1992-08,264.0
1992-09,276.0
1992-10,374.0
1992-11,624.0
1992-12,1296.0
1993-01,552.0
1993-02,972.0
1993-03,648.0
1993-04,374.0
1993-05,319.0
1993-06,234.0
1993-07,495.0
1993-08,253.0
1993-09,264.0
1993-10,408.0
1993-11,611.0
1993-12,1512.0
1994-01,882.0
1994-02,624.0
1994-03,715.0
1994-04,456.0
1994-05,276.0
1994-06,290.0
1994-07,517.0
1994-08,429.0
1994-09,221.0
1994-10,378.0
1994-11,672.0
1994-12,1440.0
1995-01,800.0
1995-02,630.0
1995-03,645.0
1995-04,429.0
1995-05,253.0
1995-06,264.0
1995-07,481.0
1995-08,546.0
1995-09,195.0
1995-10,300.0
1995-11,705.0
1995-12,1664.0
1996-01,969.0
1996-02,672.0
1996-03,784.0
1996-04,480.0
1996-05,420.0
1996-06,338.0
1996-07,464.0
1996-08,384.0
1996-09,288.0
1996-10,442.0
1996-11,765.0
1996-12,1710.0
1997-01,950.0
1997-02,850.0
1997-03,697.0
1997-04,544.0
1997-05,350.0
1997-06,364.0
1997-07,459.0
1997-08,448.0
1997-09,351.0
1997-10,480.0
1997-11,780.0
1997-12,1729.0
1998-01,1095.0
1998-02,900.0
1998-03,923.0
1998-04,540.0
1998-05,400.0
1998-06,378.0
1998-07,648.0
1998-08,600.0
1998-09,276.0
1998-10,390.0
1998-11,780.0
1998-12,1710.0
1999-01,1232.0
1999-02,988.0
1999-03,676.0
1999-04,468.0
1999-05,320.0
1999-06,385.0
1999-07,602.0
1999-08,494.0
1999-09,364.0
1999-10,588.0
1999-11,1106.0
1999-12,1872.0
2000-01,1020.0
2000-02,1560.0
2000-03,1140.0
2000-04,675.0
2000-05,473.0
2000-06,408.0
2000-07,510.0
2000-08,406.0
2000-09,375.0
2000-10,704.0
2000-11,752.0
2000-12,2091.0
2001-01,1280.0
2001-02,1360.0
2001-03,799.0
2001-04,697.0
2001-05,351.0
2001-06,390.0
2001-07,561.0
2001-08,570.0
2001-09,300.0
2001-10,612.0
2001-11,960.0
2001-12,2125.0
2002-01,1512.0
2002-02,1258.0
2002-03,1152.0
2002-04,561.0
2002-05,336.0
2002-06,390.0
2002-07,697.0
2002-08,448.0
2002-09,360.0
2002-10,864.0
2002-11,864.0
2002-12,1960.0
2003-01,1242.0
2003-02,1080.0
2003-03,1102.0
2003-04,512.0
2003-05,416.0
2003-06,352.0
2003-07,684.0
2003-08,595.0
2003-09,576.0
2003-10,627.0
2003-11,1102.0
2003-12,2046.0
2004-01,1275.0
2004-02,1344.0
2004-03,1071.0
2004-04,777.0
2004-05,558.0
2004-06,464.0
2004-07,680.0
2004-08,506.0
2004-09,480.0
2004-10,525.0
2004-11,1071.0
2004-12,2600.0
2005-01,1479.0
2005-02,1562.0
2005-03,1775.0
2005-04,1008.0
2005-05,532.0
2005-06,608.0
2005-07,768.0
2005-08,861.0
2005-09,418.0
2005-10,621.0
2005-11,989.0
2005-12,2550.0
2006-01,1716.0
2006-02,1782.0
2006-03,1564.0
2006-04,1232.0
2006-05,697.0
2006-06,396.0
2006-07,720.0
2006-08,525.0
2006-09,525.0
2006-10,704.0
2006-11,1056.0
2006-12,2912.0
2007-01,1484.0
2007-02,1886.0
2007-03,1242.0
2007-04,920.0
2007-05,702.0
2007-06,475.0
2007-07,840.0
2007-08,814.0
2007-09,529.0
