date,value
1980-01,24.0
1980-02,20.0
1980-03,12.0
1980-04,4.0
1980-05,8.0
1980-06,8.0
1980-07,28.0
1980-08,4.0
1980-09,16.0
1980-10,4.0
1980-11,28.0
1980-12,40.0
1981-01,20.0
1981-02,20.0
1981-03,20.0
1981-04,32.0
1981-05,20.0
1981-06,20.0
1981-07,16.0
1981-08,16.0
1981-09,0.0
1981-10,4.0
1981-11,0.0
1981-12,28.0
1982-01,8.0
1982-02,16.0
1982-03,12.0
1982-04,8.0
1982-05,36.0
1982-06,16.0
1982-07,36.0
1982-08,20.0
1982-09,4.0
1982-10,12.0
1982-11,24.0
1982-12,80.0
1983-01,28.0
1983-02,20.0
1983-03,8.0
1983-04,16.0
1983-05,12.0
1983-06,24.0
1983-07,8.0
1983-08,12.0
1983-09,20.0
1983-10,4.0
1983-11,12.0
1983-12,44.0
1984-01,20.0
1984-02,36.0
1984-03,12.0
1984-04,28.0
1984-05,8.0
1984-06,20.0
1984-07,24.0
1984-08,8.0
1984-09,20.0
1984-10,4.0
1984-11,16.0
1984-12,56.0
1985-01,24.0
1985-02,12.0
1985-03,16.0
1985-04,28.0
1985-05,8.0
1985-06,49.0
1985-07,16.0
1985-08,44.0
1985-09,4.0
1985-10,8.0
1985-11,16.0
1985-12,44.0
1986-01,28.0
1986-02,12.0
1986-03,16.0
1986-04,20.0
1986-05,20.0
1986-06,25.0
1986-07,25.0
1986-08,15.0
1986-09,20.0
1986-10,12.0
1986-11,24.0
1986-12,36.0
1987-01,42.0
1987-02,30.0
1987-03,6.0
1987-04,42.0
1987-05,18.0
1987-06,28.0
1987-07,32.0
1987-08,8.0
1987-09,16.0
1987-10,16.0
1987-11,0.0
1987-12,55.0
1988-01,11.0
1988-02,18.0
1988-03,27.0
1988-04,16.0
1988-05,45.0
1988-06,32.0
1988-07,45.0
1988-08,30.0
1988-09,10.0
1988-10,33.0
1988-11,11.0
1988-12,132.0
1989-01,44.0
1989-02,18.0
1989-03,18.0
1989-04,45.0
1989-05,18.0
1989-06,54.0
1989-07,20.0
1989-08,22.0
1989-09,33.0
1989-10,44.0
1989-11,90.0
1989-12,143.0
1990-01,12.0
1990-02,40.0
1990-03,40.0
1990-04,45.0
1990-05,27.0
1990-06,27.0
1990-07,110.0
1990-08,33.0
1990-09,20.0
1990-10,11.0
1990-11,33.0
1990-12,144.0
1991-01,36.0
1991-02,40.0
1991-03,80.0
1991-04,11.0
1991-05,50.0
1991-06,64.0
1991-07,50.0
1991-08,99.0
1991-09,44.0
1991-10,0.0
1991-11,33.0
1991-12,108.0
1992-01,0.0
1992-02,90.0
1992-03,33.0
1992-04,30.0
1992-05,30.0
1992-06,100.0
1992-07,44.0
1992-08,55.0
1992-09,24.0
1992-10,11.0
1992-11,60.0
1992-12,144.0
1993-01,96.0
1993-02,24.0
1993-03,60.0
1993-04,77.0
1993-05,44.0
1993-06,63.0
1993-07,55.0
1993-08,66.0
1993-09,72.0
1993-10,48.0
1993-11,39.0
1993-12,308.0
1994-01,98.0
1994-02,108.0
1994-03,91.0
1994-04,36.0
1994-05,48.0
1994-06,130.0
1994-07,66.0
1994-08,91.0
1994-09,39.0
1994-10,84.0
1994-11,70.0
1994-12,270.0
1995-01,80.0
1995-02,75.0
1995-03,165.0
1995-04,104.0
1995-05,88.0
1995-06,132.0
1995-07,91.0
1995-08,56.0
1995-09,30.0
1995-10,45.0
1995-11,90.0
1995-12,144.0
1996-01,102.0
1996-02,176.0
1996-03,160.0
1996-04,120.0
1996-05,98.0
1996-06,78.0
1996-07,192.0
1996-08,32.0
1996-09,48.0
1996-10,136.0
1996-11,102.0
1996-12,180.0
1997-01,171.0
1997-02,102.0
1997-03,102.0
1997-04,136.0
1997-05,56.0
1997-06,182.0
1997-07,153.0
1997-08,64.0
1997-09,117.0
1997-10,156.0
1997-11,84.0
1997-12,312.0
1998-01,105.0
1998-02,72.0
1998-03,117.0
1998-04,36.0
1998-05,170.0
1998-06,135.0
1998-07,204.0
1998-08,120.0
1998-09,204.0
1998-10,91.0
1998-11,104.0
1998-12,360.0
1999-01,112.0
1999-02,117.0
1999-03,182.0
1999-04,104.0
1999-05,110.0
1999-06,110.0
1999-07,70.0
1999-08,52.0
1999-09,130.0
1999-10,140.0
1999-11,70.0
1999-12,336.0
2000-01,136.0
2000-02,135.0
2000-03,135.0
2000-04,30.0
2000-05,22.0
2000-06,108.0
2000-07,180.0
2000-08,56.0
2000-09,90.0
2000-10,144.0
2000-11,80.0
2000-12,374.0
2001-01,120.0
2001-02,102.0
2001-03,136.0
2001-04,119.0
2001-05,117.0
2001-06,117.0
2001-07,102.0
2001-08,90.0
2001-09,90.0
2001-10,85.0
2001-11,165.0
2001-12,561.0
2002-01,147.0
2002-02,119.0
2002-03,108.0
2002-04,102.0
2002-05,70.0
2002-06,117.0
2002-07,170.0
2002-08,96.0
2002-09,105.0
2002-10,180.0
2002-11,126.0
2002-12,240.0
2003-01,92.0
2003-02,90.0
2003-03,95.0
2003-04,128.0
2003-05,143.0
2003-06,132.0
2003-07,126.0
2003-08,85.0
2003-09,192.0
2003-10,133.0
2003-11,171.0
2003-12,396.0
2004-01,125.0
2004-02,147.0
2004-03,126.0
2004-04,210.0
2004-05,108.0
2004-06,160.0
2004-07,180.0
2004-08,66.0
2004-09,80.0
2004-10,105.0
2004-11,189.0
2004-12,475.0
2005-01,87.0
2005-02,176.0
2005-03,150.0
2005-04,72.0
2005-05,114.0
2005-06,171.0
2005-07,48.0
2005-08,63.0
2005-09,88.0
2005-10,138.0
2005-11,184.0
2005-12,425.0
2006-01,130.0
2006-02,154.0
2006-03,230.0
2006-04,198.0
2006-05,102.0
2006-06,126.0
2006-07,192.0
2006-08,42.0
2006-09,126.0
2006-10,264.0
2006-11,110.0
2006-12,312.0
2007-01,112.0
2007-02,115.0
2007-03,138.0
2007-04,184.0
2007-05,108.0
2007-06,114.0
2007-07,96.0
2007-08,66.0
2007-09,92.0
