date,value
1980-01,68.0
1980-02,227.0
1980-03,264.0
1980-04,236.0
1980-05,247.0
1980-06,128.0
1980-07,98.0
1980-08,190.0
1980-09,156.0
1980-10,552.0
1980-11,829.0
1980-12,593.0
1981-01,225.0
1981-02,304.0
1981-03,297.0
1981-04,321.0
1981-05,111.0
1981-06,96.0
1981-07,132.0
1981-08,278.0
1981-09,161.0
1981-10,443.0
1981-11,1049.0
1981-12,483.0
1982-01,176.0
1982-02,304.0
1982-03,433.0
1982-04,395.0
1982-05,215.0
1982-06,108.0
1982-07,306.0
1982-08,261.0
1982-09,161.0
1982-10,380.0
1982-11,732.0
1982-12,484.0
1983-01,379.0
1983-02,770.0
1983-03,365.0
1983-04,695.0
1983-05,311.0
1983-06,182.0
1983-07,164.0
1983-08,144.0
1983-09,176.0
1983-10,689.0
1983-11,999.0
1983-12,720.0
1984-01,195.0
1984-02,1249.0
1984-03,663.0
1984-04,641.0
1984-05,402.0
1984-06,110.0
1984-07,209.0
1984-08,194.0
1984-09,158.0
1984-10,977.0
1984-11,1387.0
1984-12,1099.0
1985-01,570.0
1985-02,1230.0
1985-03,1116.0
1985-04,700.0
1985-05,388.0
1985-06,190.0
1985-07,223.0
1985-08,378.0
1985-09,246.0
1985-10,613.0
1985-11,1411.0
1985-12,986.0
1986-01,442.0
1986-02,1810.0
1986-03,1296.0
1986-04,1348.0
1986-05,559.0
1986-06,325.0
1986-07,261.0
1986-08,369.0
1986-09,517.0
1986-10,1284.0
1986-11,1947.0
1986-12,1804.0
1987-01,1309.0
1987-02,3526.0
1987-03,1445.0
1987-04,1013.0
1987-05,651.0
1987-06,308.0
1987-07,440.0
1987-08,868.0
1987-09,557.0
1987-10,1491.0
1987-11,2450.0
1987-12,2003.0
1988-01,1248.0
1988-02,3591.0
1988-03,1730.0
1988-04,1497.0
1988-05,1001.0
1988-06,619.0
1988-07,1175.0
1988-08,1647.0
1988-09,832.0
1988-10,2091.0
1988-11,2028.0
1988-12,1747.0
1989-01,1110.0
1989-02,4435.0
1989-03,1403.0
1989-04,1100.0
1989-05,757.0
1989-06,581.0
1989-07,1424.0
1989-08,1627.0
1989-09,1222.0
1989-10,2356.0
1989-11,3026.0
1989-12,2480.0
1990-01,3160.0
1990-02,4997.0
1990-03,2806.0
1990-04,2261.0
1990-05,1461.0
1990-06,817.0
1990-07,1697.0
1990-08,1624.0
1990-09,922.0
1990-10,1255.0
1990-11,1830.0
1990-12,2438.0
1991-01,1969.0
1991-02,4503.0
1991-03,1805.0
1991-04,1597.0
1991-05,1486.0
1991-06,1478.0
1991-07,3085.0
1991-08,2915.0
1991-09,2197.0
1991-10,4390.0
1991-11,4726.0
1991-12,4577.0
1992-01,4456.0
1992-02,11120.0
1992-03,6194.0
1992-04,4559.0
1992-05,2619.0
1992-06,2067.0
1992-07,5388.0
1992-08,3447.0
1992-09,3352.0
1992-10,6852.0
1992-11,7038.0
1992-12,6374.0
1993-01,13297.0
1993-02,12569.0
1993-03,9124.0
1993-04,9167.0
1993-05,4954.0
1993-06,3356.0
1993-07,8186.0
1993-08,7948.0
1993-09,7191.0
1993-10,10583.0
1993-11,11000.0
1993-12,11302.0
1994-01,9070.0
1994-02,20595.0
1994-03,15477.0
1994-04,15162.0
1994-05,9114.0
1994-06,5837.0
1994-07,12868.0
1994-08,10027.0
1994-09,7538.0
1994-10,14239.0
1994-11,11008.0
1994-12,11567.0
1995-01,13353.0
1995-02,23180.0
1995-03,14774.0
1995-04,14357.0
1995-05,8073.0
1995-06,8127.0
1995-07,16358.0
1995-08,11856.0
1995-09,7681.0
1995-10,12149.0
1995-11,10812.0
1995-12,11287.0
1996-01,12568.0
1996-02,24043.0
1996-03,16713.0
1996-04,14527.0
1996-05,10620.0
1996-06,9449.0
1996-07,13886.0
1996-08,11834.0
1996-09,9403.0
1996-10,12052.0
1996-11,11900.0
1996-12,12402.0
1997-01,11881.0
1997-02,18188.0
1997-03,14855.0
1997-04,12110.0
1997-05,12403.0
1997-06,11450.0
1997-07,17145.0
1997-08,12571.0
1997-09,9806.0
1997-10,11856.0
1997-11,10760.0
1997-12,10215.0
1998-01,14947.0
1998-02,16277.0
1998-03,10186.0
1998-04,12631.0
1998-05,11940.0
1998-06,16443.0
1998-07,16480.0
1998-08,13315.0
1998-09,7834.0
1998-10,9231.0
1998-11,10239.0
1998-12,10422.0
1999-01,12164.0
1999-02,17645.0
1999-03,10613.0
1999-04,14348.0
1999-05,13058.0
1999-06,11923.0
1999-07,17594.0
1999-08,12292.0
1999-09,10073.0
1999-10,7828.0
1999-11,9882.0
1999-12,10055.0
2000-01,10096.0
2000-02,16342.0
2000-03,10214.0
2000-04,13946.0
2000-05,10203.0
2000-06,12354.0
2000-07,16892.0
2000-08,11815.0
2000-09,7156.0
2000-10,8491.0
2000-11,8809.0
2000-12,8011.0
2001-01,11153.0
2001-02,9855.0
2001-03,8814.0
2001-04,10074.0
2001-05,10205.0
2001-06,13076.0
2001-07,11670.0
2001-08,8706.0
2001-09,6268.0
2001-10,6715.0
2001-11,5874.0
2001-12,7679.0
2002-01,9527.0
2002-02,10797.0
2002-03,7818.0
2002-04,7613.0
2002-05,8936.0
2002-06,7541.0
2002-07,11290.0
2002-08,9218.0
2002-09,5609.0
2002-10,6553.0
2002-11,5607.0
2002-12,6922.0
2003-01,9662.0
2003-02,9567.0
2003-03,6525.0
2003-04,3805.0
2003-05,2271.0
2003-06,3750.0
2003-07,11337.0
2003-08,10968.0
2003-09,7964.0
2003-10,8142.0
2003-11,6489.0
2003-12,7278.0
2004-01,9876.0
2004-02,8738.0
2004-03,6889.0
2004-04,7129.0
2004-05,9128.0
2004-06,10031.0
2004-07,10882.0
2004-08,8349.0
2004-09,5215.0
2004-10,6482.0
2004-11,8342.0
2004-12,7724.0
2005-01,8405.0
2005-02,11414.0
2005-03,9227.0
2005-04,9941.0
2005-05,8330.0
2005-06,9469.0
2005-07,13189.0
2005-08,11317.0
2005-09,8425.0
2005-10,7327.0
2005-11,6230.0
2005-12,7651.0
2006-01,10916.0
2006-02,9530.0
2006-03,7614.0
2006-04,6818.0
2006-05,5987.0
2006-06,7334.0
2006-07,10941.0
2006-08,8322.0
2006-09,6486.0
2006-10,7718.0
2006-11,5637.0
2006-12,6542.0
2007-01,7044.0
2007-02,10009.0
2007-03,7906.0
2007-04,8370.0
2007-05,6827.0
2007-06,6498.0
