date,value
1980-01,40.0
1980-02,116.0
1980-03,97.0
1980-04,72.0
1980-05,138.0
1980-06,116.0
1980-07,97.0
1980-08,190.0
1980-09,166.0
1980-10,153.0
1980-11,156.0
1980-12,94.0
1981-01,81.0
1981-02,93.0
1981-03,185.0
1981-04,154.0
1981-05,62.0
1981-06,85.0
1981-07,98.0
1981-08,119.0
1981-09,114.0
1981-10,329.0
1981-11,167.0
1981-12,130.0
1982-01,96.0
1982-02,100.0
1982-03,112.0
1982-04,95.0
1982-05,116.0
1982-06,84.0
1982-07,97.0
1982-08,112.0
1982-09,118.0
1982-10,172.0
1982-11,108.0
1982-12,142.0
1983-01,98.0
1983-02,80.0
1983-03,122.0
1983-04,104.0
1983-05,139.0
1983-06,98.0
1983-07,111.0
1983-08,85.0
1983-09,116.0
1983-10,94.0
1983-11,137.0
1983-12,64.0
1984-01,97.0
1984-02,134.0
1984-03,117.0
1984-04,102.0
1984-05,128.0
1984-06,93.0
1984-07,80.0
1984-08,85.0
1984-09,152.0
1984-10,137.0
1984-11,142.0
1984-12,108.0
1985-01,104.0
1985-02,109.0
1985-03,237.0
1985-04,87.0
1985-05,151.0
1985-06,88.0
1985-07,152.0
1985-08,109.0
1985-09,108.0
1985-10,202.0
1985-11,195.0
1985-12,48.0
1986-01,45.0
1986-02,160.0
1986-03,216.0
1986-04,160.0
1986-05,157.0
1986-06,89.0
1986-07,64.0
1986-08,171.0
1986-09,159.0
1986-10,171.0
1986-11,192.0
1986-12,84.0
1987-01,124.0
1987-02,132.0
1987-03,234.0
1987-04,101.0
1987-05,136.0
1987-06,100.0
1987-07,109.0
1987-08,132.0
1987-09,145.0
1987-10,169.0
1987-11,185.0
1987-12,106.0
1988-01,142.0
1988-02,196.0
1988-03,180.0
1988-04,349.0
1988-05,362.0
1988-06,172.0
1988-07,221.0
1988-08,199.0
1988-09,207.0
1988-10,236.0
1988-11,298.0
1988-12,139.0
1989-01,138.0
1989-02,198.0
1989-03,210.0
1989-04,375.0
1989-05,225.0
1989-06,143.0
1989-07,170.0
1989-08,180.0
1989-09,394.0
1989-10,397.0
1989-11,225.0
1989-12,163.0
1990-01,145.0
1990-02,380.0
1990-03,318.0
1990-04,265.0
1990-05,279.0
1990-06,179.0
1990-07,188.0
1990-08,339.0
1990-09,287.0
1990-10,382.0
1990-11,253.0
1990-12,140.0
1991-01,159.0
1991-02,312.0
1991-03,367.0
1991-04,152.0
1991-05,402.0
1991-06,406.0
1991-07,267.0
1991-08,320.0
1991-09,466.0
1991-10,531.0
1991-11,485.0
1991-12,271.0
1992-01,294.0
1992-02,345.0
1992-03,414.0
1992-04,404.0
1992-05,443.0
1992-06,224.0
1992-07,413.0
1992-08,414.0
1992-09,272.0
1992-10,530.0
1992-11,517.0
1992-12,376.0
1993-01,218.0
1993-02,398.0
1993-03,257.0
1993-04,536.0
1993-05,584.0
1993-06,470.0
1993-07,372.0
1993-08,475.0
1993-09,716.0
1993-10,835.0
1993-11,850.0
1993-12,402.0
1994-01,361.0
1994-02,953.0
1994-03,695.0
1994-04,852.0
1994-05,1050.0
1994-06,779.0
1994-07,551.0
1994-08,874.0
1994-09,822.0
1994-10,758.0
1994-11,949.0
1994-12,537.0
1995-01,616.0
1995-02,830.0
1995-03,902.0
1995-04,694.0
1995-05,1092.0
1995-06,682.0
1995-07,1128.0
1995-08,1315.0
1995-09,962.0
1995-10,1139.0
1995-11,1553.0
1995-12,701.0
1996-01,619.0
1996-02,871.0
1996-03,1068.0
1996-04,1223.0
1996-05,910.0
1996-06,1444.0
1996-07,884.0
1996-08,1029.0
1996-09,1432.0
1996-10,1064.0
1996-11,1469.0
1996-12,1056.0
1997-01,677.0
1997-02,719.0
1997-03,1226.0
1997-04,1899.0
1997-05,1070.0
1997-06,1387.0
1997-07,794.0
1997-08,1256.0
1997-09,969.0
1997-10,1200.0
1997-11,1310.0
1997-12,585.0
1998-01,343.0
1998-02,458.0
1998-03,659.0
1998-04,906.0
1998-05,948.0
1998-06,711.0
1998-07,686.0
1998-08,773.0
1998-09,609.0
1998-10,819.0
1998-11,1027.0
1998-12,734.0
1999-01,811.0
1999-02,1051.0
1999-03,1085.0
1999-04,999.0
1999-05,1119.0
1999-06,568.0
1999-07,896.0
1999-08,1232.0
1999-09,865.0
1999-10,681.0
1999-11,965.0
1999-12,656.0
2000-01,439.0
2000-02,725.0
2000-03,860.0
2000-04,1125.0
2000-05,643.0
2000-06,743.0
2000-07,913.0
2000-08,638.0
2000-09,889.0
2000-10,1281.0
2000-11,1221.0
2000-12,883.0
2001-01,389.0
2001-02,1053.0
2001-03,1011.0
2001-04,887.0
2001-05,686.0
2001-06,663.0
2001-07,735.0
2001-08,619.0
2001-09,762.0
2001-10,1047.0
2001-11,779.0
2001-12,440.0
2002-01,555.0
2002-02,726.0
2002-03,905.0
2002-04,918.0
2002-05,1083.0
2002-06,611.0
2002-07,809.0
2002-08,730.0
2002-09,581.0
2002-10,803.0
2002-11,676.0
2002-12,539.0
2003-01,417.0
2003-02,678.0
2003-03,712.0
2003-04,570.0
2003-05,683.0
2003-06,641.0
2003-07,912.0
2003-08,688.0
2003-09,1093.0
2003-10,806.0
2003-11,651.0
2003-12,793.0
2004-01,475.0
2004-02,977.0
2004-03,793.0
2004-04,687.0
2004-05,839.0
2004-06,868.0
2004-07,877.0
2004-08,1137.0
2004-09,643.0
2004-10,744.0
2004-11,779.0
2004-12,508.0
2005-01,484.0
2005-02,998.0
2005-03,951.0
2005-04,938.0
2005-05,829.0
2005-06,682.0
2005-07,767.0
2005-08,945.0
2005-09,1044.0
2005-10,1063.0
2005-11,1202.0
2005-12,448.0
2006-01,701.0
2006-02,983.0
2006-03,867.0
2006-04,652.0
2006-05,843.0
2006-06,752.0
2006-07,1005.0
2006-08,964.0
2006-09,1175.0
2006-10,1083.0
2006-11,1106.0
2006-12,798.0
2007-01,917.0
2007-02,797.0
2007-03,1109.0
2007-04,955.0
2007-05,1040.0
2007-06,1154.0
