date,value
1980-01,392.0
1980-02,764.0
1980-03,648.0
1980-04,524.0
1980-05,464.0
1980-06,456.0
1980-07,508.0
1980-08,484.0
1980-09,496.0
1980-10,836.0
1980-11,720.0
1980-12,344.0
1981-01,516.0
1981-02,912.0
1981-03,632.0
1981-04,672.0
1981-05,552.0
1981-06,620.0
1981-07,608.0
1981-08,608.0
1981-09,497.0
1981-10,608.0
1981-11,724.0
1981-12,448.0
1982-01,584.0
1982-02,916.0
1982-03,820.0
1982-04,584.0
1982-05,632.0
1982-06,701.0
1982-07,604.0
1982-08,700.0
1982-09,576.0
1982-10,804.0
1982-11,596.0
1982-12,437.0
1983-01,844.0
1983-02,984.0
1983-03,652.0
1983-04,684.0
1983-05,616.0
1983-06,632.0
1983-07,532.0
1983-08,844.0
1983-09,632.0
1983-10,900.0
1983-11,784.0
1983-12,552.0
1984-01,492.0
1984-02,1048.0
1984-03,956.0
1984-04,864.0
1984-05,656.0
1984-06,600.0
1984-07,832.0
1984-08,664.0
1984-09,780.0
1984-10,944.0
1984-11,840.0
1984-12,432.0
1985-01,580.0
1985-02,936.0
1985-03,796.0
1985-04,969.0
1985-05,592.0
1985-06,636.0
1985-07,472.0
1985-08,720.0
1985-09,608.0
1985-10,808.0
1985-11,956.0
1985-12,488.0
1986-01,780.0
1986-02,1040.0
1986-03,932.0
1986-04,984.0
1986-05,695.0
1986-06,785.0
1986-07,605.0
1986-08,680.0
1986-09,805.0
1986-10,798.0
1986-11,888.0
1986-12,402.0
1987-01,666.0
1987-02,966.0
1987-03,774.0
1987-04,750.0
1987-05,594.0
1987-06,784.0
1987-07,688.0
1987-08,840.0
1987-09,736.0
1987-10,1040.0
1987-11,1450.0
1987-12,704.0
1988-01,1045.0
1988-02,1449.0
1988-03,1206.0
1988-04,936.0
1988-05,882.0
1988-06,1456.0
1988-07,1089.0
1988-08,1040.0
1988-09,870.0
1988-10,1397.0
1988-11,1100.0
1988-12,913.0
1989-01,825.0
1989-02,1098.0
1989-03,1080.0
1989-04,1224.0
1989-05,972.0
1989-06,954.0
1989-07,900.0
1989-08,913.0
1989-09,1067.0
1989-10,1265.0
1989-11,1220.0
1989-12,726.0
1990-01,804.0
1990-02,1250.0
1990-03,1340.0
1990-04,1152.0
1990-05,1242.0
1990-06,945.0
1990-07,1034.0
1990-08,1155.0
1990-09,1060.0
1990-10,1320.0
1990-11,1155.0
1990-12,744.0
1991-01,732.0
1991-02,810.0
1991-03,1120.0
1991-04,1045.0
1991-05,1060.0
1991-06,696.0
1991-07,870.0
1991-08,902.0
1991-09,1056.0
1991-10,1177.0
1991-11,1155.0
1991-12,816.0
1992-01,949.0
1992-02,1390.0
1992-03,1573.0
1992-04,950.0
1992-05,1130.0
1992-06,780.0
1992-07,968.0
1992-08,1199.0
1992-09,864.0
1992-10,1243.0
1992-11,1524.0
1992-12,780.0
1993-01,1068.0
1993-02,1488.0
1993-03,1356.0
1993-04,1144.0
1993-05,1122.0
1993-06,792.0
1993-07,891.0
1993-08,1122.0
1993-09,1020.0
1993-10,1632.0
1993-11,1300.0
1993-12,714.0
1994-01,966.0
1994-02,1320.0
1994-03,1508.0
1994-04,1212.0
1994-05,1248.0
1994-06,1060.0
1994-07,1265.0
1994-08,1339.0
1994-09,1183.0
1994-10,1596.0
1994-11,1484.0
1994-12,885.0
1995-01,1280.0
1995-02,1470.0
1995-03,1695.0
1995-04,1560.0
1995-05,1353.0
1995-06,979.0
1995-07,1092.0
1995-08,1260.0
1995-09,1305.0
1995-10,1770.0
1995-11,1815.0
1995-12,912.0
1996-01,1428.0
1996-02,1664.0
1996-03,1696.0
1996-04,1410.0
1996-05,1330.0
1996-06,1365.0
1996-07,1248.0
1996-08,1248.0
1996-09,1552.0
1996-10,1870.0
1996-11,2091.0
1996-12,1188.0
1997-01,1596.0
1997-02,1870.0
1997-03,1751.0
1997-04,1496.0
1997-05,1372.0
1997-06,1624.0
1997-07,1122.0
1997-08,1728.0
1997-09,1430.0
1997-10,1668.0
1997-11,2064.0
1997-12,1222.0
1998-01,1350.0
1998-02,1992.0
1998-03,2093.0
1998-04,1752.0
1998-05,1560.0
1998-06,1431.0
1998-07,1380.0
1998-08,1464.0
1998-09,1488.0
1998-10,1937.0
1998-11,1872.0
1998-12,1125.0
1999-01,1472.0
1999-02,2054.0
1999-03,1703.0
1999-04,1365.0
1999-05,1590.0
1999-06,1144.0
1999-07,1456.0
1999-08,1963.0
1999-09,2184.0
1999-10,2604.0
1999-11,1974.0
1999-12,1440.0
2000-01,1717.0
2000-02,2595.0
2000-03,1905.0
2000-04,1485.0
2000-05,1540.0
2000-06,1392.0
2000-07,1575.0
2000-08,1624.0
2000-09,1245.0
2000-10,2656.0
2000-11,1760.0
2000-12,1224.0
2001-01,1620.0
2001-02,2006.0
2001-03,1717.0
2001-04,1343.0
2001-05,1612.0
2001-06,1144.0
2001-07,986.0
2001-08,1620.0
2001-09,1185.0
2001-10,1853.0
2001-11,1440.0
2001-12,1105.0
2002-01,1617.0
2002-02,2108.0
2002-03,1692.0
2002-04,1156.0
2002-05,1288.0
2002-06,1365.0
2002-07,1258.0
2002-08,1760.0
2002-09,1515.0
2002-10,2016.0
2002-11,1962.0
2002-12,1180.0
2003-01,1840.0
2003-02,2142.0
2003-03,1900.0
2003-04,1120.0
2003-05,1339.0
2003-06,1133.0
2003-07,1188.0
2003-08,1394.0
2003-09,1360.0
2003-10,1976.0
2003-11,1900.0
2003-12,1232.0
2004-01,1750.0
2004-02,2415.0
2004-03,2037.0
2004-04,1071.0
2004-05,1476.0
2004-06,1136.0
2004-07,1140.0
2004-08,1826.0
2004-09,1440.0
2004-10,2142.0
2004-11,1974.0
2004-12,1400.0
2005-01,1972.0
2005-02,2376.0
2005-03,2100.0
2005-04,1584.0
2005-05,1596.0
2005-06,1539.0
2005-07,1296.0
2005-08,1827.0
2005-09,1518.0
2005-10,2254.0
2005-11,2162.0
2005-12,1425.0
2006-01,2028.0
2006-02,1826.0
2006-03,2208.0
2006-04,1474.0
2006-05,1547.0
2006-06,1386.0
2006-07,1344.0
2006-08,1785.0
2006-09,1281.0
2006-10,2684.0
2006-11,2354.0
2006-12,1456.0
2007-01,1848.0
2007-02,1909.0
2007-03,2116.0
2007-04,1403.0
2007-05,1674.0
2007-06,1273.0
2007-07,1248.0
2007-08,2024.0
2007-09,1380.0
