date,value
1980-01,748.0
1980-02,592.0
1980-03,368.0
1980-04,356.0
1980-05,316.0
1980-06,304.0
1980-07,408.0
1980-08,432.0
1980-09,198.0
1980-10,344.0
1980-11,692.0
1980-12,724.0
1981-01,712.0
1981-02,476.0
1981-03,416.0
1981-04,268.0
1981-05,380.0
1981-06,272.0
1981-07,512.0
1981-08,392.0
1981-09,324.0
1981-10,532.0
1981-11,484.0
1981-12,761.0
1982-01,588.0
1982-02,440.0
1982-03,380.0
1982-04,388.0
1982-05,452.0
1982-06,314.0
1982-07,468.0
1982-08,448.0
1982-09,352.0
1982-10,468.0
1982-11,424.0
1982-12,782.0
1983-01,576.0
1983-02,388.0
1983-03,440.0
1983-04,256.0
1983-05,300.0
1983-06,416.0
1983-07,360.0
1983-08,228.0
1983-09,232.0
1983-10,428.0
1983-11,408.0
1983-12,581.0
1984-01,444.0
1984-02,300.0
1984-03,420.0
1984-04,236.0
1984-05,280.0
1984-06,300.0
1984-07,260.0
1984-08,336.0
1984-09,392.0
1984-10,360.0
1984-11,348.0
1984-12,564.0
1985-01,588.0
1985-02,432.0
1985-03,280.0
1985-04,320.0
1985-05,360.0
1985-06,300.0
1985-07,452.0
1985-08,452.0
1985-09,352.0
1985-10,368.0
1985-11,476.0
1985-12,452.0
1986-01,452.0
1986-02,492.0
1986-03,312.0
1986-04,336.0
1986-05,235.0
1986-06,295.0
1986-07,305.0
1986-08,345.0
1986-09,285.0
1986-10,684.0
1986-11,696.0
1986-12,882.0
1987-01,732.0
1987-02,792.0
1987-03,588.0
1987-04,570.0
1987-05,606.0
1987-06,749.0
1987-07,736.0
1987-08,648.0
1987-09,752.0
1987-10,976.0
1987-11,1980.0
1987-12,2695.0
1988-01,1320.0
1988-02,2385.0
1988-03,2610.0
1988-04,1920.0
1988-05,1971.0
1988-06,1632.0
1988-07,1827.0
1988-08,1880.0
1988-09,1860.0
1988-10,2277.0
1988-11,2145.0
1988-12,3894.0
1989-01,2596.0
1989-02,2727.0
1989-03,2322.0
1989-04,2061.0
1989-05,1809.0
1989-06,1827.0
1989-07,2070.0
1989-08,1892.0
1989-09,2277.0
1989-10,2728.0
1989-11,2420.0
1989-12,4136.0
1990-01,4284.0
1990-02,3260.0
1990-03,2660.0
1990-04,2601.0
1990-05,1638.0
1990-06,1872.0
1990-07,1991.0
1990-08,1892.0
1990-09,1870.0
1990-10,2134.0
1990-11,1870.0
1990-12,2664.0
1991-01,1668.0
1991-02,1450.0
1991-03,1370.0
1991-04,1100.0
1991-05,1140.0
1991-06,1184.0
1991-07,1130.0
1991-08,1463.0
1991-09,1298.0
1991-10,1265.0
1991-11,1540.0
1991-12,2064.0
1992-01,1378.0
1992-02,1810.0
1992-03,1243.0
1992-04,1090.0
1992-05,830.0
1992-06,740.0
1992-07,1045.0
1992-08,858.0
1992-09,996.0
1992-10,1309.0
1992-11,1452.0
1992-12,3024.0
1993-01,2304.0
1993-02,1908.0
1993-03,1320.0
1993-04,649.0
1993-05,1287.0
1993-06,1026.0
1993-07,693.0
1993-08,704.0
1993-09,708.0
1993-10,504.0
1993-11,442.0
1993-12,574.0
1994-01,924.0
1994-02,852.0
1994-03,715.0
1994-04,768.0
1994-05,672.0
